osm_id,name,x,y
357721456,Gun Mountain,-72.4289763,42.7575830
3141083329,Dunkin' Donuts,-72.4288269,43.1128800
3142727844,Diamond Pizza,-72.4286931,43.1041494
366495197,Walpole Town Hall,-72.4284706,43.0793484
357741612,Walpole Primary School,-72.4281436,43.0861898
7797410945,Walpole Creamery,-72.4273994,43.1118920
158837054,Cold River,-72.4273104,43.1223002
357722216,Hooper Hill,-72.4270324,43.0620236
947122921,,-72.4267989,42.9937416
357741603,Walpole Middle School,-72.4267547,43.0786900
7816359135,New Hampshire Liquor & Wine Outlet,-72.4263572,43.1060120
357727726,Spofford Lake,-72.4261988,42.9100814
357720712,Fullam Pond,-72.4261987,42.8534153
158862133,Walpole,-72.4259950,43.0799220
357741618,Walpole Village Cemetery,-72.4259214,43.0878565
357740790,South Parish Unitarian Church,-72.4248737,43.2360234
357740777,Saint Lukes Episcopal Church,-72.4248107,43.2342425
366494997,Bridge Memorial Library,-72.4248102,43.0792455
158896208,Charlestown,-72.4246220,43.2387000
366495291,Walpole Historical Society Building,-72.4239768,43.0778567
357718704,Butterfield Hill,-72.4239766,42.9786917
357740575,Charlestown Post Office,-72.4236996,43.2345202
158901171,Ashuelot,-72.4236985,42.7775828
357740570,Charlestown Middle School,-72.4228662,43.2325758
5829454372,"M & W Soils Engineering, Inc.",-72.4206485,43.2358662
357725885,Pistareen Mountain,-72.4206431,42.9164702
357740581,Charlestown Primary School,-72.4203661,43.2286870
357741514,Spofford United Methodist Church,-72.4200876,42.9050814
947110882,,-72.4198548,43.2542480
357733270,Clay Brook Reservoir,-72.4195329,43.2450756
158918933,Spofford,-72.4195320,42.9070258
357728323,Torrey Hill,-72.4175876,42.9631364
357740610,Connecticut River State Park,-72.4161995,43.2209093
158872725,Snumshire,-72.4153661,43.2484088
357727123,Saint Peters Cemetery,-72.4150881,43.1234113
357740926,Ashuelot Post Office,-72.4142539,42.7761940
357717152,Hogback Mountain,-72.4134204,42.7264726
357723014,Kingsbury Hill,-72.4128655,43.0586903
357725201,Owls Hill,-72.4128653,42.9723029
357717451,Baker Hill,-72.4120316,42.7864717
947120788,,-72.4111670,43.2368776
357718456,Breakneck Hill,-72.4109217,43.2378535
357728697,Walpole Reservoir,-72.4081433,43.0811899
357741011,Chesterfield Gorge State Park,-72.4078651,42.9139702
357740636,Fall Mountain Regional High School,-72.4056436,43.1584106
357729114,Woods Hill,-72.4050870,42.7495276
357728003,Sugar Hill,-72.4048093,42.7978605
4595384423,,-72.4047465,42.9143856
357717583,Barber Mountain,-72.4028675,43.3770177
357726436,Rattlesnake Hill,-72.4020331,43.2809083
357725236,Page Hill,-72.4020326,43.1989654
7339616505,"Zen Massage and Bodyworks, LLC.",-72.4015562,43.2621566
357720952,Glidden Island,-72.4014777,43.3006302
357717560,Balls Hill,-72.3986992,43.1884100
357717470,Bald Hill,-72.3975873,42.9273034
357719981,Drew Mountain,-72.3961990,43.1261890
357727403,Sheep Hill,-72.3950875,43.0256354
357728716,Watkins Hill,-72.3950875,43.0400795
357726388,Ramsey Hill,-72.3948099,43.0811898
3134403560,,-72.3937308,43.4323914
3141076258,BBQ Smokehouse,-72.3932397,42.9906200
357741047,Drewsville Village Green,-72.3928655,43.1278556
357721557,Hammond Hill,-72.3925868,42.7406391
4032293357,Drewsville Store,-72.3923775,43.1288313
158811943,Balloch,-72.3920348,43.4322946
947110984,,-72.3917537,42.8323045
357741865,Pioneer School,-72.3911983,42.9586919
358265123,Loring Field,-72.3911979,42.7600832
158851642,East Westmoreland,-72.3903650,42.9903582
158825658,Gilboa,-72.3900873,42.9953581
158817089,Christian Hollow,-72.3895318,43.0367463
158901607,Dodge Tavern,-72.3889765,43.1039672
3134390226,Ashley Ferry Boat Ramp,-72.3888058,43.3584578
357740740,North Charlestown Community School,-72.3884222,43.3095189
158861409,Curtis Corner,-72.3878644,42.7425834
357721982,Hitchcock Mountain,-72.3873099,43.1203558
158846706,North Charlestown,-72.3870333,43.3084078
7816381082,New Hampshire Liquor & Wine Outlet,-72.3867930,42.7663528
357719631,Curtis Hill,-72.3867532,42.7364725
158854671,Hemlock Center,-72.3853659,43.2356314
357720844,Gilboa Mountain,-72.3853650,43.0120244
357728384,Trinity Church,-72.3851405,43.4666237
357722565,Hyland Hill,-72.3850871,42.9598030
357722400,Hubbard Hill,-72.3848108,43.2834082
357733079,Ashuelot River Reservoir,-72.3845311,42.7767497
357727982,Strobridge Hill,-72.3839788,43.4025730
2203946795,Cornish-Windsor Covered Bridge,-72.3838560,43.4736070
357741575,United Church of Winchester,-72.3836978,42.7720274
366495048,Conant Public Library,-72.3836978,42.7745274
357718729,Calavant Hill,-72.3831446,43.3228521
158868569,Winchester,-72.3831422,42.7734163
357720172,Eaton Hill,-72.3825876,43.0895230
357740680,Langdon Congregational Church,-72.3823101,43.1675771
357741150,Grace Christian Fellowship,-72.3820311,42.7703609
947115536,,-72.3813941,43.3272280
947112830,,-72.3811102,43.3263959
357740781,Sarah Porter School,-72.3809211,43.1667438
947125042,,-72.3808263,43.3255638
357722410,Hubbard Hill State Forest,-72.3803660,43.2647975
357740683,Langdon Meeting House,-72.3803655,43.1675771
4032288398,Fall Mountain Food Shelf,-72.3797624,43.1625152
661001821,Ledge Island,-72.3797010,43.5643020
3134403561,,-72.3793182,43.4804925
947115678,,-72.3791670,43.3272220
357741841,Cornish State Wildlife Management Area,-72.3790917,43.4815788
357727168,Sams Hill,-72.3789768,43.2181317
947118315,,-72.3788944,43.3264097
947121704,,-72.3783362,43.3255626
357728327,Tory Hill,-72.3781433,43.1550773
158893490,Claremont Junction,-72.3778673,43.3684068
947118279,,-72.3777916,43.5285448
357720655,Freeman Hill,-72.3767579,43.5275712
357741492,Saint Stanislaus Church,-72.3767532,42.7703609
357732298,Sugar River Reservoir,-72.3762009,43.3900732
357721851,Hemlock Hill,-72.3761990,43.2017431
357724011,Meetinghouse Hill,-72.3753643,42.7748052
4032228873,Mascoma Savings Bank,-72.3744884,43.1428963
357740794,Spaulding Wildlife Management Area,-72.3742551,43.2792417
357719526,Crehore Cemetery,-72.3736983,43.0284130
4032280239,Hench's Foodery,-72.3731687,43.1436791
357734436,Blow-Me-Down Pond,-72.3728687,43.4967381
947121904,,-72.3725000,43.5447220
6373420051,,-72.3720869,43.4704130
357741847,Saint Mary Church,-72.3717563,43.3828511
357717606,Barnett Hill,-72.3717540,43.0742455
158859204,Squag City,-72.3714800,43.5161824
357728518,Union Church,-72.3712008,43.3836844
357719064,Cheney Hill,-72.3706430,43.1148003
947118214,,-72.3703731,42.9273120
357727857,Stevens Hill,-72.3703691,43.5447933
357740697,Maple Avenue School,-72.3703672,43.3645180
4032280231,Alstead Transfer Station,-72.3702022,43.1568682
357720762,Garfield Hill,-72.3700879,43.1936877
357728782,Wellmans Hill,-72.3695347,43.4364613
357720355,Evergreen Cemetery,-72.3695308,42.7709164
158805677,West Claremont,-72.3692564,43.3961842
357726510,Rice Mountain,-72.3692540,43.1017450
158843762,Cornish Mills,-72.3689794,43.4645164
357724370,Moody Park,-72.3684227,43.3597959
357727462,Short Knoll,-72.3675915,43.5700709
158814930,South Hemlock,-72.3675879,43.2031320
947117288,,-72.3673776,43.0333174
357728644,Walker Hill,-72.3673099,43.1684103
357728478,Twistback Hill,-72.3670340,43.3803512
3775440381,,-72.3659692,42.8341369
4032288401,Comstock Family Farm,-72.3656354,43.1340115
357725501,Perry Hill,-72.3650890,43.3247965
3725267064,,-72.3650121,42.8035809
4032280226,Alstead Post Office,-72.3637488,43.1507006
1308370092,Moody Park Playground,-72.3636079,43.3645366
357721586,Hancock Peak,-72.3631425,43.0111911
357740909,Alstead Village Third Congregational Church,-72.3629046,43.1495912
4032228872,Alstead Historical Society,-72.3621456,43.1503757
366495050,Shedd-Porter Memorial Library,-72.3616327,43.1491629
357728009,Sugar Hill,-72.3614800,43.5309045
6981322273,Plainfield Country Store,-72.3612091,43.5296696
357718832,Carpenter Hill,-72.3611981,43.0175799
947120061,,-72.3611504,42.9807917
357727515,Slade Cemetery,-72.3610530,43.0905438
357719832,Derry Hill,-72.3609204,43.0411905
357721259,Grays Hill,-72.3606423,42.9717473
4032215269,Alstead Village Market,-72.3603773,43.1490388
357719899,Dingleton Hill,-72.3603686,43.4867384
357721510,Hall Pond,-72.3603657,43.2522977
3089381565,Dunkin' Donuts,-72.3600383,43.3506622
4587502460,Maple Lanes,-72.3596735,43.3654458
357726166,Pratts Rock,-72.3595317,43.1000783
158806499,Camp Forest Lake,-72.3595307,42.7886940
357727817,Stearns Hill,-72.3589755,42.9439698
357727506,Skinner Hill,-72.3587026,43.5750709
947114289,,-72.3580053,43.0183945
158877711,Scotland,-72.3575862,42.7573055
7112803697,Claremont Country Club,-72.3575733,43.3623829
357740586,Claremont Christian Academy,-72.3567724,43.3648284
357723397,Little Home Hill,-72.3567579,43.5509044
158818341,Plainfield,-72.3566440,43.5346120
357740903,Alstead Primary School,-72.3564187,43.1495478
3378069340,Plainfield Seventh-day Adventist Church,-72.3559380,43.5378819
357722143,Home Hill,-72.3545357,43.5592378
357741594,Vilas School,-72.3542828,43.1498779
357720756,Gardiner Mountain,-72.3526655,42.8062460
357725506,Perry Mountain,-72.3514771,43.2761862
357726236,Prospect Hill,-72.3514767,43.2364647
661001992,,-72.3514582,43.5860542
158876350,Cornish City,-72.3500906,43.4667387
357722820,Joslin Hill,-72.3495313,43.0348017
4032210220,Kmiec's Garage,-72.3492863,43.1517181
357722591,Ironwood Hill,-72.3487013,43.4342393
357719248,Cock Hat Hill,-72.3486985,43.1500774
357727901,Stone Mountain,-72.3484194,42.7717499
357740591,Claremont Kindergarten Center,-72.3478672,43.3772957
357731635,Vilas Pool,-72.3478651,43.1534106
158898599,Westport,-72.3475862,42.8417490
357723864,Marvin Hill,-72.3473092,43.0556347
357718278,Bluff School,-72.3470338,43.3728514
357720627,Franklin Mountain,-72.3470306,42.8295268
357719359,Cook Hill,-72.3459207,43.1417442
947117225,,-72.3458330,42.8294440
6981269510,,-72.3446409,43.4383059
357740671,Holy Resurrection Orthodox Church,-72.3445338,43.3736846
357722055,Holden Hill,-72.3445320,43.1859100
357741652,Westport Community Church,-72.3445306,42.8436933
4032288402,Flying Cloud Dairy,-72.3441781,43.1269820
357741039,Village Church,-72.3439750,42.8648041
357728883,Wheeler Mountain,-72.3436970,42.7492502
357726443,Rattlesnake Mountain,-72.3434194,42.8145270
368382918,Puckerpod Swamp,-72.3428690,43.5653489
357740748,North Street School,-72.3428672,43.3778513
357740754,Old Saint Marys Roman Catholic Church,-72.3420338,43.3745179
357727069,Saint Mary Elementary School,-72.3412005,43.3739625
357722329,Howe Hill,-72.3409244,43.5306269
7112875130,Cumberland Farms,-72.3407332,43.3691113
357726465,Read Hill,-72.3403687,43.5153492
7112880806,Rite Aid,-72.3402343,43.3709129
7112788682,Tremont House of Pizza,-72.3401345,43.3679626
357728486,Tyler Reservoir,-72.3398113,43.3481296
1308387055,Stone Arch Bakery,-72.3393275,43.3738870
357722878,Kenyon Hill,-72.3392570,43.4564611
357726245,Prospect Hill,-72.3389800,43.5559045
6615633944,Sunshine Cookshop Jamaican Style Restaurant,-72.3388510,43.3717698
357740667,Greater Claremont Christian School,-72.3388466,43.3709536
1308387066,Claremont Information Booth,-72.3383887,43.3755013
357740838,Tremont Square,-72.3383871,43.3728041
1308387109,Claremont Savings Bank,-72.3374714,43.3699954
366495096,Claremont Town Hall,-72.3373356,43.3724882
357717816,Beauty Hill,-72.3373135,43.5870154
357741859,Stevens High School,-72.3373115,43.3689625
357741201,Horatio Colony Trust,-72.3370307,42.9189701
1308387096,Ramuntos,-72.3368974,43.3735400
881621873,,-72.3368663,43.3713687
357729017,Willis Mountain,-72.3364747,42.7839720
1308387047,Claremont Fire Dept,-72.3362752,43.3721986
357733796,California Brook Pond,-72.3361972,42.8617487
7079997442,,-72.3360713,43.1387627
158846332,Mill Village,-72.3359244,43.5342380
357725414,Peaked Mountain,-72.3359191,42.7553613
357741642,West Swanzey Post Office,-72.3353638,42.8673041
357719423,Corliss Mountain,-72.3350859,42.8078605
7112759375,Claremont Savings Bank Community Center,-72.3350695,43.3647892
1308387093,,-72.3343011,43.3760511
357740847,Trinity Episcopal Church,-72.3342559,43.3697958
357722829,Jug Hill,-72.3334244,43.5556268
2612265645,Arrowhead Recreation Area,-72.3333242,43.3631013
158810165,Shaws Corner,-72.3331422,43.0525791
1308387041,Monadnock Park,-72.3331423,43.3680963
357718011,Bible Hill,-72.3328665,43.3331298
947118625,,-72.3327780,43.3500000
158803020,Quaker City,-72.3323103,43.2714641
357728820,West Hill,-72.3309195,42.9156369
1308387104,Amadon Jewellery,-72.3309000,43.3759030
357727283,Scott Mountain,-72.3306413,42.7734165
4031609101,Breshears' Farm Stand and Greenhouses,-72.3305849,43.1472002
947122022,,-72.3304912,42.9148165
357729004,Willard Mountain,-72.3303635,42.7861941
357722883,Kenyon Hill,-72.3300910,43.5175715
357741636,West Swanzey Community Church,-72.3298082,42.8692486
1308387044,Dons or Daves ?,-72.3293765,43.3751465
947111650,,-72.3293415,43.2063904
947118136,,-72.3291317,42.9158972
357740767,Rice Reservoir,-72.3281454,43.4189618
357731281,WTSV-AM (Claremont),-72.3278670,43.3709069
357732141,Ashuelot River Reservoir,-72.3278637,42.8700819
6016276887,YMCA,-72.3277981,42.9496937
5262971766,,-72.3277126,43.6220575
357727539,Smith Hill,-72.3273128,43.4806275
357740899,Alstead Center Congregational Church,-72.3273092,43.1189668
357717283,Altai Hill,-72.3270353,43.5034049
357740975,Center Cemetery,-72.3265295,43.1178082
357720435,Fifield Hill,-72.3264776,43.3314632
357717748,Bear Den Hill,-72.3261975,43.0064689
158809181,Alstead Center,-72.3259203,43.1186890
6648128176,Tesla Supercharger,-72.3258758,43.6235536
357721461,Gun Mountain,-72.3256413,42.8114716
947118321,,-72.3255270,42.9470794
357728886,Whipple Hill,-72.3253632,42.7261951
8059885365,,-72.3250461,43.6261975
357741044,Congregation Ahavas Achim,-72.3249170,42.9457929
158856306,Hell Hollow,-72.3248132,43.5231271
6739588927,Vapor World,-72.3245927,43.6285395
6872049586,,-72.3244473,42.9284629
585386071,St. Pierre Pit,-72.3243100,43.3623100
7814458010,Michaels,-72.3242671,43.6234964
3054292154,,-72.3240338,43.6310709
357718606,Bullard Mountain,-72.3239746,42.8239714
357726116,Potato Hill,-72.3237022,43.5650712
357741025,The Church of Jesus Christ of Latter-day Saints,-72.3236973,42.9486919
891897095,Hannaford,-72.3236375,43.3707812
8119692244,CVS Pharmacy,-72.3232514,43.6287963
6519027693,PetSmart,-72.3227820,43.6310110
8281431034,Walmart Pharmacy,-72.3227420,43.6247124
357719686,Daniels Cemetery,-72.3225911,43.5836822
357722806,Jordan Hill,-72.3225910,43.5295158
8073484781,,-72.3222665,43.6281311
3062067662,AT&T,-72.3219050,43.6290606
357740965,Beth-el Bible Church,-72.3218661,43.0189756
158891390,West Swanzey,-72.3217525,42.8700819
158912723,Surry,-72.3211975,43.0178575
8281431036,Redbox,-72.3209623,43.6299162
357741034,Church of the Nazarene,-72.3209194,42.9506363
6739939656,Custom Moving and Storage,-72.3205491,43.6243884
3062067666,America's Mattress,-72.3203521,43.6286591
2706780573,Valley News,-72.3203121,43.6269498
158805318,Cornish Center,-72.3195350,43.4828497
1308387067,Market Basket,-72.3191782,43.3634328
357717531,Bald Mountain,-72.3189786,43.4161841
4030077522,Cumberland Farms,-72.3187770,43.3653331
357740703,McQuade Reservoir,-72.3181451,43.3978510
357719843,Derry Hill School,-72.3178651,43.2031320
6712552930,KFC,-72.3178622,43.6330365
1308387058,New Hampshire Liquor & Wine Outlet,-72.3178560,43.3622600
357740913,Alumni Field,-72.3175861,42.9406365
357741095,First Baptist Church of Keene,-72.3175166,42.9529857
357720441,Mount Finish,-72.3173134,43.6145153
357717489,Bald Hill,-72.3173087,43.0536902
158844149,Maple Acres,-72.3173083,42.9589695
3061903627,The UPS Store,-72.3171496,43.6320226
357719838,Derry Hill,-72.3170318,43.2089652
357741632,West Cemetery,-72.3170304,42.9375809
1308387079,Hobby Lobby,-72.3166629,43.3624570
357725821,Pinnacle Hill,-72.3164798,43.5542380
158864801,West Unity,-72.3164770,43.2881306
357724340,Monadnock View Cemetery,-72.3164749,42.9517474
8059885286,Sunless Beauty Spray Tans,-72.3164753,43.6357045
1921377540,,-72.3162810,42.9383524
357729201,Beaver Wood Pond,-72.3161979,43.1070225
158860999,Longmeadow Subdivision,-72.3161972,42.9639694
357741734,Shadow Lake Park,-72.3161970,42.9039703
6739886754,Budget Print LLC,-72.3161378,43.6347057
6712973181,L.L. Bean,-72.3161175,43.6334638
158903852,Puckershire,-72.3156445,43.3561850
715881424,,-72.3156166,43.6425126
1921377550,,-72.3154388,42.9369621
1308387042,Runnings,-72.3152939,43.3604773
1921377536,,-72.3151759,42.9380343
357719236,Cobb Hill,-72.3150871,43.1586883
6712998588,Rylee Anne's,-72.3149449,43.6332754
2717216107,,-72.3148856,43.6284688
357717661,Barus Cemetery,-72.3148076,42.7400838
1921377541,,-72.3147629,42.9362709
357727897,Stone House Hill,-72.3145354,43.5714601
3061934445,United States Post Office,-72.3144717,43.6323646
1921377528,,-72.3143015,42.9385958
1921377526,,-72.3141567,42.9372370
4210244889,,-72.3137388,43.6281650
357741261,Keene High School,-72.3134193,42.9400809
357740641,Fitch Reservoir,-72.3131450,43.3992399
357733303,Whitewater Reservoir,-72.3128675,43.4234062
357732313,Fitch Reservoir,-72.3128672,43.4000732
357730360,Meeting House Hill,-72.3125909,43.5517381
947122459,,-72.3122835,42.9393584
357741543,The Dinsmoor Woods,-72.3117526,42.9584139
7340846451,West Lebanon Feed & Supply,-72.3115006,43.6470077
7314349068,Nancy Nails,-72.3114169,43.6489153
357741474,Saint Margaret Mary Parish Church,-72.3111970,42.9389698
357728953,Whitney Hill,-72.3106464,43.5481270
357728084,Surry Mountain,-72.3106419,43.0395237
357717360,Attleboro Mountain,-72.3103631,42.7778610
7836136351,West Lebanon,-72.3102794,43.6482811
158852439,Hillside Acres Mobile Home Park,-72.3100859,42.9164701
1308387105,The Home Depot,-72.3099251,43.3593291
585386315,Grafton Pit,-72.3098441,43.6376368
158822124,South Cornish,-72.3095346,43.4503503
357741551,Trinity Lutheran Church,-72.3092525,42.9381365
7314400485,The Foxhole,-72.3092003,43.6454977
357739254,SAU Building,-72.3089799,43.6428486
357741278,Ladies Park,-72.3089747,42.9398031
947115694,,-72.3089333,42.9461890
357739260,Seventh Day Adventist Church,-72.3078688,43.6528486
357741547,Trinity Christian School,-72.3078636,42.9389698
947121379,,-72.3073081,42.9620250
357725341,Parsonage Hill,-72.3070349,43.4742388
357726178,Prentice Hill,-72.3064756,43.1136891
357741021,Church of Christ,-72.3064747,42.9381365
158812373,Tanglewood Estates,-72.3064747,42.9581362
357717258,Alden Hill,-72.3059220,43.3381298
357740940,Assembly of God Church,-72.3059192,42.9398031
357731296,WKNE-AM (Keene),-72.3056414,42.9489696
3157331961,Riverside Park,-72.3054033,43.6335940
7816381083,New Hampshire Liquor & Wine Outlet,-72.3045602,42.9259480
357728098,Swanzey Lake,-72.3045299,42.8367491
357740930,Ashuelot River Park,-72.3042525,42.9506363
5844098785,Pilgrim Pines Camping Area,-72.3041385,42.8521693
357722476,Humphrey Hill,-72.3039763,43.2367425
357740936,Ashuelot River Park,-72.3036970,42.9625805
947123132,,-72.3034528,43.3929629
357720431,Fernald Hill,-72.3034241,43.5042384
368382953,Tenant Swamp,-72.3031414,42.9484140
357732864,Connecticut River Reservoir,-72.3028688,43.6667374
357729160,Yatsevitch Hill,-72.3028685,43.5097939
357727964,Straw Hill,-72.3028656,43.2797973
357726355,Quimby Hill,-72.3025884,43.3156302
6518482782,,-72.3025607,43.3946781
357727542,Smith Hill,-72.3020352,43.5170160
357741332,North Cemetery,-72.3014747,42.9600806
7923650811,Planet Fitness,-72.3014473,42.9265184
5590959477,,-72.2999766,43.7000702
5844098685,Swanzey Lake Camping Area,-72.2998897,42.8407154
357731326,WHDQ-FM (Claremont),-72.2998116,43.3967400
947115056,,-72.2995837,42.9305085
357741502,Seventh Day Adventist Church,-72.2995302,42.9364698
4023835111,Chase's Mill Woodwork & Ironwork,-72.2985820,43.1234921
947111145,,-72.2976289,43.3961990
3141067125,Kohl's,-72.2968089,42.9321695
357727692,Spaulding Hill,-72.2962018,43.4931275
4031609102,Warren Lake Boat Access,-72.2961243,43.1226495
7797410951,Sherwin-Williams,-72.2959556,42.9248587
357731454,WTSL-AM (Hanover),-72.2956465,43.6842373
158896906,Roundys Corner,-72.2956417,43.0523012
947122393,,-72.2951981,43.6537846
366495020,Cook Auditorium,-72.2951455,43.7050862
158869735,East Wilder,-72.2948132,43.6820151
357719498,Crafts Hill,-72.2945353,43.6547930
357721075,Goose Pond,-72.2945302,42.9700804
8119692237,SalonCentric,-72.2944055,43.6355250
7717866507,Acworth Town Hall,-72.2943777,43.2189971
416658374,,-72.2942860,43.7041950
7828066441,Tuck School of Business,-72.2942141,43.7055744
357717989,Beryl Mountain,-72.2939758,43.1800768
357721351,Green Mountain,-72.2937005,43.3959067
971328356,,-72.2936711,43.2098957
4479702411,Staples,-72.2933122,42.9247299
357731407,WXXK-FM (Newport),-72.2931449,43.3972955
357740527,Acworth Elementary School,-72.2930746,43.2185906
357718721,Mount Caesar,-72.2926463,42.8691510
357739297,Tuck Mall,-72.2925909,43.7050705
7797410954,Town Fair Tire,-72.2921375,42.9237004
158819315,Acworth,-72.2920990,43.2181870
366495049,Cheshire Medical Center Library,-72.2920301,42.9486918
8174709989,,-72.2918488,43.0193487
8119234064,Luxury Nails,-72.2915701,43.6367982
357725593,Pike Hill,-72.2914775,43.3475741
357722465,Hewes Hill,-72.2909185,42.8256382
5302675783,Mighty Yoga,-72.2905613,43.7012060
7173126378,CVS Pharmacy,-72.2905548,43.6995702
416658377,,-72.2904881,43.7051646
416658369,,-72.2903724,43.7031756
366494646,Choats Residence,-72.2903686,43.7084038
357722174,Honey Hill,-72.2903630,42.8411934
5302503224,Tuk Tuk Thai Cuisine,-72.2898991,43.7020951
7797410947,Chipotle,-72.2898813,42.9251681
3001689806,Center for Professional Development,-72.2898369,43.7001960
