osm_id,name,x,y
8205991185,,127.7639668,37.4179035
8205990173,,127.7639847,37.4602928
415145794,중이리,127.7642200,35.1749600
414682970,도실삼거리,127.7643966,34.6746450
415152021,풍산리,127.7640675,38.1866902
8205991183,,127.7641449,37.4191399
415153178,명동리,127.7641312,37.6311065
414878147,경기도-강원도계,127.7641800,37.2780100
436706426,후평교차로,127.7642300,37.8972300
8205990165,,127.7643204,37.4582138
368893940,제일유치원,127.7645910,35.0618390
368864375,깊은골산장,127.7645830,35.1762180
8205990488,,127.7643585,37.4871483
8205991176,,127.7643873,37.4236573
4646264819,현대교회,127.7644085,37.8477843
4640432174,한국전쟁참전용사기념비,127.7647031,35.0700085
4082751677,대명교차로,127.7645394,36.7983612
368648200,학산농협,127.7646460,36.0230010
415157051,정용리,127.7646263,36.8163396
415155760,법천리,127.7646100,37.2058600
1844672203,귀봉,127.7647517,35.8388590
8205990448,,127.7645874,37.4843445
8205990179,,127.7646027,37.4616470
415145800,관리,127.7648600,35.0860400
8205990211,,127.7646561,37.4654541
368794802,중화한의원,127.7646490,37.8693270
2482115764,,127.7648846,35.6855772
4689338537,만천리,127.7647003,37.8814297
5624036297,태금교삼거리,127.7650201,34.9315474
8205990452,,127.7648926,37.4834328
4634879396,후문,127.7648544,37.8781478
368880483,용화우체국,127.7650850,36.0208210
415151166,지곡면,127.7651600,35.5743100
1538886262,오동도,127.7652997,34.7447621
415151171,옥매리,127.7652900,35.5100400
5316163273,송금교차로,127.7654354,35.0318228
1155787394,국수봉,127.7655032,35.3159666
415151164,개평리,127.7655300,35.5646500
8205990490,,127.7653656,37.4876785
368920081,영동주유소,127.7655490,36.1720120
436716566,섬진대교삼거리,127.7657122,34.9415595
2482115737,,127.7656427,35.6839169
368913102,장학주유소,127.7654230,37.8979120
415160851,오창리,127.7655944,36.4867712
8205990182,,127.7655029,37.4621696
436695540,조양삼거리,127.7655799,37.7678078
4634879186,정문,127.7656649,37.8790940
4317260810,쉼터,127.7659900,35.0454590
3784430552,,127.7660594,34.7432146
8205990474,,127.7658005,37.4849281
368938152,용화초등학교,127.7659550,36.0230310
8205990485,,127.7658157,37.4867096
415157050,아성리,127.7659043,36.8325581
415160827,장연리,127.7659566,36.3549533
8205990455,,127.7658463,37.4829941
5157064527,,127.7662244,34.7456921
4634626981,동내초등학교 운동장,127.7659535,37.8509642
4643807848,대룡산 쉼터,127.7659598,37.8412058
8205991175,,127.7660355,37.4293670
8205990207,,127.7660446,37.4663162
415152020,구만리,127.7660256,38.0920409
368719384,젠모텔,127.7663670,34.6807650
368847760,금성보건진료소,127.7663966,34.5936922
368944524,들가펜션,127.7664330,34.6532120
8205990467,,127.7661667,37.4839363
8205990458,,127.7662888,37.4822426
8205990493,,127.7663422,37.4882088
8205990185,,127.7663727,37.4627838
368969447,뉴신덕횟집,127.7666760,34.8202420
414946546,승보산업개발입구,127.7664900,36.9577100
6062692462,신구교차로,127.7669017,35.0145954
415158979,무릉리,127.7667767,36.7000913
414682968,굴전구판장,127.7669900,34.6933000
415151157,상원리,127.7669000,35.6916600
4318280397,,127.7669220,35.9077570
8205990476,,127.7667999,37.4852257
4920212741,전치곡리,127.7667875,37.7345668
8205990481,,127.7668381,37.4864426
4643839404,,127.7668373,37.8397723
368866474,금강수목원,127.7669150,37.9296160
368893934,하동유치원,127.7672614,35.0607424
6885206521,한국전력공사 영동지사,127.7671641,36.1664113
368847676,남면보건지소,127.7673315,34.5092255
8205990496,,127.7670441,37.4888153
7870814808,용화면사무소,127.7672131,36.0208258
5157064521,,127.7674368,34.7443058
1707192422,봉황산,127.7674839,34.6225542
8205990193,,127.7672272,37.4643097
8205990203,,127.7672501,37.4664650
4634623510,신촌 교회,127.7672878,37.8472822
415158947,백석리,127.7674608,36.5566600
8205990189,,127.7673950,37.4630394
8205990461,,127.7674026,37.4825172
5310065194,양가동교차로,127.7675787,36.1654318
414672608,장갑삼거리,127.7675573,36.5741780
415162724,남전리,127.7676500,36.1255100
994242907,새재산장 Saejae Mountain Villa,127.7677927,35.3728908
414908672,여주-원주 행정경계,127.7676100,37.2781300
415165065,금성리,127.7679300,34.5994200
415153174,남면,127.7676638,37.6182116
415145795,청암면,127.7679100,35.1802000
8205990507,,127.7678375,37.4897003
8205990196,,127.7679443,37.4650993
7798114260,여수경찰서 남면파출소,127.7683989,34.5086816
415155705,덕련리,127.7681560,37.0185103
8205991174,,127.7681427,37.4281273
4640234266,교성산업,127.7681072,37.8760286
415153171,남노일리,127.7681896,37.6783570
415151162,마산리,127.7684000,35.5952700
7925031253,양덕원우체국,127.7682633,37.6173296
8205990502,,127.7683105,37.4888916
415165060,둔전리,127.7687900,34.6531300
1004978066,윗새재마을,127.7687583,35.3730982
5578783601,가랫골삼거리,127.7686138,37.4402944
368853858,영동제일병원,127.7687850,36.1603450
415153177,유목정리,127.7686624,37.6026444
415158974,평단리,127.7688243,36.6206398
368863986,함양군 용추계곡 천궁산장,127.7690450,35.6794750
414886255,양지마을입구,127.7689200,37.5407600
368720419,물보라모텔,127.7689460,37.6157810
368950294,25시편의점,127.7690250,36.9100590
415143876,유평리,127.7692787,35.4686452
4692957460,밭,127.7690560,37.8597948
368925972,양덕중학교,127.7690960,37.6076440
415160838,구인리,127.7692495,36.4669962
8205990510,,127.7691498,37.4895973
415162728,가동리,127.7693006,36.1449698
436645936,백석삼거리,127.7692835,36.5685019
368898135,아침못저수지,127.7691920,37.9512470
1013379554,새재,127.7695572,35.3812409
415147513,신구리,127.7696500,34.9890300
415145802,적량면,127.7696500,35.0965900
414946547,동산미입구,127.7697100,36.9610500
7972724187,시루봉,127.7698398,35.7925906
8205991171,,127.7696978,37.4277404
368846837,오사보건진료소,127.7702710,35.0105070
8205990516,,127.7700500,37.4889908
368869960,청암식물원,127.7702660,35.5571310
2495004202,,127.7702577,35.7406862
5249816221,,127.7703420,34.9848724
368971699,산천바다횟집,127.7701390,37.6145760
415154537,대둔리,127.7701775,37.2730645
2072460843,남면 여객선터미널,127.7705590,34.5086604
368628117,홍천정보과학고등학교,127.7703080,37.6075470
415153175,양덕원리,127.7704079,37.6164639
368863915,점터산장 Jeomteo Mountain Villa,127.7707270,35.8142080
414949438,덕련교(남측) (Deongnyeongyo ( Namcheuk )),127.7707000,37.0149300
415153179,제곡리,127.7706542,37.6514156
414666202,영동읍입구,127.7708300,36.1780600
8205990518,,127.7707291,37.4883461
1707192490,수죽산,127.7710872,34.6454353
6263682789,농업회사법인한국유기농학교,127.7709703,37.2751742
415149463,병곡리,127.7712600,35.8114800
368948275,해오름펜션 Haeoreum Pension,127.7713260,35.9067680
368732290,다래민박 Darae Minbak,127.7713430,35.8970960
368898280,영동군 향토민속자료전시관,127.7713750,36.1757280
8205991168,,127.7712941,37.4279463
368684548,신촌할인마트,127.7712880,37.8505240
415151172,백천리,127.7716000,35.5275100
368898593,파로호안보전시관,127.7713909,38.0951239
368938506,지곡초등학교,127.7717310,35.5654270
8205990522,,127.7715912,37.4873810
415157126,장록리,127.7717301,37.0006027
415152012,용호리,127.7716327,38.0618896
415153158,갈운리,127.7717300,37.5308800
849194599,,127.7719961,35.8937050
368913141,아이디충전주유소,127.7719100,37.8480650
415165059,평사리,127.7722700,34.6765200
415157116,후미리,127.7720900,36.9268900
5265688005,대둔IC,127.7720559,37.2777730
4643623877,예지관,127.7721973,36.1716293
415152466,거두리,127.7720518,37.8581578
415162729,양정리,127.7722382,36.1559999
4641488225,대동사,127.7722960,36.1662962
415160833,덕동리,127.7722936,36.4296887
415162692,용화리,127.7723480,36.0379457
368723517,발리모텔,127.7724930,35.0434990
1707192457,대미산,127.7726917,34.6748987
415154566,삼산리,127.7724196,37.3970222
414666230,난계국악당앞,127.7725600,36.1768400
415157113,창전리,127.7725532,36.9708606
1844672218,횡경재,127.7727430,35.8396790
3026291110,마련교차로,127.7726935,37.1004076
8205990527,,127.7727356,37.4875679
368731784,노일민박,127.7727280,37.6727050
415160774,신매리,127.7728900,36.3211800
6062692445,하동교차로,127.7730200,35.0386192
4638172290,영동 영화관,127.7729968,36.1708036
415145808,신기리,127.7731700,35.0552700
415158950,장갑리,127.7730193,36.5782224
415145796,상이리,127.7731700,35.1924500
414672875,대명교차로,127.7730100,36.7994300
4641488218,장승,127.7731577,36.1667313
368968816,나루터횟집,127.7733490,34.9869100
8205991165,,127.7731165,37.4279033
414677651,마련교차로,127.7733534,37.0997937
415160832,성지리,127.7734577,36.4112393
415151170,도촌리,127.7735500,35.5522500
415155709,마련리,127.7734200,37.0903800
368893929,적량초등학교병설유치원,127.7737050,35.0852790
368699909,덕산+2마트,127.7736400,36.1730550
685196867,동면교차로,127.7735211,37.8998259
8205990531,,127.7735748,37.4888039
368880918,지곡우체국,127.7738200,35.5640520
414672704,덕동3거리,127.7739400,36.4219500
426611702,매천교차로,127.7739903,36.1710652
415162732,오탄리,127.7740217,36.2031548
7841969143,지곡면사무소,127.7741534,35.5661924
4643656347,역도장,127.7741434,36.1685558
368948476,지리산중산리계곡펜션 Jirisanjungsalligyegok Pension,127.7742400,35.2777740
4640432317,하동119안전센터,127.7743131,35.0621532
437023577,신효삼거리,127.7741506,37.0425730
414946647,덕동삼거리(남측) (Deokdongsamgeori ( Namcheuk )),127.7742400,36.4210300
368699895,애경마트,127.7744350,36.1788790
368721825,구천장모텔,127.7744740,35.8984540
436695643,한국폴리텍대학입구교차로,127.7743200,37.7987419
415160769,소서리,127.7744722,36.3041208
414678346,철길건널목,127.7745400,36.9375800
850703881,,127.7747092,35.8906200
368971741,계정횟집,127.7745520,37.4689460
7342861564,동면 나들목,127.7745661,37.8951545
368973484,부두횟집,127.7748610,35.0434040
415149468,창선리,127.7748800,35.7614800
414946548,대광농장앞 횡단보도,127.7747800,36.9628800
368611205,지곡치안센터,127.7749446,35.5651132
6054684330,Pavilion,127.7748305,36.7903995
415158981,도원리,127.7748438,36.6814725
994344425,오봉마을,127.7750068,35.4000611
8205991164,,127.7748718,37.4277077
415152469,유포리,127.7748271,37.9631956
4641488268,영신중학교 운동장,127.7750246,36.1696265
414946646,덕동삼거리(동측) (Deokdongsamgeori ( Dongcheuk )),127.7750600,36.4216300
415149464,삼공리,127.7751200,35.8777400
1141244398,우두교회 (Woodu Church),127.7752730,34.7152662
368631123,덕유산 국립공원,127.7751890,35.9005550
415143881,오봉리,127.7752900,35.3956700
414682969,무술목 삼거리,127.7753618,34.6829565
414905679,횡성-양평 행정경계,127.7751400,37.4894700
368972331,바다횟집,127.7753000,36.1754380
415145815,동리,127.7754400,35.1123900
415155757,영죽리,127.7752477,37.1386098
368853875,영동가축병원,127.7753600,36.1735800
4641488254,노인복지화관,127.7753704,36.1684436
368941986,옥천영동축협,127.7753701,36.1744759
4880977321,태권도원,127.7754294,36.0095801
4643623879,충효비 4종,127.7754450,36.1714619
415160825,하서리,127.7755279,36.3438782
8205990533,,127.7754898,37.4877014
368721856,신라모텔,127.7757170,35.8978430
368863730,알프스산장,127.7757240,35.8992130
415154569,계정리,127.7756122,37.4574155
1007600892,샘,127.7758479,35.3878032
415143883,유평리,127.7759700,35.3666400
368863727,제일산장,127.7759170,35.9016200
368947196,7080펜션,127.7757750,37.6925460
848614266,,127.7759824,35.8969360
368881681,적량우체국,127.7761350,35.0830660
8205991162,,127.7759171,37.4276543
368732371,산내들팬션민박,127.7760840,35.9091660
368732319,구천민박,127.7760980,35.9082370
368610499,충북 영동경찰서,127.7761050,36.1779720
415162694,용화면,127.7761430,36.0441985
850703870,,127.7761880,35.8951957
415157046,문광면,127.7761046,36.7777115
7294561475,스타벅스 춘천구봉산R점,127.7760213,37.8883643
8205990795,,127.7761230,37.4581451
8205990791,,127.7761765,37.4595528
368721810,몽블랑모텔,127.7763380,36.1740250
368660823,큰사람문고,127.7764730,36.1894020
1707192471,소미산,127.7766907,34.6902566
368971753,돌담횟집,127.7764050,37.5607790
8205990536,,127.7764969,37.4872475
415145811,오사리,127.7767700,35.0112600
368721782,신영모텔,127.7766700,36.1748090
4920826552,세현리,127.7764662,38.3204236
849194597,전주회관 (Jeonjuhoegwan),127.7767126,35.8980040
7934716783,여수예술랜드,127.7769065,34.6952378
410072735,적량면삼거리,127.7768867,35.0758513
413748608,,127.7765656,38.4098905
5980420149,,127.7766924,37.1500535
769897757,만천 분기점,127.7766217,37.8818456
850703869,꾸전동119저,127.7768532,35.9031981
4643656330,,127.7768365,36.1691639
368937573,대장초등학교,127.7768400,36.9127590
1741131766,농협주유소,127.7769880,35.5649444
415147512,고포리,127.7770500,34.9695700
7222479630,쿠폴라,127.7767580,37.8930793
368847666,상하동보건진료소,127.7770837,34.7149029
368732231,장계민박,127.7769870,35.8992610
415143877,손곡리,127.7770500,35.4551500
5293939360,신북 교차로,127.7768439,37.9584593
849194609,,127.7771066,35.9011081
4637821862,금동,127.7771043,36.1801152
368972356,갯바위횟집,127.7771430,36.1723850
8205991160,,127.7771149,37.4276009
8205990787,,127.7771606,37.4592094
415145819,반천리,127.7774200,35.2477400
8205990800,,127.7772751,37.4572105
2564896127,,127.7772037,38.3705156
5923827930,파로호유원지선착장,127.7773207,38.0963120
1013379080,외고개,127.7775985,35.3867467
415160765,가곡리,127.7775399,36.2673131
415151163,시목리,127.7776500,35.6113000
1940967540,,127.7776582,35.7284217
368892967,무주구천초등학교병설유치원,127.7776470,35.9089700
368821569,주덕장록보건진료소,127.7775390,36.9932610
8205990538,,127.7775116,37.4878616
415158990,방성리,127.7776523,36.7518270
414672795,중앙사거리,127.7777185,36.1753388
415151165,창평리,127.7778200,35.5730800
368861775,봉화사 Bonghwa-sa,127.7779520,35.2143140
588422327,Art Gallery,127.7779101,35.7644560
415149469,북상면,127.7779300,35.7901500
368898425,천지불교전시관 Cheonji Buddhism Exhibition Hall,127.7780820,35.2718860
368948494,지리산펜션 Jirisan Pension,127.7780900,35.2648810
415157104,신항리,127.7779516,36.8545861
368972354,예송리횟집,127.7780440,36.1763350
415145810,목도리,127.7781600,35.0401400
1947278406,,127.7781287,35.7231116
368651389,유원대학교,127.7781380,36.1863230
4637266689,구교사거리,127.7781620,36.1781072
368726122,도원성미술관,127.7781510,36.6869090
8205990784,,127.7782593,37.4595833
5964496218,쇼모텔,127.7782799,37.2817369
368732378,무주구천동정민박,127.7784530,35.9061050
436680922,월천리삼거리,127.7783100,37.6290600
8205991158,,127.7784271,37.4278069
1005303079,J090-CROSS(L),127.7786780,35.3381950
368853890,세아비만관리실,127.7786170,36.1742810
415162738,시금리,127.7786390,36.2306949
368632523,재단법인 양평공원,127.7785290,37.4119990
8205990807,,127.7785263,37.4555702
8205990802,,127.7785339,37.4574432
415155753,사미리,127.7786053,37.1089671
1141244246,하동리 사무소 (Hadongri Town Office),127.7788562,34.7135688
368663024,무주밸리콘도,127.7787440,35.9088640
4317260816,정자,127.7788925,34.9989871
8205990542,,127.7786636,37.4874535
414677601,신중교차로,127.7788100,36.9819100
415157106,중동리,127.7788670,36.8937931
2495004185,,127.7789830,35.7388623
8205990810,,127.7789841,37.4544258
4285409193,유포리 막국수,127.7789844,37.9387918
8205990780,,127.7790451,37.4603462
436716581,갈사사거리,127.7793095,34.9607698
368721829,유성장모텔,127.7792680,35.9079280
368721818,설인장모텔,127.7793410,35.9052780
368972337,충무횟집,127.7794240,36.1758870
8205990568,,127.7793121,37.4835358
8205990560,,127.7793655,37.4843979
8205990546,,127.7794952,37.4864006
4643815043,선교원,127.7795925,37.8377521
1757988741,7-Eleven,127.7798099,36.1766802
368684260,메밀싹마트,127.7797160,37.8636690
368892907,영동초등학교병설유치원,127.7799087,36.1728336
8205990815,,127.7798157,37.4531899
6031661185,,127.7797986,37.8998040
8205990554,,127.7798462,37.4852715
415145803,동산리,127.7801200,35.0774600
4110444571,괴산교차로,127.7800470,36.8214299
415160850,장재리,127.7800971,36.4930320
8205990572,,127.7800217,37.4827957
6004375775,,127.7799864,37.9256975
415160766,금곡리,127.7801524,36.2828314
368725180,용화문방구,127.7802090,36.0167210
5750035737,식당 Sikdang,127.7802265,35.8778533
415153181,장항리,127.7800557,37.6955839
8205990777,,127.7800980,37.4602432
415153159,신론리,127.7800900,37.5666300
8205991156,,127.7801132,37.4277649
415149466,두길리,127.7802679,35.9592711
415160775,장위리,127.7802500,36.3278600
4631675373,금곡식당,127.7802705,36.2775874
368948270,설국펜션,127.7803090,35.9078750
415143879,동당리,127.7803800,35.2828300
414946549,능촌마을입구,127.7802200,36.9633700
415145816,명호리,127.7804025,35.1413662
6994648285,,127.7803709,35.9056260
415154540,반계리,127.7802631,37.2948425
1888874861,길마재,127.7805074,35.2127531
415165773,심장리,127.7805900,34.4994100
368851890,홍영노인전문병원,127.7803120,37.5564790
8205990578,,127.7803345,37.4817162
415154536,노림리,127.7804024,37.2541436
2564896187,,127.7802926,38.3863351
8205990563,,127.7803955,37.4841347
3822170123,Energy Farm,127.7806396,35.2555215
368926288,괴산북중학교,127.7805510,36.8153840
368941969,옥천영동축협,127.7806250,36.1717880
4631675372,금곡리,127.7806658,36.2798965
1014152800,산청-함양사건 추모공원 (Sancheong-Hamyang Sageon Chumogongwon),127.7807535,35.4271221
415162739,한석리,127.7807449,36.2499643
415155707,신효리,127.7806811,37.0372990
8205990818,,127.7806625,37.4526215
368628589,괴산고등학교,127.7807510,36.7963310
1844672944,능선,127.7808667,35.8370666
368847455,죽포보건진료소,127.7810460,34.6392550
415152444,원창리,127.7807400,37.7932700
415160821,만월리,127.7809066,36.3790620
415158944,하판리,127.7809301,36.5327469
8205990582,,127.7809143,37.4810486
368853850,조윤의료재단 영동병원,127.7810540,36.1853180
4637828021,삼미가든,127.7811782,36.1771619
8205990586,,127.7810898,37.4801903
313657786,Yongchu Valley,127.7812782,35.6226993
415143873,방곡리,127.7813200,35.4183800
1844672943,계곡,127.7812834,35.8380333
415151173,웅평리,127.7813200,35.5037100
8205991151,,127.7811432,37.4276314
414682971,작곡재삼거리,127.7814500,34.6480900
4317260817,정자,127.7814550,35.0192400
8205990770,,127.7812119,37.4600945
368794999,동면보건지소,127.7811820,37.9100620
415162730,계산리,127.7813688,36.1763304
368737134,영동시외버스터미널,127.7813770,36.1733400
415158976,신월리,127.7813424,36.6380520
6004373818,동면파출소,127.7813052,37.9045359
368732328,까치민박,127.7815440,35.9059490
415157048,송평리,127.7815372,36.7916532
1923477463,기백산,127.7816670,35.7069440
361325830,천전삼거리,127.7814819,37.9298214
368684561,에이스할인마트,127.7815080,37.9114050
4643681222,용두봉,127.7817269,36.1701661
415157114,삼청리,127.7816650,36.9495098
414682972,죽포삼거리,127.7819495,34.6410278
415160846,탄부면,127.7817747,36.4402060
4643681221,영동 궁도장,127.7818125,36.1660765
444234925,구천동 Gucheondong,127.7819424,35.8786728
368732397,섬민박,127.7819370,35.9772240
8205990823,,127.7817917,37.4535446
415157128,주덕읍,127.7818635,36.9872631
414948323,문광삼거리,127.7819000,36.7901064
4643836927,,127.7819632,37.8321259
415152465,동내면,127.7819857,37.8415883
5204289393,망산,127.7823434,34.4924479
4640432195,성화관,127.7823581,35.0597202
8205990589,,127.7821732,37.4806023
6003890621,도담마을 2차,127.7821334,37.9156859
368853880,최종주동물병원,127.7823100,36.1724900
8205990768,,127.7822189,37.4598122
368732293,가나콘도민박,127.7824570,35.9043460
4655295216,지텍빌리지 어린이집,127.7822647,37.8672248
8205991150,,127.7823851,37.4276975
368969069,중앙횟집,127.7826720,34.6725000
415306614,구라사거리 (Gura Intersection),127.7826902,35.5640852
414946468,계량소앞횡단보도,127.7826900,36.9635800
368934231,춘천가산초등학교,127.7825970,37.9086500
368853865,알콜정신전문병원,127.7828570,36.1645180
4643641889,용두공원 무대2,127.7829758,36.1696690
368881702,금성우체국,127.7831660,34.9486200
8003314175,거칠봉,127.7830891,35.9409263
368863998,초록산장,127.7831700,35.6733800
8205990765,,127.7830048,37.4592514
8205990829,,127.7830429,37.4529114
368963566,소양강송어횟집,127.7830130,37.9257260
414682983,성두,127.7834000,34.5901100
8205990599,,127.7831116,37.4791794
415160840,황곡리,127.7832278,36.4642206
415153182,역전평리,127.7831223,37.7278191
368865034,쌍용성당,127.7831350,37.9307460
