osm_id,name,x,y
596462016,,-117.2443450,33.3079230
597034602,,-117.2443420,33.0262650
597091687,,-117.2443360,32.7965640
596262188,,-117.2443330,33.2625870
596947221,,-117.2443320,33.3998460
596198636,,-117.2443310,33.1271660
597176405,,-117.2443290,33.3343560
596584657,,-117.2443266,33.4058192
596208395,,-117.2443220,32.9349950
597160921,,-117.2443220,32.9912840
6222281087,,-117.2443215,32.7577908
596638599,,-117.2443170,32.8175040
358860205,Dominican Fathers,-117.2443130,32.8744640
597055234,,-117.2443100,33.3503520
597092295,,-117.2443050,33.3248980
596513407,,-117.2443040,33.1451860
597078963,,-117.2443030,33.3383390
596163588,,-117.2442990,32.8338410
597043679,,-117.2442980,33.0858710
596633253,,-117.2442970,32.8066380
596596066,,-117.2442970,33.0488780
596071147,Coldwell Banker Vista Village,-117.2442968,33.2015152
596893121,,-117.2442960,33.0720750
597160466,,-117.2442960,33.1495440
596293128,,-117.2442900,33.1053960
596102529,,-117.2442870,32.7997390
596628633,,-117.2442870,33.3989200
596062481,,-117.2442820,33.1856570
596946288,,-117.2442790,32.7129610
596421386,,-117.2442730,32.7301960
596380264,,-117.2442700,33.1795540
596698390,,-117.2442670,33.2256960
596006086,,-117.2442590,32.9458100
597049134,,-117.2442540,32.8437630
596923545,,-117.2442520,33.0537520
596603392,,-117.2442490,33.3750010
596593668,,-117.2442490,33.3774700
595968701,,-117.2442480,33.2603320
595979465,,-117.2442450,32.8716960
596533502,,-117.2442440,33.0781280
596753369,,-117.2442440,33.3950100
596897644,,-117.2442400,32.8726930
596940841,,-117.2442370,32.7429730
597176991,,-117.2442320,33.3034360
596705958,,-117.2442310,32.7358690
596170011,,-117.2442290,33.0393340
596027737,,-117.2442270,33.0450840
596595878,,-117.2442200,33.1681980
596734797,,-117.2442190,32.9832340
596223286,,-117.2442180,33.2301930
206209276,Aquinas High School,-117.2442122,34.1416837
596643849,,-117.2442110,32.7190960
595976063,,-117.2442110,33.2483800
596090629,,-117.2442100,32.8210000
596096953,,-117.2442083,33.2169755
358841865,Del Vallejo Park,-117.2442083,34.1438992
596627226,,-117.2442060,33.2675960
597001806,,-117.2442060,33.2746490
358793548,Torrey Pines Elementary School,-117.2442031,32.8589361
596366680,,-117.2442020,33.0983080
597031359,,-117.2442020,33.1937310
596341386,,-117.2442000,32.7142010
596058687,,-117.2441990,33.2888270
596787354,,-117.2441950,32.7512640
596540524,,-117.2441950,32.7924990
597061802,,-117.2441940,33.0593170
596846009,,-117.2441900,33.3062060
596594884,,-117.2441890,33.2334770
596945047,,-117.2441860,33.2933490
597059395,,-117.2441860,33.3267940
597084295,,-117.2441830,32.9473510
596609111,,-117.2441780,32.8023460
596266378,,-117.2441730,32.8114140
596093937,,-117.2441720,33.3521690
596390388,,-117.2441710,33.0763940
596946673,,-117.2441700,33.1021470
596210934,,-117.2441670,32.7226300
596210387,,-117.2441660,32.8327110
596689017,,-117.2441640,33.2387810
597069814,,-117.2441610,32.9422380
597150763,,-117.2441610,33.0378980
597041217,,-117.2441570,33.2472630
596636978,,-117.2441470,33.0958979
597004876,,-117.2441420,33.0741650
597025148,,-117.2441380,33.1973460
596363332,,-117.2441340,33.2949250
596248512,,-117.2441230,33.2808790
597061205,,-117.2441220,32.8647070
596759586,,-117.2441210,33.0437240
596198355,,-117.2441200,32.7987830
596601266,,-117.2441180,32.7392330
596334754,,-117.2441180,33.1823040
597053149,,-117.2441160,32.9368370
596941250,,-117.2441160,33.2530390
596737230,,-117.2441130,33.1032490
596173206,,-117.2441120,33.3415620
596065472,,-117.2441117,33.3180438
596517134,,-117.2441100,33.2323140
596411643,,-117.2441090,32.8057630
596468844,,-117.2441060,32.7264520
596527008,,-117.2441060,32.9449900
596557369,,-117.2441030,32.7314360
596762249,,-117.2441010,33.2225740
596075563,,-117.2440996,33.2777135
596414833,,-117.2440990,33.3463830
596746274,,-117.2440990,33.3571300
596117038,,-117.2440970,32.9932040
596026704,,-117.2440960,32.8452210
596831588,,-117.2440960,33.4095150
596655241,,-117.2440830,32.7447830
596930382,,-117.2440820,33.0840000
596627373,,-117.2440710,32.7937300
596420854,,-117.2440680,32.7331910
597076225,,-117.2440670,33.1438710
596045191,,-117.2440640,32.7956900
596896166,,-117.2440630,32.7153330
596198599,,-117.2440570,33.4030380
596266537,,-117.2440560,33.0060170
596471484,,-117.2440510,33.0613880
596995711,,-117.2440510,33.2287170
596627606,,-117.2440480,33.1226250
596873830,,-117.2440410,33.0810930
596646242,,-117.2440360,33.1123150
596116283,,-117.2440360,33.2396300
7472558796,,-117.2440301,33.6989399
596961098,,-117.2440254,33.0886017
596022381,,-117.2440250,33.2796340
596680237,,-117.2440220,33.4204030
597189659,,-117.2440210,33.1698290
597028223,,-117.2440210,33.3848570
358856926,Arrowhead Regional Medical Center - McKee Family Health Center,-117.2440190,34.1368505
596213833,,-117.2440120,33.2346580
358841881,Highland Hills Church,-117.2440106,34.1262898
596668483,,-117.2440090,32.8656310
596131672,,-117.2440060,33.1069530
596150633,,-117.2440050,33.2968950
596469217,,-117.2440030,33.0419430
596435145,,-117.2439884,33.1889359
595977926,,-117.2439840,32.7408800
597010793,,-117.2439840,32.9323330
596509416,,-117.2439840,33.1473710
596510841,,-117.2439810,32.8047940
596983276,,-117.2439750,33.2430010
596082074,,-117.2439720,33.2420140
596586459,,-117.2439700,33.3332320
596414100,,-117.2439690,33.3711180
596080511,,-117.2439670,33.3445080
596132782,,-117.2439660,33.4380430
596665616,,-117.2439630,33.2756820
596905048,,-117.2439620,33.2312600
596044022,,-117.2439530,32.7115170
596916789,,-117.2439460,32.7079940
596236922,,-117.2439460,33.3914360
596833710,,-117.2439450,33.1291060
597176618,,-117.2439420,33.0401610
596298610,,-117.2439410,33.0024730
597049630,,-117.2439370,33.2130530
358859626,Taylor Junior Academy,-117.2439354,34.0611582
596605312,,-117.2439352,32.9985028
597180568,,-117.2439350,33.0560260
596230679,,-117.2439320,33.4020040
596476987,,-117.2439260,33.1957660
358792778,Soledad Park,-117.2439255,32.8411587
358844777,Buena Vista Park,-117.2439246,33.1550384
596778610,,-117.2439168,33.1871920
596500964,,-117.2439150,33.3888480
596797121,,-117.2439120,32.7456110
596598787,,-117.2439114,33.1141026
596757562,,-117.2439080,32.9109230
596033470,,-117.2439080,33.2410720
596714602,,-117.2439072,33.1847116
596666667,,-117.2439070,33.3684990
358859446,Living Work Book of Acts Church,-117.2439054,34.1180515
596041522,,-117.2439035,33.0894314
596380003,,-117.2439020,32.7420930
596608722,,-117.2439020,32.8638220
596796263,,-117.2439000,33.0322720
596685593,,-117.2438950,32.8665070
596096210,,-117.2438950,33.4106750
597084666,,-117.2438910,33.3200100
597167836,,-117.2438880,33.3597890
596096055,,-117.2438840,32.9341130
596081846,,-117.2438780,33.0820000
597063242,,-117.2438770,33.0165920
596147296,,-117.2438730,32.8286350
596635172,,-117.2438720,33.3665540
596549091,,-117.2438670,32.7273410
596378892,,-117.2438660,33.0044820
596622137,,-117.2438650,33.3539800
596644411,,-117.2438600,33.2048010
595975386,,-117.2438580,33.0728830
596939424,,-117.2438550,32.8312550
596943189,,-117.2438540,32.7236270
596141150,,-117.2438500,32.8350150
596052436,,-117.2438470,33.1571140
596565964,,-117.2438410,33.2837250
596393959,,-117.2438400,32.8038150
596833618,,-117.2438380,33.0181410
597000738,,-117.2438380,33.1372480
596229554,,-117.2438370,32.8510870
54329799,,-117.2438370,33.8593297
596769583,,-117.2438360,33.2005160
596746529,,-117.2438350,33.0605450
597142695,,-117.2438340,33.2849780
597026634,,-117.2438320,32.9403670
596910526,,-117.2438300,32.7161790
596068656,,-117.2438290,32.7916400
596145578,,-117.2438220,33.0511880
596178076,,-117.2438190,33.0828300
1323175976,,-117.2438169,33.8659116
597010095,,-117.2438150,32.8621360
596839522,,-117.2438150,33.0772620
596440834,,-117.2438120,33.3362410
596517540,,-117.2438117,33.2030828
596643427,,-117.2438110,33.0674240
596816050,,-117.2438110,33.0695950
596983734,,-117.2438080,33.1982100
597011983,,-117.2438070,33.0529180
597167903,,-117.2438050,33.2108690
596139860,,-117.2438000,33.2358610
596778282,,-117.2437950,33.1807410
596508499,,-117.2437930,33.0460750
596129093,,-117.2437920,33.2083530
596633506,,-117.2437870,33.2091740
1323175542,,-117.2437845,33.8691380
596193054,,-117.2437830,32.7496390
597053184,,-117.2437830,33.3529550
596126677,,-117.2437800,32.9902840
596639077,,-117.2437720,33.1046210
1323175744,,-117.2437637,33.8605881
597078462,,-117.2437560,33.1924550
596545092,,-117.2437550,32.7342920
1316824384,,-117.2437524,33.9091217
597130848,,-117.2437500,33.4083310
597070145,,-117.2437470,33.3473640
596138958,,-117.2437350,33.1263180
1316825384,,-117.2437342,33.8871522
596217180,,-117.2437330,33.0368980
596671651,,-117.2437310,33.1429800
596809464,,-117.2437310,33.2263960
596774372,,-117.2437290,33.1831180
596889179,,-117.2437280,32.7481830
596103279,,-117.2437246,33.2203337
596458007,,-117.2437242,33.0969483
597067569,,-117.2437200,33.0547080
597000228,,-117.2437180,33.2732630
596959492,,-117.2437170,33.2250290
596441834,,-117.2437160,33.1664460
596541097,,-117.2437060,32.7381280
595968257,,-117.2437037,32.9878822
596429730,,-117.2437030,32.8147450
5970547291,Mom,-117.2437017,34.7610266
596792810,,-117.2437012,33.0481710
596077027,,-117.2437010,33.2716490
597041454,,-117.2437010,33.3897910
596487221,,-117.2436950,33.3012830
7574791909,,-117.2436943,33.7084048
596793926,,-117.2436910,33.0579110
596996216,,-117.2436910,33.4250310
1323175884,,-117.2436892,33.8674914
596634633,,-117.2436870,33.0990830
596473341,,-117.2436860,32.7464690
596579224,,-117.2436830,33.0496280
596587350,,-117.2436830,33.1459190
597050152,,-117.2436800,33.1194130
596802961,,-117.2436790,33.2956530
596045522,,-117.2436775,33.4068850
596646031,,-117.2436750,33.1061400
596161252,,-117.2436710,33.1908950
597029962,,-117.2436700,33.0683350
596784966,,-117.2436680,33.0190260
597051487,,-117.2436670,33.1947240
596625362,,-117.2436660,33.1421270
596342289,,-117.2436640,32.9355880
596977586,,-117.2436590,33.2369320
596214095,,-117.2436580,33.2440500
596217707,,-117.2436530,32.9965230
150956386,Sunnymead,-117.2436507,33.9400170
596229787,,-117.2436500,32.9412890
596651680,,-117.2436480,33.3023040
596542515,,-117.2436470,33.1724820
596211751,,-117.2436470,33.2295340
595970817,,-117.2436400,32.8130300
597065988,,-117.2436380,33.1592540
595986818,,-117.2436380,33.3319870
596783886,,-117.2436370,32.7281920
597157163,,-117.2436340,33.3553150
597165448,,-117.2436320,32.9395120
597148013,,-117.2436310,32.7210060
596702370,,-117.2436300,33.1211970
596741770,,-117.2436300,33.2863100
596930026,,-117.2436290,32.8077480
596589665,,-117.2436290,33.3731360
596103477,,-117.2436250,32.7367850
596218043,,-117.2436250,33.2942110
596596974,,-117.2436230,33.2234090
596839915,,-117.2436220,33.0788070
54329758,,-117.2436216,33.9122441
597070232,,-117.2436180,33.3871590
597065621,,-117.2436160,32.7519330
596834048,,-117.2436154,33.1897960
596023336,,-117.2436150,32.8107200
596568287,,-117.2436120,33.0626780
596627212,,-117.2436090,32.9381940
54329764,,-117.2436071,33.9063973
596139226,,-117.2436030,33.2183300
596029075,,-117.2436020,32.7439420
596751529,,-117.2435970,33.2983700
596432099,,-117.2435960,33.1604610
596810067,,-117.2435950,33.3110120
596872679,,-117.2435927,33.1881084
54317770,,-117.2435915,33.8986793
596175937,,-117.2435884,33.1130393
54329767,,-117.2435816,33.8965958
596169360,,-117.2435810,33.0665650
596804281,,-117.2435770,33.3650890
596800632,,-117.2435740,33.1689070
597163345,,-117.2435720,33.3215780
54329770,,-117.2435714,33.8955106
597054573,,-117.2435690,33.3579600
597012248,,-117.2435680,33.3812080
596090946,,-117.2435590,32.7979140
596606330,,-117.2435570,33.2059110
596258272,,-117.2435500,32.9333180
596898715,,-117.2435470,33.3965000
596158144,,-117.2435450,33.0848740
596900707,,-117.2435440,32.7172920
597048806,,-117.2435420,33.0138900
596752175,,-117.2435400,32.7948120
7391034184,,-117.2435399,34.0714560
596546610,,-117.2435390,33.0866330
596794882,,-117.2435380,33.3798950
596553159,,-117.2435290,32.7198630
596142579,,-117.2435240,33.0387140
596702388,,-117.2435233,32.8482885
596827807,,-117.2435210,33.2275360
814679550,San Diego Sailplanes,-117.2435195,32.6766751
596045901,,-117.2435140,33.1306870
596162584,,-117.2435140,33.1583960
596024452,,-117.2435140,33.3004260
595978885,,-117.2435050,33.1705850
597162015,,-117.2435020,33.2121260
596235047,,-117.2435000,33.3050360
596434247,,-117.2434950,33.1716200
596709650,,-117.2434940,33.2072930
597026287,,-117.2434850,33.1965510
596788939,,-117.2434830,32.7400330
596569283,,-117.2434810,33.3395120
596425424,,-117.2434750,32.8275780
596026519,,-117.2434750,33.0277840
596934342,,-117.2434740,33.3739360
596901213,,-117.2434730,33.0066840
1326187953,,-117.2434686,33.9111186
596675694,,-117.2434670,32.9973390
597130424,,-117.2434650,33.3405460
597022199,,-117.2434630,33.3099150
596213923,,-117.2434620,33.2620200
596491979,,-117.2434610,33.0011140
596056863,,-117.2434580,32.9443730
596788675,,-117.2434480,32.8496740
596467063,,-117.2434460,33.1233740
596167845,,-117.2434360,32.7353820
597094484,,-117.2434320,33.1768030
596135223,,-117.2434280,33.4459200
596759145,,-117.2434260,33.0148890
596315906,,-117.2434250,33.1243410
596667626,,-117.2434220,32.8096090
1368118940,,-117.2434196,33.8452325
596588308,,-117.2434180,32.8029320
5187403390,Tee,-117.2434174,34.4528419
596147144,,-117.2434130,32.7507870
596929000,,-117.2434100,33.3565240
596779836,,-117.2434100,33.3825700
597034607,,-117.2434090,33.3353010
597095187,,-117.2434080,33.3980280
597182851,,-117.2434000,32.7290640
3755212740,,-117.2433992,33.5962080
596977342,,-117.2433990,33.1840130
596160153,,-117.2433990,33.3781880
597083491,,-117.2433980,32.7249880
358844884,La Costa Heights Elementary School,-117.2433955,33.0799732
597032653,,-117.2433930,33.2403220
596393912,,-117.2433920,32.7968300
597169105,,-117.2433910,33.1444830
596201126,,-117.2433885,33.1172678
597038246,,-117.2433880,32.9571500
597160934,,-117.2433870,32.8442600
596402347,,-117.2433810,33.0412080
597049198,,-117.2433810,33.0504640
596893406,,-117.2433790,33.0570250
597166394,,-117.2433750,33.0427140
150948161,Del Rosa,-117.2433750,34.1488990
596807059,,-117.2433730,33.0758980
596806906,,-117.2433660,33.2148280
596439392,,-117.2433660,33.3259050
596518754,,-117.2433650,32.8295400
597167529,,-117.2433630,33.3704840
596205194,,-117.2433610,33.1104030
596839584,,-117.2433470,33.0877360
596731658,,-117.2433440,33.1013090
596158031,,-117.2433440,33.1275020
596489477,,-117.2433410,33.0447160
596452689,,-117.2433399,32.9869752
596604971,,-117.2433380,32.8122210
7897153416,,-117.2433360,32.6661689
596386778,,-117.2433230,32.7220310
596918537,,-117.2433230,33.2381990
596706883,,-117.2433200,33.2640720
596006646,,-117.2433180,32.9086150
597053627,,-117.2433130,32.9540040
596059536,,-117.2433080,33.1089400
596031700,,-117.2433030,33.3378140
596933337,,-117.2432970,32.7183000
595991095,,-117.2432950,32.7132230
596689788,,-117.2432950,33.0002960
597074565,,-117.2432950,33.0745730
597170898,,-117.2432944,33.3128793
596491333,,-117.2432940,32.9560640
596819121,,-117.2432920,32.9435220
596716789,,-117.2432850,32.9913250
596514475,,-117.2432850,33.4011330
596642348,,-117.2432810,32.7999850
596751677,,-117.2432810,32.9550410
596434656,,-117.2432790,33.1357910
596173911,,-117.2432780,33.3458900
5087862154,CVS,-117.2432680,34.4687130
596809752,,-117.2432670,33.1025100
596173549,,-117.2432650,33.0537570
596127026,,-117.2432640,32.7327140
597034773,,-117.2432610,32.9348340
596149338,,-117.2432610,33.1777790
596788894,,-117.2432590,33.3767570
596523439,,-117.2432580,33.2628970
596962485,,-117.2432570,33.1681270
596221895,,-117.2432540,32.7929980
596521014,,-117.2432530,33.2138240
596318799,,-117.2432400,33.0052650
596727168,,-117.2432350,32.7122350
596125774,,-117.2432340,32.7474730
596132935,,-117.2432310,32.8560060
597170905,,-117.2432310,33.2215680
596089170,,-117.2432300,33.2652230
596710050,,-117.2432280,33.0598990
596234527,,-117.2432270,33.4448190
596636999,,-117.2432260,33.3039440
596081619,,-117.2432243,33.1158593
597019363,,-117.2432230,33.2993050
596093478,,-117.2432220,33.0205610
596077286,,-117.2432190,33.1792730
596609273,,-117.2432170,32.7106620
597181814,,-117.2432170,32.9530320
596423793,,-117.2432140,33.1502270
596814327,,-117.2432120,33.3247500
596028484,,-117.2432100,33.3283730
596472400,,-117.2432090,32.7429540
596158877,,-117.2432090,32.8155190
596421412,,-117.2432060,33.1864610
3842063560,,-117.2432049,34.0377952
358858208,National University,-117.2432041,32.9096975
596753694,,-117.2432040,33.0304920
597055015,,-117.2432010,33.0519820
596368103,,-117.2432010,33.3424030
596391242,,-117.2431990,32.7140910
596808046,,-117.2431930,33.0735520
596892982,,-117.2431910,32.8903730
596420408,,-117.2431910,33.1037760
596166648,,-117.2431890,33.2101920
596045815,,-117.2431870,32.9365180
597099187,,-117.2431840,33.3498840
596126692,,-117.2431740,32.7989900
596128956,,-117.2431740,33.0836680
596558674,,-117.2431730,33.2320540
596557225,,-117.2431729,33.1757728
596344874,,-117.2431700,33.2903110
597138509,,-117.2431690,32.9921560
596606627,,-117.2431520,32.8068490
596877801,,-117.2431510,32.9426770
596798635,,-117.2431500,32.8267360
596788594,,-117.2431450,33.3591430
596635556,,-117.2431420,33.3341450
1251962510,,-117.2431408,33.6700125
596213927,,-117.2431370,32.7262320
596537727,,-117.2431331,32.9829527
597081481,,-117.2431320,33.3927190
596165845,,-117.2431240,32.8305500
596851732,,-117.2431230,33.1817350
596151779,,-117.2431230,33.3450360
596815648,,-117.2431230,33.3841460
596148577,,-117.2431213,33.0488270
597055521,,-117.2431210,32.7449690
596920476,,-117.2431190,32.7230360
3658444173,,-117.2431150,32.8892327
596542403,,-117.2431120,32.7299190
596058836,,-117.2431120,32.8138280
1295131075,,-117.2431074,34.1385273
595995786,,-117.2431070,33.3673140
596535923,,-117.2431050,32.7959000
597005007,,-117.2431050,33.3659790
596470439,,-117.2431030,32.7390590
1316824944,,-117.2431003,33.9024117
368174291,Thurgood Marshall Residence Halls,-117.2431000,32.8835000
596174482,,-117.2430980,33.1470480
597184360,,-117.2430970,33.3853240
597161988,,-117.2430930,32.8059870
596806139,,-117.2430900,33.1940040
596060979,,-117.2430890,33.1989690
595998964,,-117.2430860,33.0617190
597132476,,-117.2430840,33.2750910
597072301,,-117.2430820,33.3717110
596482095,,-117.2430810,32.7415890
596500896,,-117.2430790,33.3165808
7320512054,Shiley Sports and Fitness Center,-117.2430778,32.9005562
596717297,,-117.2430760,33.3909710
596310348,,-117.2430750,33.0701200
596242482,,-117.2430700,32.9932340
596194989,,-117.2430690,33.0590620
596029826,,-117.2430670,33.0810990
596439691,,-117.2430670,33.1075400
7391083606,,-117.2430643,34.0736747
7391083610,,-117.2430590,34.0725602
597057654,,-117.2430560,33.0257470
596896758,,-117.2430490,32.8049970
1676307021,"Theresa DiCiolla, Realtor, Coldwell Banker",-117.2430470,33.5953018
596935315,,-117.2430440,32.8450600
596938281,,-117.2430440,33.2283890
596107117,,-117.2430310,33.0020260
596021245,,-117.2430290,33.2872450
596173940,,-117.2430274,33.1974146
596275223,,-117.2430250,33.3883530
596545658,,-117.2430220,32.7090510
596482596,,-117.2430220,33.1918600
596429532,,-117.2430190,32.9581780
596806640,,-117.2430190,33.3234740
597076552,,-117.2430180,32.7150460
596768320,,-117.2430170,33.2013560
595976522,,-117.2430170,33.2243550
596005736,,-117.2430130,32.8356920
596610603,,-117.2430060,32.9886880
596670520,,-117.2430040,33.1696580
596041179,,-117.2430020,33.0856700
596488911,,-117.2430010,33.0777750
596812387,,-117.2430010,33.2044200
596741609,,-117.2429961,33.1953953
596666797,,-117.2429850,33.4403520
596002778,,-117.2429760,33.1854490
595987443,,-117.2429740,32.7491360
597148721,,-117.2429720,32.7079880
596421656,,-117.2429702,33.1123278
596231219,,-117.2429678,33.1137557
596901185,,-117.2429670,32.7920250
7320512114,,-117.2429642,32.8993571
596189916,,-117.2429640,33.0690210
596165195,,-117.2429640,33.1203670
596700706,,-117.2429630,33.4389870
596018586,,-117.2429570,33.3988220
596900096,,-117.2429490,32.9897580
596915959,,-117.2429490,33.1225270
596174356,,-117.2429440,32.8085110
596993070,,-117.2429430,32.8651010
597037874,,-117.2429410,32.7337850
596793537,,-117.2429310,33.1929590
7392498653,,-117.2429259,34.0610835
596540602,,-117.2429240,32.7165050
597147161,,-117.2429190,33.0640260
4515977406,Solar Chill,-117.2429170,32.8867592
597012281,,-117.2429150,33.3141810
596109475,,-117.2429110,33.1576470
596472235,,-117.2429070,33.0294920
596403029,,-117.2429070,33.0885090
7392498553,,-117.2429061,34.0600782
3458864726,Bank of America,-117.2429020,34.1354740
596670747,,-117.2428960,32.8314870
596275533,,-117.2428950,32.7114630
596960850,,-117.2428950,33.1004000
596792096,,-117.2428930,33.0768250
597178923,,-117.2428900,32.8013850
596722912,,-117.2428880,32.7271430
597007355,,-117.2428840,33.1801250
596787000,,-117.2428810,33.2392840
358845052,Scripps Research Institute,-117.2428803,32.8984967
596092756,,-117.2428800,32.8523530
596212945,,-117.2428800,32.9340010
596002545,,-117.2428800,33.2267970
596720409,,-117.2428790,33.0678190
596834169,,-117.2428770,32.7376250
596769631,,-117.2428770,33.1434330
596625311,,-117.2428770,33.2450370
596133561,,-117.2428740,33.3521040
596389155,,-117.2428740,33.3534360
596563899,,-117.2428710,33.2173750
597190984,,-117.2428710,33.3415990
597080526,,-117.2428590,32.8660390
4739055328,Starbucks,-117.2428589,34.4715398
596076034,,-117.2428580,33.3118570
4835686293,Baja Taco,-117.2428471,34.4704728
596095488,,-117.2428450,33.2431840
596049260,,-117.2428440,33.2066080
597156758,,-117.2428410,32.7363060
596783506,,-117.2428410,32.8257980
596588444,,-117.2428380,33.3833200
596766108,,-117.2428370,33.0434710
596785642,,-117.2428310,33.2224420
358792985,Sterling School,-117.2428194,34.1544543
596078016,,-117.2428190,32.8040380
596950482,,-117.2428150,32.7192520
596803068,,-117.2428140,33.2085980
596812628,,-117.2428140,33.2258560
596319188,,-117.2428110,32.9985600
597091286,,-117.2428070,33.4062760
596647711,,-117.2428060,33.0461170
597160642,,-117.2428004,33.1889886
596781398,,-117.2427990,33.1599380
596683447,,-117.2427900,33.0270640
595997280,,-117.2427880,33.1051310
595990200,,-117.2427870,33.3332890
596713533,,-117.2427840,32.7460520
596040871,,-117.2427820,33.0404670
596059137,,-117.2427770,33.2345810
596368063,,-117.2427690,32.7940020
596603095,,-117.2427690,32.8513210
596638398,,-117.2427660,33.3866350
597009679,,-117.2427647,33.1875174
597149025,,-117.2427580,33.0559570
597136622,,-117.2427580,33.0825110
596031689,,-117.2427540,32.7911900
596505158,,-117.2427540,32.9409080
596177267,,-117.2427380,33.4270340
