osm_id,name,x,y
366753347,American Philosophical Assoc.,-75.7553000,39.6799000
1505867273,,-75.7552896,39.2965321
157562832,Great Good Place,-75.7552137,39.7523335
1569484809,,-75.7551847,39.3035599
2059262479,,-75.7551319,39.5742814
158599252,Cottage Mill,-75.7546572,39.6534448
7610832803,,-75.7546122,39.7055620
178651829,,-75.7544221,39.5726807
5327450978,PNC Bank,-75.7543361,39.6827577
6096028710,,-75.7542911,39.6689728
1918061220,,-75.7542314,39.4361205
2768377929,University of Delaware,-75.7540184,39.6810328
1505852466,,-75.7539351,39.2934536
157563581,Silver Brook,-75.7538238,39.6565004
157606494,Iron Hill,-75.7538236,39.6334449
6171014502,,-75.7537339,39.6270167
2059249692,,-75.7536012,39.5884101
178720623,,-75.7534670,39.6720530
2059249682,,-75.7533569,39.5860849
158561320,Pearson Grove,-75.7532659,39.2290000
178651828,,-75.7531484,39.5728719
5432596418,,-75.7530956,39.6824238
6725453199,Enterprise CarShare,-75.7526868,39.6773231
6833127000,Winifred J. Robinson,-75.7522673,39.6765077
5432598211,,-75.7522534,39.6829520
6831809786,,-75.7522491,39.6756952
6268947278,Ivy Hall Gym,-75.7522418,39.6707293
5432598286,,-75.7522093,39.6819545
5864538320,Iron Hill,-75.7518594,39.6387254
7530575576,,-75.7516913,39.6550600
8171109534,,-75.7516500,39.6113193
1569220656,,-75.7514783,39.3001560
5319018179,Rainbow Records,-75.7513137,39.6834149
5258689957,,-75.7512383,39.6822716
158617363,Newark,-75.7508289,39.6852191
3874769057,Allison Hall,-75.7507968,39.6784241
7314521243,The Reserve at Forest Gate,-75.7505819,39.6282207
564394930,,-75.7503930,39.6579385
5322788673,Gloss Blow Dry Beauty Bar,-75.7502891,39.6831768
157555706,Four Seasons Park,-75.7499345,39.6223338
489050064,,-75.7497338,39.6511215
7314521244,Spring Crossings Apartments,-75.7495639,39.6277175
2091346361,Starbucks,-75.7493875,39.6004812
5318901344,,-75.7491998,39.6834972
6725453200,Enterprise CarShare,-75.7491668,39.6796720
158377397,Lamatan II,-75.7491026,39.7626112
158239515,Melody Meadows,-75.7491007,39.5903894
158314484,Pencader Village,-75.7488234,39.6312226
1505859264,,-75.7484098,39.2950810
5319098226,Delaware Running Co.,-75.7480560,39.6833390
3358237808,Timothy's,-75.7480074,39.6893261
3760929058,La Piazza Di Caruso,-75.7478152,39.6019665
5314000451,Large Bark Park,-75.7477895,39.4282295
6479138221,Starbucks,-75.7477595,39.6041492
5322771611,Simon Eye Associates,-75.7472494,39.6826917
158619308,Delaney Corner,-75.7471548,39.2992777
6897214432,,-75.7471009,39.2296687
6479138220,Domino's,-75.7470809,39.6051950
5322764012,Main Street Barber Shop,-75.7470030,39.6836274
158430698,Robscott Manor,-75.7468790,39.6570559
2091368494,Glasgow Imaging,-75.7467848,39.6009754
1505859274,,-75.7467388,39.2980452
6504521949,Anytime Fitness,-75.7464203,39.6274022
5322755369,Ameriprise Financial,-75.7460639,39.6823595
158227479,Everetts Corner,-75.7460433,39.2006671
5676408210,,-75.7459836,39.6919684
5318624741,Hot Bagels Cafe,-75.7459277,39.6841681
5676407960,,-75.7456268,39.6928404
158642791,Catalina Gardens,-75.7454900,39.6515004
158501667,Melody Meadows II,-75.7454895,39.5959449
158486250,Marabou Meadows,-75.7454894,39.5903894
6504521962,Walgreens,-75.7452571,39.6276429
158575076,Glasgow,-75.7452119,39.6048338
5318622586,Banh Mi Boy,-75.7451675,39.6835873
6504521909,La Casa Pasta,-75.7451237,39.6249358
5322727446,Fringe Salon & Boutique,-75.7449825,39.6848827
158276921,Vandyke,-75.7449327,39.3573334
1504684046,,-75.7448448,39.2612216
5322684927,Empowered Yoga,-75.7445305,39.6861835
7626319244,,-75.7444262,39.6983693
157546371,Marydel,-75.7443761,39.1123348
5322723071,Hertz,-75.7441652,39.6821559
1505874144,,-75.7441209,39.2974288
158272596,Lamatan I,-75.7441022,39.7612223
5322686995,Monro Muffler & Brake Service,-75.7439543,39.6836313
1437179139,,-75.7439278,39.6011086
5316681770,Newark Discount Liquors,-75.7436256,39.6855810
158350686,Stones Throw,-75.7435453,39.6348338
5519493285,,-75.7435266,39.7194105
5322486356,Minster's of Newark,-75.7434267,39.6846895
1438992681,,-75.7434262,39.5706209
1504684070,,-75.7433347,39.2616951
4217506320,,-75.7433169,39.7250870
1504684197,,-75.7432328,39.2605571
558669686,,-75.7432124,39.6056220
5608066304,,-75.7430838,39.5494010
5322585883,Formal Affairs,-75.7428264,39.6837790
1504687511,,-75.7428009,39.2631529
5322628817,Newark Alterations and Designs,-75.7421293,39.6850997
5116073322,,-75.7421217,39.4295169
5322655865,Elite Brazilian Jiu Jitsu,-75.7418966,39.6842655
7626901175,,-75.7417268,39.6747806
157558240,Yorkshire,-75.7413231,39.6528894
1505877084,,-75.7412617,39.2957702
158501121,Corner Ketch,-75.7410461,39.7492782
157618799,Milford Crossroads,-75.7407680,39.7156671
5322623987,Kalin Eye Associates,-75.7406194,39.6841279
1505877050,,-75.7405777,39.2941635
568179854,Kalin Eye Associates,-75.7404460,39.6851740
1505877095,,-75.7396148,39.2933790
5322618307,Delaware Eye Care Center,-75.7395639,39.6840115
158592508,York Towne,-75.7394278,39.7614930
6081061561,,-75.7394046,39.5286137
158519247,Nonatum Mills,-75.7393074,39.6946641
5110356886,,-75.7390058,39.4441950
1505877045,,-75.7389791,39.2925985
6268073890,,-75.7389457,39.6778033
6267014909,,-75.7389354,39.6810621
1505877086,,-75.7388665,39.2913696
6993634518,,-75.7388165,39.2298055
6086561189,Cleaners,-75.7387657,39.7153797
158480019,Berkeley Farms,-75.7385462,39.7556670
158345796,Wilson,-75.7379896,39.6609449
1505877068,,-75.7378043,39.2919632
1504687812,,-75.7377932,39.2521020
6081062135,,-75.7376441,39.5302952
6081062123,,-75.7376367,39.5329839
5322615264,Enterprise,-75.7376305,39.6866115
5322594945,Ricciardi Brothers,-75.7376258,39.6851830
366753352,Cornerstone Senior Center,-75.7373000,39.5734000
1504687834,,-75.7371924,39.2530740
158230789,Little Baltimore,-75.7371579,39.7737222
157563512,Hillstream,-75.7371577,39.7695556
157632294,Stones Throw,-75.7371561,39.6334449
2158292632,The Student,-75.7369056,39.6830466
5274178996,,-75.7366875,39.6088505
1513636177,,-75.7364338,39.6815063
5274178997,,-75.7361597,39.6073716
1505877096,,-75.7361172,39.2897400
1513442543,,-75.7360056,39.6784224
558986414,,-75.7360010,39.6082092
1505877056,,-75.7359268,39.2907800
5697339781,Petco,-75.7358591,39.4466155
2446633203,,-75.7354119,39.6844396
1513615389,Acme,-75.7353412,39.6826469
158377418,Choptank Mills,-75.7352090,39.0670575
5992076619,,-75.7351790,39.4688632
1505877073,,-75.7350497,39.2914734
157555345,Schultie Crossroads,-75.7349309,38.9953917
5697339779,Marshalls,-75.7348068,39.4471414
558986402,,-75.7346154,39.6082460
6081062052,,-75.7345386,39.5303158
1513606147,Mark IV Hair Designs,-75.7343193,39.6830267
1505877042,,-75.7343014,39.2907738
1505879317,,-75.7342531,39.2893227
2158275392,,-75.7342305,39.6848743
1513672368,,-75.7340440,39.6819294
5519492798,,-75.7337882,39.7208655
1505879335,,-75.7333197,39.2900161
2698581742,,-75.7332288,39.4452248
1513600634,Ciar-ette City,-75.7331498,39.6832787
158535512,West Meadow,-75.7329897,39.7056672
7075628611,Blue Palm Tanning & Airbrush Studio,-75.7329477,39.4482443
558986418,,-75.7327812,39.6081799
158541557,Stirrup Farms,-75.7327737,39.7589857
158536845,Lumbrook,-75.7327118,39.6853894
2109114188,,-75.7325581,39.5882051
1506922943,,-75.7325285,39.2848470
1505879361,,-75.7324721,39.2893850
158324601,Stage Road Development,-75.7324342,39.7167783
4451081397,,-75.7323435,39.6410312
5667931396,,-75.7323009,39.5634708
1493860140,,-75.7322441,38.9569374
5110356884,,-75.7322413,39.4474096
1506921108,,-75.7320966,39.2884134
2446662336,The Home Office - main entrance,-75.7320695,39.6498803
1333006583,,-75.7320050,39.5512724
573413565,YMCA Delaware - Bear-Glasgow family center,-75.7319827,39.6055014
1506922960,,-75.7319679,39.2857292
2698581815,,-75.7317750,39.4463348
158617352,Whiteleysburg,-75.7315975,38.9576138
6081062326,,-75.7315692,39.4831043
558986428,,-75.7314170,39.6081952
3758801109,,-75.7313460,39.5679020
1506922956,,-75.7311310,39.2845915
158234644,Chapel Hill,-75.7310451,39.7015005
3760366061,,-75.7310176,39.5632519
1506921125,,-75.7309862,39.2874336
1506921129,,-75.7309352,39.2888183
2158275384,KCI Technologies,-75.7309191,39.6832222
6897185590,,-75.7307239,39.1585115
5695348517,Starbucks,-75.7305821,39.4484098
2446662303,"Goodchild, Inc",-75.7304716,39.6477975
5667931395,,-75.7303880,39.5618295
1506922949,,-75.7303344,39.2854240
157544228,Wrights Crossroads,-75.7302092,39.1517788
5268881062,,-75.7301626,39.5578829
3758800724,Lums Pond State Park,-75.7300938,39.5662249
1506922945,,-75.7300206,39.2864351
6699604674,,-75.7299927,39.7277480
4451020054,,-75.7299921,39.6396595
1506921136,,-75.7299825,39.2880779
558986434,,-75.7298846,39.6082155
5655039646,,-75.7295699,39.5632753
3760883864,,-75.7294605,39.5594481
5471169038,,-75.7290673,39.7155328
1506921100,,-75.7288297,39.2875562
158481586,Milford Meadows,-75.7288228,39.7065005
1506925053,,-75.7287975,39.2854323
1506922944,,-75.7287895,39.2866220
558986441,,-75.7286673,39.6082460
573428987,,-75.7284974,39.6057258
2157507440,,-75.7284851,39.6792328
573427922,,-75.7281586,39.6034912
2059364448,,-75.7280982,39.4973576
1755736687,Saint Annes Church Road,-75.7280077,39.4253726
6275312825,,-75.7279676,39.6769299
8072457140,,-75.7279402,38.9597670
158467295,Bridleshire Farms,-75.7277965,39.7622188
1507047341,,-75.7276361,38.8958574
5271002074,,-75.7275385,39.6093163
558986435,,-75.7274796,39.6082664
1507047284,,-75.7274376,38.8943670
158620324,Pleasant Hill,-75.7274341,39.7406672
158506240,Beech Hill,-75.7274341,39.7503894
158410480,Scottfield,-75.7274335,39.6578895
1506925013,,-75.7273974,39.2857833
1499499209,,-75.7273552,39.6807543
6282112678,,-75.7273040,39.6865771
1506925085,,-75.7272525,39.2866613
1406562710,AutoZone,-75.7268877,39.4513470
6388279696,,-75.7268290,39.5620158
2837730582,,-75.7266772,39.6760954
158267666,Tenby Chase,-75.7265622,39.7676681
5471169034,,-75.7264897,39.7147064
5271002081,,-75.7264475,39.6087528
1507047327,,-75.7264211,38.8947114
2059364449,,-75.7264151,39.4977218
158261785,Summit Bridge,-75.7260437,39.5353895
2837730534,,-75.7260379,39.6771513
1507047312,,-75.7259705,38.8955609
1506925022,,-75.7259195,39.2831716
1506925100,,-75.7258927,39.2862545
6388279695,,-75.7257898,39.5621387
5158354710,Advance Inc - Roofing Windows Siding Doors,-75.7257632,39.6517932
5268897058,,-75.7257192,39.5611653
4234661934,Bruster's Ice Cream,-75.7257044,39.4496687
1506925065,,-75.7256486,39.2854137
2837730517,,-75.7254818,39.6751040
1261324810,Dairy Queen,-75.7253768,39.4523812
7328610962,,-75.7249412,39.0154741
2837730557,,-75.7249327,39.6777741
2059363207,,-75.7248557,39.4970237
158365517,Woodside Manor,-75.7246551,39.5890006
6281937944,,-75.7245996,39.6824922
2059364442,,-75.7245775,39.4956035
6611246690,Cuzino's Family Kitchen,-75.7244739,39.4486698
1506925016,,-75.7244470,39.2861569
6281937937,,-75.7243832,39.6813931
178710278,,-75.7242300,39.6749350
158287845,Southwood,-75.7238241,39.7848332
158375016,Meadowbrook Farms,-75.7238212,39.5090007
2059364446,,-75.7237655,39.4966334
5471168957,,-75.7236774,39.7155477
1493867218,,-75.7236476,38.9591062
1506926603,,-75.7235296,39.2857480
2837730515,,-75.7235023,39.6785204
2837730574,,-75.7233527,39.6772829
157624147,Meadowbrook,-75.7232673,39.7528894
158565100,Windy Mill Park,-75.7232668,39.6945561
158341299,Meadowbrook Farms South,-75.7232656,39.5034451
157564564,Lords Corner,-75.7232638,39.0145581
4563150938,Village Wines & Spirits,-75.7230345,39.4587515
157600667,Belltown Woods,-75.7229884,39.6112228
158429471,Porter Square,-75.7229883,39.5901117
5268883409,,-75.7228007,39.5580760
157601524,Hickman,-75.7227087,38.8331692
3010594570,Holy Angels Church,-75.7226815,39.6992504
1506926575,,-75.7225506,39.2850442
1507044484,,-75.7223897,38.8916738
1506926587,,-75.7223682,39.2860884
5471169039,Middle Run Natural Area,-75.7223678,39.7162074
8025293873,,-75.7223221,39.6085847
2837730528,,-75.7222785,39.6785688
3761457512,Middletown Family Restaurant and Diner,-75.7221668,39.4653581
1507052202,,-75.7220705,38.8950474
1493867219,,-75.7220571,38.9603471
1507052206,,-75.7219498,38.8960536
1507044404,,-75.7216467,38.8922730
6031809969,Pursers Office Inc.,-75.7216171,39.4358007
178650191,,-75.7215385,39.6778525
5935907270,,-75.7213602,39.7677433
6388279718,,-75.7211016,39.5646471
158634750,Melvin Crossroads,-75.7210417,38.9187248
1507052190,,-75.7208877,38.8960181
1506928038,,-75.7207375,39.2841929
1506928026,,-75.7207187,39.2855175
5673520561,Where are the Flying Squirrels?,-75.7204979,39.5549601
158252533,Caravel Farms,-75.7204882,39.5959450
1654624461,North Star Swim Club,-75.7201634,39.7525982
5650358260,,-75.7201110,39.5612739
1507052180,,-75.7200106,38.8970285
6355492039,CACC Montessori School,-75.7199946,39.7695131
158610639,North Star,-75.7199186,39.7592823
5670695825,Where are the Beavers?,-75.7195804,39.5533587
5650358267,,-75.7195301,39.5623170
1506931883,,-75.7194366,39.2783673
158346270,Downs Chapel,-75.7193756,39.2120558
2467218764,,-75.7193514,39.5634398
5270969501,,-75.7193436,39.5445856
1506928732,,-75.7193347,39.2849549
3759554882,,-75.7189438,39.5522841
5650358265,,-75.7188435,39.5604289
158514074,Windy Hills,-75.7188221,39.6909450
158561346,Sandtown,-75.7188193,39.0334468
1506931901,,-75.7186373,39.2794137
157606384,Wood Ridge,-75.7185447,39.7528894
6477995115,Mid-County Lanes,-75.7185348,39.4611691
3759556382,,-75.7185315,39.5515105
5656136275,,-75.7184266,38.8014319
3761769486,,-75.7183485,39.5496024
6515676530,Family Dollar,-75.7183281,39.6939537
157603905,Iron Hills Apartments,-75.7182661,39.6351117
6477995135,Goodwill,-75.7179758,39.4601168
1506928754,,-75.7178782,39.2841514
6477934021,Purple Sage Herbs and Gifts,-75.7178188,39.4497870
5650358266,,-75.7177570,39.5605025
5483491519,,-75.7176839,39.7767845
6477995130,Marine Corps Career Center,-75.7176293,39.4588818
1506931910,,-75.7175778,39.2808982
1506928712,,-75.7175483,39.2858600
1506931847,,-75.7174571,39.2817930
158298254,Mahan,-75.7174305,39.0659464
366753293,Middletown Town Hall,-75.7174290,39.4511130
2949428786,Green Water Tank,-75.7173230,39.7083836
7543115608,,-75.7170216,39.4825725
1506928745,,-75.7168322,39.2839294
158389486,Middletown,-75.7166811,39.4496857
7515356337,,-75.7166398,39.6505192
158506597,Countryside Farms,-75.7165991,39.5887229
157630501,Armstrong,-75.7165985,39.4806673
6388279697,,-75.7165230,39.5582884
1506931885,,-75.7165076,39.2828704
7442949681,Connection Community Church,-75.7164345,39.4958803
158233858,Drummond North,-75.7163222,39.7265006
158579532,Smith Mill Farms,-75.7163222,39.7292784
157555031,Deacons Walk,-75.7163221,39.7251117
158281118,Windy Hills,-75.7163219,39.6890006
158282434,Rose Valley Estates,-75.7163206,39.4048337
366753373,United Way of Delaware Community Services Center,-75.7160000,39.6456000
7515364802,,-75.7158011,39.6512238
158416616,Taylors Corner,-75.7157649,39.3876114
158655100,Smith Crossroads,-75.7157639,39.0951128
5667856799,Where is the Poison Ivy?,-75.7156743,39.5525836
1506932657,,-75.7154589,39.2822851
1507052208,,-75.7152631,38.8948575
5667931398,,-75.7152058,39.5581129
5665018132,Where are the Monarch Butterflies?,-75.7151195,39.5514487
5483491520,,-75.7150446,39.7789633
158391238,Deer Run,-75.7149327,39.6445562
158546754,Slaughter,-75.7149308,39.1595564
158345780,Cricket Hill,-75.7147373,39.7886912
4835433021,,-75.7145479,39.7774462
1506960909,,-75.7144101,39.2826026
5479189108,,-75.7143232,39.7137714
4835430075,Great Clips,-75.7140909,39.7729669
1507052169,,-75.7140534,38.8963585
158464543,Hockessin Hunt,-75.7138999,39.7700945
158468999,Edwardsville,-75.7138190,38.9965027
6615223786,Simon Eye Associates,-75.7137476,39.6063541
1506960893,,-75.7136833,39.2818055
158650437,Foxfire,-75.7135442,39.7334451
4384359175,Tweed's Park,-75.7134237,39.7770221
5670695836,,-75.7134186,39.5529261
1507052211,,-75.7133265,38.8957573
5479189109,,-75.7132992,39.7139775
158287749,Hartly,-75.7132641,39.1687230
1507052395,,-75.7131254,38.8973291
158236923,Roseville Park,-75.7129884,39.6995562
157616044,Meadow Vista,-75.7129870,39.3817781
5665018137,,-75.7129132,39.5507747
6515656183,Creekside Nutrition,-75.7128137,39.6962304
1506962207,,-75.7122107,39.2818242
157611028,Clay Acres,-75.7121545,39.5931674
157603856,Twin Eagle Farms,-75.7121534,39.2806667
366753290,Hartly Town Hall,-75.7121390,39.1696250
5705074109,,-75.7121138,39.4498270
6515662718,Speedy Mart,-75.7120892,39.6972796
6615223796,Acme,-75.7120748,39.6066358
1507052378,,-75.7118540,38.8957281
158534560,Mount Pleasant Mobile Home Park,-75.7115984,39.5153896
4781245950,Friendly's,-75.7115248,39.7728487
4383898027,Dental Associates of Delaware,-75.7113400,39.7756104
158251806,Mount Pleasant,-75.7113207,39.5109451
158345771,Ainsley Woods,-75.7111687,39.7628397
1506962211,,-75.7110815,39.2812739
6515672893,Trilogy Salon & Day Spa,-75.7110798,39.6964945
1507052373,,-75.7110735,38.8973876
2220131671,ABC Discount Liquors,-75.7109321,39.6064966
4569064308,Henry's Bicycle Shop,-75.7108479,39.7191760
4383898022,Anytime Fitness,-75.7108290,39.7746606
158553316,Glasgow Pines,-75.7107656,39.6167785
6874576828,Glasgow Pines Club House,-75.7106727,39.6177365
2073277354,Polly Drummond Hill Yard Waste Drop-off site,-75.7105906,39.7044824
1507052701,,-75.7105343,38.8944295
1369579808,,-75.7104984,39.6991435
5866668135,Drummond Hill,-75.7104477,39.7128992
4383898057,Capriotti's Sandwich Shop,-75.7102553,39.7727477
4569064299,Rite Aid,-75.7102284,39.7184663
158273253,The Village of Drummond Hill,-75.7102106,39.7148340
158594455,Deep Branch Farm,-75.7102093,39.4259449
5696914579,,-75.7101520,39.5449079
6515672896,Asia Supermarket,-75.7099731,39.6969416
1507052692,,-75.7099282,38.8954734
4383898041,Lantana Chiropractic,-75.7098929,39.7751208
6615218884,PNC Bank,-75.7096961,39.6085498
1506963207,,-75.7095258,39.2774704
6103223171,All Seasons Cleaning & More LLC,-75.7095180,39.6749204
1506963183,,-75.7094641,39.2805723
158284055,Pepper Ridge,-75.7093773,39.7376118
157629337,The Pines of Pike Creek,-75.7093773,39.7459451
5273560228,,-75.7093157,39.5627708
6933281328,Salon by Dominic,-75.7093087,39.7731136
5821530431,,-75.7092126,39.5658437
2864448301,Dunkin' Donuts,-75.7090905,39.6098168
5479188868,,-75.7089406,39.7051653
1492477211,,-75.7088362,39.4205758
158358334,Delaplane Manor,-75.7088215,39.6962229
1649467097,,-75.7085427,39.6085133
1507054989,,-75.7085120,38.8927323
1506967390,,-75.7083215,39.2793660
158646785,Wellington Hills,-75.7079898,39.7898333
158509225,Cornish Hills,-75.7079891,39.7709447
157564475,Cedar Farms,-75.7079878,39.6328896
1508626614,,-75.7078870,38.7059016
6703404945,1614,-75.7078863,39.6108748
1506967454,,-75.7077609,39.2773374
367796523,Johnsons Cross Roads Tavern,-75.7077277,38.6351803
1506967397,,-75.7076536,39.2786662
1506963626,,-75.7076402,39.2825840
1492477228,,-75.7075058,39.4205943
8072488648,,-75.7074621,38.9613385
158465349,Jarrell Farms,-75.7073760,39.7586171
3861014560,,-75.7072514,39.7560115
1508626598,,-75.7071521,38.7100352
1507054998,,-75.7071279,38.8923586
6703404891,Pizza Hut,-75.7070456,39.6113854
6264795243,,-75.7070421,39.0301517
1507054968,,-75.7070126,38.8914067
6515676526,Golden Palace,-75.7067600,39.6982037
1507941035,,-75.7067015,38.8950954
5821530428,,-75.7066667,39.5641663
158451198,Vintage Village,-75.7066008,39.7884444
157623972,Sycamore Gardens,-75.7065991,39.6959451
158285740,Piermont Woods,-75.7065988,39.6459451
158534767,Lums Pond Estates II,-75.7065985,39.5751118
158313950,Reliance,-75.7063197,38.6353924
158312245,Oak Grove,-75.7063197,38.6609477
1507941034,,-75.7063179,38.8941748
8200435560,,-75.7061164,39.6302089
791593159,,-75.7060135,39.6806481
6924926994,,-75.7058574,39.6137520
1516067528,Grain H2O,-75.7057889,39.5481776
1507941082,,-75.7056286,38.8948950
4456401185,Fox Run Auto,-75.7053851,39.6095828
158302694,Coach Hill,-75.7052103,39.7117785
158491919,Breezewood II,-75.7052100,39.6601118
1507941013,,-75.7049527,38.8941916
158264454,Wiggins Mill,-75.7049312,39.4034448
6924926986,,-75.7048509,39.6143568
1506968354,,-75.7048454,39.2716254
6936658960,,-75.7046825,38.7980486
6897206197,,-75.7045668,39.0363017
1506967324,,-75.7045289,39.2760771
1506974835,,-75.7043250,39.2877970
158320387,Pike Creek,-75.7040991,39.7309451
158363815,Holly Knoll,-75.7038229,39.7884444
158424820,The Bluffs,-75.7038214,39.7278896
158579358,Old Mill Manor,-75.7038212,39.6917785
157549547,Beechers Lot,-75.7038210,39.6440007
158342444,Parkside,-75.7038206,39.5565007
1506968383,,-75.7037752,39.2723479
1507945122,,-75.7036813,38.8939661
994223319,,-75.7036159,39.5542314
1506974820,,-75.7033112,39.2874980
158302730,Keeney,-75.7032652,39.6190007
158603803,Oak Forest Estates,-75.7032638,39.1842785
1506970882,,-75.7032548,39.2782344
5270944070,,-75.7031539,39.5479762
5717372471,Foxwood Apartments,-75.7030322,39.7164300
5282791516,Lums Pond Youth Camping,-75.7028826,39.5675045
2091758524,,-75.7028050,39.1261208
6879476669,Salem United Methodist Church,-75.7027984,39.6456242
1493871227,,-75.7026111,38.9693252
528900337,,-75.7026032,39.6243850
1508628584,,-75.7025602,38.7028749
1565616090,,-75.7024954,39.6464175
