osm_id,name,x,y
5613945221,Citgo,-75.1637316,40.2703431
8113834458,Calvary Baptist Church,-75.1636851,39.9666841
2571727584,Performance Garage,-75.1636559,39.9635526
7853732858,Glass Case Studio,-75.1636336,41.3758853
7415216630,,-75.1636209,39.9562440
8143800336,,-75.1636036,39.9153227
5861898622,Writer's Block Rehab,-75.1635376,39.9463276
3334654948,William Penn,-75.1635266,39.9527316
3437582182,,-75.1635101,39.9587339
357301941,North Hills School,-75.1635085,40.1164990
2756883389,Church of the Advocate,-75.1634791,39.9861583
7674643875,,-75.1634695,40.5620946
4881632723,McDonald's,-75.1633775,39.9545720
6017960610,,-75.1633743,41.0284965
2764609455,Grands as Parents Inc.,-75.1633177,39.9873266
6727277334,Checkers,-75.1633050,40.0586359
357287495,Glenside School,-75.1633046,40.0967247
6623058236,William McKinley,-75.1632724,39.9517594
1694003228,,-75.1632718,40.0305130
357296457,Maris School,-75.1632334,39.9126130
357318947,Wagner School,-75.1632333,39.9803904
158348339,Edge Hill,-75.1632310,40.1034436
3529171337,Dunkin' Donuts,-75.1632279,39.9491182
2296287526,Stateside,-75.1632221,39.9301938
2040315443,Amis,-75.1632105,39.9448120
7977009017,,-75.1631733,39.9534972
2151033537,The Library Company,-75.1631682,39.9478867
6685803583,,-75.1631163,39.9344395
2253188228,Blick Art Materials,-75.1630759,39.9506527
7297833449,New Gethsemane Baptist Church,-75.1630546,40.0475166
7426417237,,-75.1630479,39.9992685
5529526135,National Temple Baptist Church,-75.1630464,39.9748961
6140692648,,-75.1630188,40.0885187
6805734916,Vineyards Cafe,-75.1630021,39.9699306
1488901891,Hands On U2,-75.1629586,39.9795275
158241379,Tradesville,-75.1629501,40.2709402
2571727380,,-75.1629384,39.9641550
6402703442,Dr. Kothari,-75.1629160,40.9966272
6556404860,Pho 75,-75.1628562,39.9371758
6634093947,PSTV Philadelphia,-75.1628302,39.9607700
367968496,Blankley Hall,-75.1627778,40.0925000
6964854796,New Jerusalem Church,-75.1627630,40.0292009
5572718087,BCC Interactive,-75.1626817,39.9239136
8163167507,Emmanuel Apostolic Church of God,-75.1626644,39.9725182
7297833458,Original Glorious Church,-75.1626247,40.0461023
2764609463,James Spring Memorial Baptist Church,-75.1625771,39.9934659
7295573614,Masjid Muhammad,-75.1625574,40.0373118
6899186377,Jake's Pizza,-75.1625142,39.9562969
7977075189,,-75.1625137,39.9466448
7295444069,Tabernacle Haitian of Philadelphia,-75.1624993,40.0319450
7418052073,,-75.1624830,39.9498557
6017960613,Leatherneck,-75.1624767,41.0293226
2719528821,Philly Food Works CSA drop site,-75.1624176,39.9308782
1167105751,Dunkin' Donuts,-75.1623684,39.9524100
1590298601,Broad & Wood,-75.1623680,39.9592540
3437582167,Walgreens,-75.1622816,39.9574052
6298351812,,-75.1622324,39.8995454
8017489760,New York Gyro,-75.1622010,39.9624368
357373920,Philadelphia Montogmery Christian Academy,-75.1622000,40.1593000
7301328707,Family Dollar,-75.1621820,40.0030475
7412637797,,-75.1621781,39.9538543
1489690688,13th Street Pizza,-75.1621587,39.9484315
6018572851,"Harold B. Wagner, O.D.",-75.1621465,41.0060309
2012640830,17th Street Philadelphia Police Station ,-75.1621396,39.9806768
6018572842,AJ Smith Electric Motor Services,-75.1620931,41.0076631
4668627861,Porto,-75.1620718,39.9333535
2770602566,Temple of Divine Love Church,-75.1620511,39.9714077
1749989684,Watkins Drinkery,-75.1620353,39.9279585
7688040722,Totts Gap Mine,-75.1620222,40.9480350
2822026031,Devil's Den,-75.1619902,39.9358102
8163167469,The Friendly Church,-75.1619397,39.9761249
8163241126,Greater Love Baptist Church,-75.1619073,39.9788139
6140692649,,-75.1618688,40.0886059
7295529985,Church of Philadelphia,-75.1618383,40.0225648
7411169141,,-75.1618168,39.9507849
2770602557,Second Pilgrim Baptist Church,-75.1618115,39.9700086
357303383,Francis D. Pastorius Elementary School,-75.1617498,40.0482133
6964854831,Creative Minds III,-75.1616848,40.0282726
3496961797,El Maguey,-75.1616419,39.9296975
2002986683,Avarrano's,-75.1616131,39.9170587
357330079,Hartzell School,-75.1615660,40.8428746
6222237222,Ubar,-75.1615347,39.9477524
8119918694,Diamond Pizza,-75.1615347,39.9851938
2040440589,Alla Spina,-75.1615233,39.9644178
357352848,Immaculate Conception Church,-75.1615154,40.0499280
1590298753,11th & Catharine,-75.1614960,39.9402630
6139754790,Michael's Family Restaurant,-75.1614924,40.0923206
2075573898,,-75.1614477,39.9451714
6595944375,,-75.1614280,39.9671664
8113758068,"The Mathematics, Civics and Sciences Charter School of Philadelphia",-75.1614153,39.9612080
2848698990,Pho Ta,-75.1613760,39.9366754
5529516696,Shiloh Apostolic Temple Church,-75.1613376,39.9747017
2003087711,Jerome Brown Playground,-75.1613300,40.0064167
7204073001,Church of Scientology of Philadelphia,-75.1613263,39.9561447
6868224251,,-75.1613102,39.9413431
5585538697,Easton Anglers,-75.1612961,41.1787042
357291412,Holy Souls School,-75.1612886,40.0090012
2756883372,North Philadelphia SDA Church,-75.1612855,39.9775377
357349512,Nockamixon Cliffs,-75.1612852,40.5617681
1590298761,11th & Kater,-75.1612500,39.9427370
6727277341,,-75.1611932,40.0198985
357281115,James L. Claghorn School,-75.1611899,39.9868229
2151033539,SEPTA,-75.1611672,39.9518755
1204746119,Glass and Garbage Wall Mural,-75.1611486,39.9309187
7641147816,,-75.1611007,39.9529004
7418077045,,-75.1610769,39.9490433
158238955,Revere,-75.1610507,40.5154168
5836371081,Alexander Inn,-75.1610357,39.9462713
2453200732,Park Creek Sewage Treatment Plant,-75.1610181,40.2193219
158506834,Ottsville,-75.1610067,40.4731586
2571727616,Subway,-75.1610050,39.9629742
8162719122,Jones Temple Church of God in Christ,-75.1609623,39.9692105
1740596252,Martin Luther King High School,-75.1609577,40.0560988
7460665631,Hunting Park Health Center,-75.1608981,40.0128430
6018572850,Hear PA,-75.1608908,41.0056539
2014886333,The Well,-75.1608667,39.9714999
7205261769,Third Eternal Baptist Church,-75.1608023,40.0425857
2770602580,United Methodist Neighbors,-75.1606944,39.9681496
357338660,WBUX-AM (Doylestown),-75.1606880,40.3262566
5526603471,Montgomery Street Mural,-75.1606773,39.9807050
7705104925,,-75.1606760,41.0067059
2002972767,Primex Garden Center,-75.1606687,40.1040940
2750872191,Barefoot Organics CSA Drop Site,-75.1606463,39.9638317
2012656014,China Express,-75.1606054,39.9791381
5326861879,,-75.1605915,40.2852754
4217560327,,-75.1605895,39.9258465
5326861882,,-75.1605304,40.2862785
5529510413,,-75.1605191,39.9734509
2217686963,RichArt Graphics,-75.1605180,39.9579450
3548911781,Finn Mccools Ale House,-75.1604902,39.9497363
6685867402,Christian Street Baptist Church,-75.1604615,39.9392126
6044754929,,-75.1604073,41.4520118
6017960615,Milford Manor,-75.1603780,41.0287552
3142067148,,-75.1603688,39.9449041
7333378440,,-75.1603532,39.9819007
6402703440,Advanced Pain Care,-75.1603289,40.9972122
3287904217,Delaware Water Gap Tower,-75.1603288,40.9485942
3559299512,Sartain St Community Garden,-75.1602936,39.9475457
7527835616,Roman Catholic High School Alumni Association,-75.1602354,39.9587426
2752579313,Lonnie Young Rec Center,-75.1602193,40.0496987
1590298793,15th & Jefferson: Elmira Jeffries Hall,-75.1601860,39.9760860
112736316,,-75.1601760,40.2384750
6585220519,to private house,-75.1601663,41.4086694
7419106750,,-75.1601411,39.9511699
6899216985,Good Shepherd Program,-75.1601159,39.9560245
7212852672,True Worship Church of God in Christ Church,-75.1601126,40.0683452
7460665632,Family Dollar,-75.1601061,40.0135458
6556441518,Sherwin-Williams,-75.1600677,39.9372425
6964856587,,-75.1600429,40.0319989
7419229289,,-75.1600410,39.9432982
6298351811,,-75.1600345,39.8998438
4686266606,The Fresh Grocer,-75.1600086,40.0437721
2003087710,Our Lady of Hope Roman Catholic Church,-75.1599896,40.0074795
7977009020,,-75.1599867,39.9527811
1697144847,Dunkin' Donuts,-75.1599826,40.0777627
3077611394,,-75.1599302,40.2256959
158436285,Cedarbrook,-75.1598980,40.0831664
368988889,Long Pond Swamp,-75.1598982,41.3523124
1697111710,Aldi,-75.1598757,40.0768517
7976943939,Moriarty셲 Restaurant,-75.1598497,39.9487125
7205261745,WSFS Bank,-75.1598432,40.0429681
367962186,Fort Washington Fire Co.-Burn Brae Station 88-B,-75.1597953,40.1372211
7508951426,Aldi,-75.1597732,39.9660440
343293716,Cafe Lift,-75.1597701,39.9604402
6598603427,Checkers,-75.1597559,39.9719417
2719635050,Philly Food Works CSA drop site,-75.1597440,39.9380780
3577406933,"The College of Global Studies, Larsen Hall",-75.1597240,40.0921669
3814658933,"I.S. Partners, LLC",-75.1597228,40.1993221
2654369485,BurgerFi,-75.1597067,39.9537291
6402703452,DSP Health System,-75.1596778,41.0060355
1590298733,Wharton & Passyunk,-75.1596570,39.9331540
7295529996,Miracle Christian Center,-75.1596254,40.0245112
158522485,Oak Summit,-75.1596199,40.0951105
158636171,Fitzwatertown,-75.1596193,40.1245543
2460899138,Green Street Coffee,-75.1595785,39.9464113
6250810689,Gerater Harvest Baptist Church,-75.1595613,39.9747568
2831886225,United Communities Southeast Philadelphia,-75.1595550,39.9232246
7414524617,,-75.1595532,39.9794402
6611596708,,-75.1595293,40.0202187
6139828185,,-75.1594852,40.0859134
3777019862,Atm Maytag laundry,-75.1594499,39.9177901
7323340935,Extra Space Storage,-75.1593967,40.0215876
2003090923,Sunnoco,-75.1593623,39.9735661
158588607,Stanton,-75.1593442,39.9898348
158463185,Wayne Junction,-75.1593437,40.0226120
7205258971,Chestnut Hill Church,-75.1593434,40.0511518
2756883369,Little Africa Plus Community Outreach,-75.1593397,39.9836907
1590299073,9th & Reed,-75.1593240,39.9317200
4839107785,Santucci's,-75.1593208,39.9390660
4124605190,,-75.1592960,39.9403435
6598603430,Liberty Tax,-75.1592257,39.9712294
357283944,Lonnie Young Recreation Center of East Germantown,-75.1592150,40.0500880
6017960620,Express Employment,-75.1591829,41.0299602
2003088502,Los Barracos Grocery,-75.1591675,40.0095367
3332687659,TJU Hamilton Garage,-75.1591425,39.9478935
6450859594,District Taco,-75.1591223,39.9516581
4305861793,,-75.1590963,39.9447231
6139828189,,-75.1590957,40.0868418
6063883515,,-75.1590789,40.0162112
357305292,Queen of Peace School,-75.1590636,40.1273320
158567316,Castle Valley,-75.1590612,40.2873288
6632418670,Sigma Sound Studios,-75.1590596,39.9562320
357308731,Saint Joseph Gonzagas School,-75.1590489,40.0442490
7261711256,Better Life Christian Center,-75.1590412,40.0280945
1479237275,Dunkin' Donuts,-75.1590167,39.9786892
1590299069,8th & McClellan,-75.1590080,39.9262880
2862624521,RIM Cafe,-75.1589706,39.9343818
4483041319,The New Barber's Hall,-75.1589190,39.9772876
3548911780,Hiro Ramen,-75.1588484,39.9501147
357303723,Pennypacker School,-75.1588051,40.0653904
7205323624,Museum of Nursing History,-75.1587835,40.0395749
5955006785,Acme,-75.1587786,39.9429340
7115745034,Cristo Rey Philadelphia High School,-75.1587749,40.0024887
6018572852,VNA/Hospice of Monroe County,-75.1587575,41.0053176
4679716189,Trade Winds Bed and Breakfast,-75.1587249,39.9419638
6462657787,Spring Garden Senior Center,-75.1587225,39.9621942
357281294,Grover Cleveland Mastery Charter School,-75.1587038,40.0114550
7333086266,,-75.1587033,41.5435470
2014886331,YouthBuild Charter School,-75.1586820,39.9727467
8163200325,The Original Apostolic Faith Church of the Lord Jesus Christ,-75.1586397,39.9763990
357373712,Simons Playground,-75.1586000,40.0607000
357371601,Burn Brae Park,-75.1586000,40.1385000
5528643500,La Salle University Business Building,-75.1585878,40.0407505
3777019863,Heng Seng,-75.1584159,39.9211739
7977009016,,-75.1583910,39.9537387
8132970517,Elixr Coffee Roasters,-75.1583615,39.9582736
2492565282,Fante's Kitchen Wares Shop,-75.1583530,39.9373540
8119974536,T-Mobile,-75.1583000,39.9780923
1479226444,Sabrina's Cafe,-75.1582485,39.9389620
2756812901,Mt. Olive Holy Temple,-75.1582177,39.9756442
357313706,KIPP Philadelphia Preparatory Academy - Rowan Campus,-75.1582034,39.9920171
6690027225,Three Jewels Buddhist Temple,-75.1581200,39.9176632
2003088476,10 Brothers Food Market,-75.1581120,40.0086300
1486022413,Wendy's,-75.1580982,39.9790933
2014919727,Yudy's Dominican Beauty Salon,-75.1580946,39.9710379
7205253149,BP,-75.1580305,40.0555675
7976943930,,-75.1580184,39.9480781
2075447323,,-75.1579978,39.9459958
158282644,Wister,-75.1579545,40.0351118
367963508,Temple Sinai Library,-75.1579538,40.0673333
6018572853,Coordinated Health,-75.1579272,41.0062346
6223847437,QQcafe,-75.1579128,39.9529145
367962205,Glenside Station 1 Fire Station,-75.1579000,40.1013000
357373188,North Philadelphia West Post Office,-75.1578958,39.9931443
7115684375,Trumpet of Zion Tabernacle,-75.1578739,40.0006932
7205253111,,-75.1578722,40.0520670
7265222641,Good Karma,-75.1578617,39.9445562
3437833115,Marshalls,-75.1578376,39.9514737
6298351810,,-75.1578065,39.9000897
4806462798,,-75.1578028,39.9771769
357371686,Cedarbrook Middle School,-75.1578000,40.0791000
2874953162,Remnant Church of God,-75.1577932,40.0712148
1590298770,11th & Vine,-75.1577860,39.9562730
3945145286,Dollar Global Food Mart,-75.1577658,40.0955447
3003479503,,-75.1576936,39.9502552
4806495399,Cos챙,-75.1576807,39.9810543
357335035,Decker Pond,-75.1576743,41.4400895
7347916974,,-75.1576611,39.9888808
5262533462,,-75.1576518,40.2285325
2040446963,Ralphs,-75.1576476,39.9402550
4540208847,Ford Recreation Center,-75.1575959,39.9230019
566683522,Spring Garden Pizza & Restaurant,-75.1575464,39.9620540
1076117961,,-75.1575338,39.9657216
6044755780,,-75.1575053,40.5403750
3265628446,Percy Street Barbecue,-75.1575045,39.9425823
6959351742,,-75.1574980,40.0149830
357314736,Edward T. Steel School,-75.1574912,40.0185593
5063180947,,-75.1574689,40.1165966
6690027226,Abundant Harvest House of Prayer,-75.1574682,39.9239555
6017960621,Smithfield Animal Hospital,-75.1574632,41.0296612
357337697,WSBG (Stroudsburg),-75.1574572,40.9490568
7344674294,New Inspirational Baptist Church,-75.1574553,40.0212947
7415234583,,-75.1574505,39.9552559
6964894924,,-75.1573572,40.0612964
6556392905,Fashion Hair Mall,-75.1572926,39.9538644
7297887387,Fresenius Kidney Care,-75.1572737,40.0547035
7115684377,Thankful Baptist Church,-75.1572609,40.0019355
4820343984,,-75.1572296,39.9277310
2012650624,Temple Star,-75.1572288,39.9846700
7205223577,Pentecostal Bridgegroom temple,-75.1572156,40.0530552
7419106762,,-75.1571832,39.9490944
1514489310,Louis Paolone,-75.1571709,39.9324056
2764609467,Jubilee Commandment Keepers Church,-75.1571674,39.9906398
8112713817,Fitness Works,-75.1571536,39.9314042
6216531385,Flaming Grill & Supreme Buffet,-75.1571461,39.9139662
7204177388,Round 1,-75.1571349,39.9521805
157609909,Wharton,-75.1571220,39.9267796
357330032,Totts Gap School,-75.1571228,40.9320400
357308895,Saint Josephs School,-75.1571218,40.0034457
357280853,Chestnut Lake,-75.1571168,41.6089776
5771918689,,-75.1571106,40.2301151
5529504464,,-75.1571008,39.9760544
6017776459,Gate House Kennel,-75.1570534,41.0400891
1475267566,Owl's Nest,-75.1570355,39.9836852
2357830815,ShopRite,-75.1570326,40.0754719
6402703443,Advanced Dental Associates,-75.1569994,41.0038896
5914686100,Wendy's,-75.1569929,40.0738234
4806575129,Beasley School of law,-75.1569760,39.9798672
2632780801,Philabundance,-75.1569271,39.9014389
6688446822,Burlington,-75.1569215,39.9126923
8127365115,Greater Deborah Tabernacle Church,-75.1568809,39.9648829
7400455936,Sidney Kimmel Cancer Center,-75.1568605,39.9478132
158351452,Nicetown,-75.1568438,40.0131678
2756812887,Yorktown Community Development,-75.1568385,39.9750909
2003087879,Primo's Grocery,-75.1568357,40.0069083
357371241,Belfield Playground,-75.1568000,40.0420000
367962740,Philadelphia Company 73 Fire Station,-75.1567970,40.0698462
2841505076,,-75.1567886,39.9377511
6311017605,Fo Shou Temple,-75.1566954,39.9546433
2443527831,,-75.1566633,39.9448256
7297868069,The House of Prayer for All People,-75.1566530,40.0520269
6690007561,Galilee Christian Hope Baptist,-75.1565805,39.9223103
1488925435,Hijaaz,-75.1565797,39.9867250
7352560855,Johnny Ring Statue,-75.1565771,39.9825072
158577596,Fishers,-75.1565656,40.0303897
357275415,Ancillae Academy,-75.1565643,40.0914995
7348020019,New Hope Christian Academy,-75.1565451,39.9932774
914761497,Bibou,-75.1565448,39.9368816
2065989577,Yummy Yummy,-75.1564662,39.9532745
2003077581,Dunkin' Donuts,-75.1564435,40.0977960
2003090914,B Bar,-75.1564062,40.0091806
158546349,Bella Vista,-75.1563672,39.9385596
2035235079,Temple University Police Substation,-75.1563386,39.9816726
158347880,Nicetown-Tioga,-75.1562880,40.0267786
357335197,Gates Hill,-75.1562862,41.3964788
157643946,The Woodlands,-75.1562849,40.1701090
158442928,The Meadows,-75.1562848,40.1751089
157572630,Saw Mill Valley,-75.1562846,40.1851087
357285524,Fallsdale Pond,-75.1562829,41.6759218
357329095,Brussell and Brunner Reservoir,-75.1562823,41.7434217
7259161529,Redbox,-75.1562756,40.0678379
2082612527,,-75.1562546,39.9458184
6647212385,,-75.1562292,39.9193252
2756812909,Berean Presbyterian Care Closet,-75.1561973,39.9848700
7419152913,,-75.1561886,39.9494781
2296211827,Cucina Forte,-75.1561811,39.9397655
7115744998,Bethel Holy Temple Church,-75.1561495,40.0029961
6690027223,Prophetic Church of Christ,-75.1561405,39.9255003
8206877624,,-75.1561283,39.9878043
7098832902,M Kee,-75.1561036,39.9553187
2752629225,Prayer Pantry at Bethune,-75.1560703,40.0285899
8113758070,Folk Arts-Cultural Treasures Charter School,-75.1560300,39.9590125
357371954,Ardsley Community Chapel,-75.1560275,40.1150694
158649185,Mel-Chris Woods,-75.1560087,41.3767568
7204177390,H&M,-75.1559837,39.9517641
7976943928,,-75.1559800,39.9482670
7344724910,Mastery Charter Prep Middle School at Simon Gratz,-75.1559733,40.0138606
7323339183,Nicetown Community Development Corporation,-75.1559710,40.0192596
7851765157,Blooming Grove Tavern,-75.1559402,41.3707248
3473474836,Nissen Markers,-75.1559167,40.1062294
6698952363,Crown Chicken,-75.1558751,39.9619339
6556430222,Miucha,-75.1558710,39.9562030
2754499734,Corinthians Emergency Food,-75.1558392,40.0475893
7297868052,Triedstone Church,-75.1558132,40.0534290
1316800582,The Bean Exchange,-75.1558053,39.9408953
7115692476,,-75.1558043,40.0005094
2090892827,,-75.1558042,41.4405574
8144166571,,-75.1557940,39.9297533
6298351809,,-75.1557757,39.9003716
4803982990,,-75.1557757,39.9831657
4816041255,Chop Chop,-75.1557703,39.9799861
2874513773,Abyssinian Baptist Church,-75.1557601,40.0183165
1223903278,Citizens Bank,-75.1557550,39.9143888
5928331221,A New Dawn Therapeutic Massage,-75.1557250,40.3142505
1687397340,Rite Aid,-75.1557197,39.9858746
7205323325,American War Mother and Her Sons,-75.1557101,40.0358517
357374376,West Oak Lane Church of God,-75.1557000,40.0629000
6685964090,Iglesia Adventista del 7 Dia,-75.1555880,39.9266233
8168138648,,-75.1555859,40.2253473
7402711440,Love City Brewing,-75.1555496,39.9602964
7323340952,,-75.1555296,40.0202772
6137927411,L&M Variety Store,-75.1555007,39.9200871
158271132,Whitman,-75.1554552,39.9167797
158374526,Calkins,-75.1554496,41.6553664
2003077557,,-75.1554001,40.1215623
6250810692,Muhammad Mosque #12 Nation of Islam,-75.1553744,39.9913044
2322678647,Chabad at Temple University,-75.1553592,39.9760752
7460699492,Corner Food Market,-75.1553530,40.0051769
6662898645,Mt. Enon Baptist Church,-75.1553213,39.9222796
5255190330,Elbow Lane Day Camp,-75.1552973,40.2455561
3313324899,Benjamin Franklin House Parking,-75.1552830,39.9490472
6018572856,Shawnee Ridge Active Adult Retirement Community,-75.1552673,41.0066964
6017776458,Lupe's Towing & Recovery,-75.1552661,41.0331039
6556404818,Chowbus,-75.1552492,39.9542464
1514717035,,-75.1552245,40.0980876
5595440227,Vegan Tree,-75.1552152,39.9422809
5244903200,NYC Halal,-75.1552129,39.9809560
6102947477,Cellular 2000 LLC,-75.1552087,39.9357018
2079053203,,-75.1551881,39.9442693
357283569,Dropsie College,-75.1551778,39.9893248
158440557,Mount Pleasant,-75.1551765,40.8064862
2752461521,Upper Room Missionary Baptist,-75.1551748,40.0647396
7212895452,Rock Church of God,-75.1551719,40.0655724
5723374730,,-75.1551451,39.9511539
4361586972,Karp Marketing,-75.1551342,39.9468132
5252192842,Lucky Cup Cafe,-75.1550870,39.9840037
7261711225,Chuch of the Open Bible,-75.1550332,40.0311943
6630295737,11th Street Family Health Services,-75.1549995,39.9679086
6556417047,Hong Kong Bakery,-75.1549926,39.9553944
7411360350,,-75.1549781,39.9527595
6630283966,,-75.1549045,39.9635315
367963998,Glenside Library,-75.1549000,40.0971000
2876251700,John's Water Ice,-75.1548956,39.9382843
2756242825,Zion Gardens Apartments,-75.1548934,39.9713170
1475234971,The Dive Bar,-75.1548557,39.9368148
1590298730,Walnut Towers,-75.1548048,39.9480742
2000338502,Post Office,-75.1547557,39.9795234
6688453502,Shoprite-Supermarket,-75.1547168,39.9139964
2082612528,,-75.1547083,39.9455953
7297833457,Abundant Life Fellowship,-75.1546928,40.0506533
7205253106,Great Commission Church,-75.1546921,40.0570852
357324553,Warrington Lake,-75.1546172,40.2184413
7977075188,Firzwater Cafe,-75.1546003,39.9405146
4803982994,Burger Tank,-75.1545625,39.9829653
357372451,East Germantown Station Post Office,-75.1545516,40.0550953
1590299067,6th & Wharton,-75.1545340,39.9324980
6044755452,,-75.1545313,41.4373419
2874510378,Triumph Baptist Church,-75.1545274,40.0152664
7297868044,Ogontz Preparation Academy,-75.1545099,40.0481708
3151857857,Mountain Vista Campground,-75.1545100,41.0454137
3077620874,,-75.1544807,40.2306847
2719621779,Red Earth Farm CSA drop site,-75.1544686,39.9496830
158538256,Blooming Grove,-75.1544436,41.3705468
5398732057,Azavea,-75.1543595,39.9612765
2003002100,Citizens Bank,-75.1543561,40.0992736
357275601,Ardsley School,-75.1543413,40.1242766
357281457,Coffman Hill,-75.1543405,40.5526016
357334907,Buckhorn Mountain,-75.1543406,41.4548116
