osm_id,name,x,y
2464833045,Chimp Haven,-93.9438966,32.2547125
4756693092,,-93.9434280,32.2596193
6984106793,,-93.9423266,31.9781260
358369710,Mount Olive Church,-93.9410142,32.7681981
358368620,Line Creek Church,-93.9396241,33.0018013
151522679,Waterwood Estates,-93.9390720,32.4390435
358400463,Forcht Wade Correctional Center Special Services District Facility,-93.9339865,32.2629874
358398820,KRMD-FM (Shreveport),-93.9335146,32.6857012
358398819,KWKH-FM (Shreveport),-93.9332370,32.6704240
358398847,KSLA-TV (Shreveport),-93.9332370,32.6748682
358373207,White Hall School,-93.9329620,32.2679373
358371501,Saint Johns Church,-93.9321258,32.6693130
358369631,Mount Gilead Church,-93.9312915,32.8343070
358365962,Centerville Cemetery,-93.9312914,32.8565284
151423747,Brian,-93.9307372,32.6384808
358367689,Holiness Church,-93.9304637,32.1415514
358367813,Home Union School,-93.9301832,32.3996001
358398817,KITT-FM (Shreveport),-93.9282369,32.6776459
358367069,Galilee Church,-93.9271281,32.3176580
358389272,Bethel United Methodist Church,-93.9268545,32.0171098
358398844,KLTS-TV (Shreveport),-93.9265702,32.6782015
151794114,Millwood Estates,-93.9260151,32.5948714
358373557,Mount Gilead,-93.9251803,32.8393068
358370441,Page Church,-93.9246269,32.4804312
358364957,Antioch Church,-93.9243550,31.9573891
151844602,Kolter,-93.9243523,32.1529400
358387478,Richard Fleming Park,-93.9221265,32.5359848
358367393,Gum Island,-93.9204599,32.5251519
5018156292,Splash Kingdom,-93.9202148,32.4440867
358372346,Spring Hill Church,-93.9187964,32.1651619
358373851,Good Hope Church,-93.9185182,32.1884946
151634760,Hidden Harbor Estates,-93.9168486,32.5418179
151395307,Hidden Acres,-93.9168484,32.5918160
358369924,Munnerlyn Chapel,-93.9168462,32.9648581
358390754,Mount Olivet Baptist Church,-93.9165770,31.9615556
358380561,Stanley High School,-93.9163891,31.9591955
358370707,Pine Island,-93.9110152,32.5334848
4103660193,Motel California,-93.9096491,32.4457609
358372915,Twin Islands,-93.9090708,32.5259851
358370714,Pine Island Church,-93.9090691,32.8181965
358365765,Caddo Prairie Church,-93.9090685,32.9198596
151448737,Mail Boxes,-93.9085135,32.8168076
7100422589,,-93.9082220,32.4444188
151435489,Lake Hayes,-93.9079603,32.4315436
358393742,Mira Lookout Tower,-93.9060128,32.9298593
151522521,Keatchie,-93.9054624,32.1884945
358368048,Israelite Church,-93.9051862,32.0857192
151659502,Wood Springs,-93.9049087,32.0646085
151871575,Pleasant Grove,-93.9032371,32.5687613
4103660192,Motel 6 Shreveport,-93.9020209,32.4486129
358387548,Walnut Hill Elementary and Middle School,-93.9018487,32.3884771
151709601,Lakeshore North,-93.9015706,32.5370958
6939553611,FlixBus Shreveport,-93.9014018,32.4445720
358368804,Long Sycamore School,-93.9004603,32.3923780
6396997418,,-93.9004254,32.4443553
358366287,Daisy Grove School,-93.9001829,32.3376573
151564208,Flournoy,-93.9001822,32.4493209
358370765,Pleasant Grove School,-93.9001816,32.5515397
151686484,Dune Estates,-93.9001816,32.5557063
358389269,Bethel Church,-93.8999096,32.0029432
358371031,Reno Hill Church,-93.8993466,32.8490287
151575013,Stanley,-93.8979654,31.9609999
6103346185,,-93.8949280,32.9589339
358371020,Reed Spring School,-93.8949034,32.6134817
151564165,Ida,-93.8949011,33.0043014
358372974,Union Cemetery,-93.8943527,32.0809969
358370202,North Caddo Community School,-93.8943456,32.9998570
358365429,Bird Islands,-93.8937928,32.5143189
358365998,Charity Church,-93.8935175,32.1940499
5911027308,Walsworth Collision Center & Auto Sales,-93.8932263,32.3398065
358373462,Soda Lake State Wildlife Management Area,-93.8929587,32.6595911
151611058,Blanchard,-93.8926813,32.5809830
358365957,Center Pine School,-93.8924040,32.4787645
358398416,Blanchard Post Office,-93.8915702,32.5812608
151415587,Timberlane,-93.8907375,32.4673759
151560037,Deer Creek Estates,-93.8904597,32.4557096
358387561,Blanchard United Methodist Church,-93.8901812,32.5851495
358372267,Smyrna Church,-93.8890746,32.0915522
151754150,South Shore Estates,-93.8890705,32.5098746
151337992,Mira,-93.8890681,32.9420811
358387562,First Baptist Church of Blanchard,-93.8885145,32.5812608
151767323,North Club Estates,-93.8882367,32.6043155
358390687,Mira Pond,-93.8882348,32.9390258
358370457,Paradise Church,-93.8874015,32.9126377
358387095,Blanchard Elementary School,-93.8871292,32.5820968
358366111,Colquitt Church,-93.8868459,32.9362480
151580368,Bolinger Hillsppl,-93.8862922,32.5982046
151949211,North Park Estates,-93.8862922,32.6084819
358371629,Saint Marks Church,-93.8851791,32.9379147
358390810,New Friendship Church,-93.8843534,32.0207205
358372981,Union Chapel,-93.8843469,32.7712536
151382022,Larey Gardens,-93.8840700,32.5862606
358368426,Lake Zion Church,-93.8829582,32.7462544
358398905,KWKH-AM (Shreveport),-93.8812916,32.7043117
151408700,Twilight Meadows,-93.8804594,32.4820977
358387581,Walker Hill Baptist Church,-93.8804588,32.5979268
358369836,Mount Washington Church,-93.8799048,32.3079359
7096900248,,-93.8795648,32.4507631
358372628,Thomas Church,-93.8793460,32.9001382
7096900249,,-93.8793358,32.4455901
358371468,Saint John Church,-93.8790685,32.8606951
151926446,Hosston,-93.8785127,32.8876386
151365040,Preston,-93.8774050,32.2557151
3049544513,,-93.8769220,32.6028684
358365553,Bradford Chapel,-93.8762913,32.7651427
358390129,Flower Hill Baptist Church,-93.8758326,32.1338211
358387283,Hosston Alternative School,-93.8749632,32.8890301
358373087,Walker Hill Cemetery,-93.8749031,32.5951491
358365620,Broadacres Church,-93.8740706,32.4404322
358373738,Evangel Christian Academy School,-93.8728732,32.4355829
358400309,Donnie Bickham Middle School,-93.8727870,32.6095427
358390412,Hosston Lake,-93.8724015,32.8898607
151543856,Pineland Place,-93.8710148,32.4557096
151574254,La Tierra,-93.8710148,32.4612649
358390366,Herndon Magnet School,-93.8710138,32.7995864
358387297,Irvings Bluff,-93.8710130,32.8176410
151908112,Western Hills Estates,-93.8707371,32.4682092
4103660195,Sleep Inn & Suites Shreveport,-93.8705169,32.4486426
358389150,Bagley Pond,-93.8704632,32.0812745
151573255,Western Hills Village,-93.8701814,32.4726535
358365762,Caddo Community Chapel,-93.8699023,32.7651427
358372544,The Pines Treatment Center,-93.8689092,32.4532323
358390621,Magnolia Baptist Church,-93.8682429,31.9023901
151611175,Broadview,-93.8682372,32.4245992
5315598016,Walmart Supercenter,-93.8677975,32.4464337
4103660194,Fairfield Inn Shreveport Airport,-93.8677703,32.4488509
6119314631,Brookshire's,-93.8671918,32.4788768
358366502,East Mission Church,-93.8668492,32.2698812
6119314634,Family Dollar,-93.8666608,32.4809403
6119314633,Brookshire's Gas,-93.8660063,32.4788134
358373743,Western Hills Church,-93.8649036,32.4648759
358391528,Magnum Memorial United Methodist Church,-93.8646257,32.4715424
151502600,Fairway Forest,-93.8640705,32.4245992
358377264,Pine Hills,-93.8637919,32.5884827
358387344,Lakeview Park,-93.8635142,32.5473731
151334498,Indian Hills Estates,-93.8635140,32.6023710
358368690,Little Kingdom Church,-93.8635134,32.7456990
2673954337,Taco Bell,-93.8628244,32.4457167
358367425,Hall Grove School,-93.8624044,32.3096023
4103660196,La Quinta Inn & Suites Shreveport Airport,-93.8622128,32.4494846
151457316,Rosewood Estates,-93.8621257,32.4704313
151792535,Huntington Park,-93.8618482,32.4293214
358373745,Westside Park,-93.8612924,32.4668203
151962239,Longwood Village,-93.8612923,32.4840421
358399079,KVKI-FM (Shreveport);KCDN-TV (Shreveport),-93.8612465,32.5942340
4103660197,Comfort Suites Shreveport,-93.8611185,32.4495661
358371242,Rosenwald School,-93.8607358,32.7101448
151595871,Five Oaks,-93.8601814,32.4454320
358372985,Union Chapel Cemetery,-93.8601798,32.7854199
151334085,Steeple Chase,-93.8599036,32.4382100
358399303,KEEL-AM (Shreveport),-93.8599026,32.6765349
4103660198,Courtyard Shreveport Airport,-93.8585006,32.4507974
3049543108,,-93.8577162,32.4212687
4103660199,Howard Johnson Shreveport,-93.8574385,32.4511505
358373742,Huntington High School,-93.8565758,32.4476468
151693792,Cannon,-93.8565701,32.4568206
358369981,New Avery Church,-93.8562906,32.8240297
358366573,Elizabeth Church,-93.8557355,32.7623650
358387043,Turner Elementary and Middle School,-93.8556013,32.4427427
358386953,Church of Christ Holiness,-93.8549036,32.4126551
358373019,Union Mission Church,-93.8543523,32.0482196
358369582,Mount Bethel Church,-93.8537931,32.3034914
358386955,Christ Sanctified and Holiness Church,-93.8532370,32.4115440
151667653,Quail Ridge,-93.8529591,32.4257103
358365748,Buzzard Island,-93.8524031,32.4973750
358373741,Emmanuel Church,-93.8518479,32.4382100
358393680,Hunter Lookout Tower,-93.8515756,31.9285003
151348165,Pine Forest South,-93.8515703,32.4007110
151892167,Hunter,-93.8512979,31.8971123
151700073,Reisor,-93.8510146,32.4115440
358365613,Bright Morning Star Church,-93.8504561,32.9840244
4769653864,Sabine Pass Lighthouse,-93.8501747,29.7165045
358373654,Northwood High School,-93.8501762,32.6012472
358391527,Union Mission Church,-93.8485146,32.4140439
358391529,Ford Park Baptist Church,-93.8476809,32.4851531
358366702,Fairview School,-93.8468482,32.3690451
358400454,Evangel Christian Academy Elementary School,-93.8467213,32.4408905
358391514,Pilgrim Rest Baptist Church,-93.8465695,32.5451510
358370208,North Highlands Church,-93.8465693,32.6040377
6726313414,LED Outdoor,-93.8464207,32.5907680
151649896,Gilliam,-93.8451793,32.8270851
358386567,Saint Joseph Baptist Church,-93.8446250,32.5490397
358373559,Lee Chapel,-93.8446238,32.8190299
151461915,Pine Hill Estates,-93.8432362,32.5479287
151355252,One North Place,-93.8432360,32.6070931
2626527201,McDonald's,-93.8427298,32.6009482
358369988,New Bethany Church,-93.8426862,31.9746101
151355334,Edgewood Village,-93.8426812,32.4007110
358365314,Bethel Church,-93.8418471,32.5787608
358390898,Old Zion Baptist Church,-93.8415735,32.0854409
358368278,Justice Chapel,-93.8415684,32.8023637
586625003,KSHV,-93.8410000,32.4510000
4281835715,Team A.M. Consulting Inc.,-93.8398497,32.5483616
5315596542,Walmart Supercenter,-93.8383190,32.5960940
358389491,Canaan Baptist Church,-93.8379602,32.2159935
151931570,Cavett,-93.8379573,32.7926419
151589770,Kickapoo,-93.8371272,32.1934939
358391516,Bright Morning Star Baptist Church,-93.8368469,32.6162594
151484663,Keithville,-93.8362925,32.3332128
358373243,Williams Chapel,-93.8357352,32.7765313
151958332,Colquitt Estates,-93.8354590,32.3821002
151455717,Hayti,-93.8354577,32.7120891
358365317,Bethel Church,-93.8351799,32.7190333
29996335,,-93.8350657,32.4540396
151804681,Dixie,-93.8349022,32.6926454
151469141,Elkins,-93.8340699,32.4001554
151669863,Willow Ridge,-93.8340695,32.4918196
30181653,,-93.8339011,32.4543591
151731143,South Towne Heights,-93.8335143,32.3962666
358373739,Life Tabernacle,-93.8335142,32.4334878
30180637,,-93.8333233,32.4461520
151741214,Belcher,-93.8329576,32.7487544
30181656,,-93.8329505,32.4539586
29996336,,-93.8329197,32.4450566
151354899,Missionary,-93.8326779,33.0031905
7644793167,,-93.8325389,32.5456575
358387337,Lakeview Baptist Church,-93.8324026,32.5259850
358386589,Travelers Rest Baptist Church,-93.8324026,32.5426511
6178596977,,-93.8322659,32.7475166
358387557,Zion Christian Fellowship Church,-93.8321251,32.4695979
358370072,New Light Church,-93.8318459,32.8187521
358368291,Keithville Elementary and Middle School,-93.8316229,32.3181850
30182539,,-93.8309562,32.4517346
358387080,Albany Bluffs,-93.8307357,32.6126484
1955876504,Shreveport Fire Department Station 16,-93.8306824,32.4561466
358389382,Brinkley Pond,-93.8301825,32.1971049
30182538,,-93.8294874,32.4506891
151566121,Briarcliff,-93.8293477,32.3898778
151537208,Lakeview,-93.8293471,32.5232074
358386575,Saint Paul Church,-93.8293470,32.5482065
358380529,North DeSoto Elementary School PK-2,-93.8290926,32.2323453
151615312,Audrey Park,-93.8290692,32.5545950
30182230,,-93.8288165,32.4485923
358386562,Round Grove United Methodist Church,-93.8285136,32.5379290
358386571,Saint Mary Baptist Church,-93.8285136,32.5537618
7096885631,,-93.8285089,32.4642944
358387481,Round Grove Elementary School,-93.8282359,32.5357069
30182536,,-93.8281386,32.4502392
30182228,,-93.8280569,32.4493975
358365373,Bible School,-93.8279583,32.4795976
358400426,North Desoto Middle School,-93.8278868,32.2341184
30182535,,-93.8270173,32.4501106
358400469,North DeSoto Elementary School 3-5,-93.8268761,32.2357902
358373650,David Raines Park,-93.8268470,32.5357069
358396734,Hillsdale Elementary School,-93.8260320,32.4757112
358371332,Saint Ann Church,-93.8260150,32.2429373
30182249,,-93.8258549,32.4499883
8039458891,Country Inn & Suites,-93.8254618,32.4572295
358366534,Ebenezer Church,-93.8254574,32.7645872
7096885632,,-93.8252138,32.4616049
358387124,Calvary Pentecostal Church,-93.8251805,32.4715423
358386543,Little Olive Baptist Church,-93.8251802,32.5473731
358373659,Faith Tabernacle,-93.8251801,32.5834828
358391531,Lakeview United Methodist Church,-93.8249026,32.4957084
151485965,Gas Center,-93.8246247,32.5257073
30182594,,-93.8245910,32.4514054
358366142,Cook Cemetery,-93.8243521,32.0129423
151706125,Westwood Park,-93.8243472,32.4668202
151342963,Stonewall,-93.8240703,32.2818252
30182068,,-93.8236942,32.4413802
30182617,,-93.8233241,32.4519102
358386582,Spoken Word Prayer Center,-93.8232358,32.5440399
358391523,Lake Bethlehem Baptist Church,-93.8232358,32.5459842
4936600873,,-93.8229307,32.8921102
151700224,The Cedars,-93.8226807,32.4084884
358386527,Ever Faithful Baptist Church,-93.8226802,32.5507064
30182071,,-93.8222340,32.4422841
30182662,,-93.8221121,32.4524544
358396723,Summerfield Elementary School,-93.8218312,32.3854372
358387028,South Acres Baptist Church,-93.8215695,32.4248768
358386549,Mission Chapel Baptist Church,-93.8215691,32.5382068
358370366,Oak Park Elementary School,-93.8213045,32.4599476
30182874,,-93.8211498,32.4519839
151626912,Northwoods,-93.8210133,32.5920936
30182004,,-93.8208465,32.4382097
358400456,Colquitt Christian Academy School,-93.8200944,32.3910944
30181951,,-93.8199833,32.4395163
358388104,Gloster Baptist Church,-93.8199046,32.1909939
151697349,Silver Pine Village,-93.8196250,32.4251546
358386979,Hollywood Heights Park,-93.8196248,32.4598759
5315598009,Walmart Supercenter,-93.8192150,32.3884330
358390223,Friendship Baptist Church,-93.8187959,32.0434971
6698684012,"Baker Machine of LA, LLC",-93.8186197,32.5232287
30182531,,-93.8184348,32.4534699
29996334,,-93.8182601,32.4353300
358397487,Gloster Post Office,-93.8182379,32.1909939
30181756,,-93.8177906,32.4361682
30181657,,-93.8177431,32.4370213
30182753,,-93.8172880,32.4537414
358387217,Greater Hope Baptist Church,-93.8171247,32.4709867
358371385,Saint Elmo Church,-93.8168455,32.8484734
358399122,KMSS-TV (Shreveport),-93.8165688,32.6143151
358374316,Sand Hill,-93.8162972,31.8662796
358373746,Southwood High School,-93.8162714,32.4084452
30182751,,-93.8161331,32.4536103
358396717,Pine Grove Elementary School,-93.8157459,32.5493158
358386580,School Away From School Number 4,-93.8157357,32.5432066
358371195,Rose of Sharon Church,-93.8154576,32.6598689
151365129,Gloster,-93.8149045,32.1909938
358386987,Liberty Missionary Baptist Church,-93.8149028,32.3934888
151764293,Cooper Road,-93.8149023,32.5437621
151334344,Summer Grove,-93.8146250,32.4023774
358400453,Caddo Learning Center School,-93.8144036,32.5551307
6725698699,Couvillion Plumbing LLC,-93.8142531,32.3603269
358382272,Ball Island,-93.8140748,31.5840659
358386600,Wilow Chute Baptist Church,-93.8140689,32.5420955
358386995,Mooretown Park,-93.8137914,32.4595981
358370909,Providence Church,-93.8135144,32.2821028
358386985,John Calvin Presbyterian Church,-93.8132362,32.3954332
358374319,Big Hill,-93.8129639,31.8426691
358387538,Trinity United Methodist Church,-93.8124024,32.4718201
358386584,Springhill Baptist Church,-93.8124022,32.5470953
358391535,Bethune Middle Academy School,-93.8119030,32.4636022
358387523,South Park Baptist Church,-93.8112917,32.3932111
358373752,Airport Park,-93.8112914,32.4482096
151905367,Pine Forest,-93.8110138,32.4145993
5819694521,,-93.8109363,32.4662352
3049544367,,-93.8103277,32.4781142
151782613,Grand Cane,-93.8101839,32.0840517
358390679,Millers Bluff,-93.8101782,32.9079159
358386967,Emmanuel Church of God in Christ,-93.8099025,32.4493207
358386566,Saint John Missionary Baptist Church,-93.8099021,32.5532062
3049544352,,-93.8096071,32.4774982
358396600,Summer Grove Elementary School,-93.8090854,32.4014940
358373666,University Christian Preparatory School,-93.8090330,32.5932972
358387031,Southern Hills Church of Christ,-93.8087915,32.4076551
358399291,KOKA-AM (Shreveport),-93.8085133,32.5251517
358387023,Saint Savior Baptist Church,-93.8082359,32.4495984
358386975,Greater Friendship Baptist Church,-93.8082358,32.4587648
151395562,Forest Oak,-93.8079581,32.4459873
151805926,Holly Hill,-93.8079580,32.4515428
358386585,Tabernacle Baptist Church,-93.8079577,32.5432066
358386978,Hollywood Baptist Church,-93.8076802,32.4609869
358386574,Saint Paul Baptist Church,-93.8076799,32.5495952
358386563,Saint James Benevolent Society,-93.8076799,32.5523729
151323685,Hadley,-93.8074027,32.3987664
358386538,Johnsons Holy Temple Church of God in Christ,-93.8071243,32.5418178
358391518,Saint Luke Baptist Church,-93.8068466,32.5584837
6119358434,Brookshire's Pharmacy,-93.8065758,32.4016523
358386999,Mount Herman Baptist Church,-93.8065691,32.4523761
151345726,Hickory Place,-93.8057359,32.4195991
358387040,Tabernacle Baptist Church,-93.8057357,32.4623758
6119358433,Brookshire's Gas,-93.8056155,32.4017565
6119358436,Arby's,-93.8055619,32.4026352
358380454,Central School Corporation,-93.8055394,32.0836634
358386983,Jewella Methodist Church,-93.8054579,32.4654313
151638583,Cynthia Park,-93.8049023,32.4679313
358399297,KFLO-AM (Shreveport),-93.8046243,32.5301515
358371437,Saint James School,-93.8046240,32.6523692
358387533,Summer Grove Baptist Church,-93.8043471,32.4009885
2798846980,Church's Chicken,-93.8040528,32.4029005
151932630,Cut-off Junction,-93.8037913,32.4362654
151892282,Cross Lake Hills South,-93.8037911,32.4951527
358399316,KVKI-AM (Shreveport),-93.8037910,32.5173742
358400295,Heritage Free Will Baptist School,-93.8035953,32.3811122
358387001,Mount Pisgah Baptist Church,-93.8035134,32.4568204
358373753,Saint Paul Church,-93.8035133,32.4882085
151710721,Forest Villa,-93.8029580,32.4251546
151770759,The Meadows,-93.8029580,32.4373765
358393661,Grand Cane Lookout Tower,-93.8024052,32.1279396
358386539,Kingdom Hall of Jehovahs Witnesses,-93.8024021,32.5315403
358386554,New Jerusalem Baptist Church,-93.8021242,32.5359846
358386552,Mount Paran Baptist Church,-93.8021242,32.5412622
358390697,Mooretown Elementary Professional Development School,-93.8019790,32.4522560
151334079,Southport Country,-93.8018471,32.3857112
2686782685,Sonic,-93.8018162,32.4024513
2798847510,Burger King,-93.8016677,32.4053915
358387056,Whites Temple Church of God in Christ,-93.8015690,32.4568204
151518071,Hanna Park,-93.8015687,32.5568172
358386586,Tabernacle Missionary Baptist Church,-93.8012909,32.5337625
358387354,Lear-Hawkins Park,-93.8012909,32.5593171
358373670,Saint Pius X School,-93.8012908,32.5832051
2686782948,Kroger,-93.8009684,32.4038143
151856610,Deep Woods,-93.8007360,32.3759892
5734070135,,-93.8004966,32.4843352
151323679,Chateau Village,-93.8001801,32.4370987
151590036,North Shreveport,-93.8001798,32.5434843
358373542,Pilgrim Rest Church,-93.7996220,32.9645807
358396834,Judson Fundamental Elementary School,-93.7993460,32.4882126
365788641,Lowe's,-93.7991080,32.4078140
358396413,Northside Elementary School,-93.7990932,32.5427714
358387399,New Hope Christian Methodist Episcopal Church,-93.7990688,32.4798753
358390955,Pinecroft Baptist Church,-93.7985134,32.4293212
358386570,Saint Luke Missionary Baptist Church,-93.7985131,32.5362624
358389289,Bethlehem Baptist Church,-93.7982381,32.1504391
358389826,Cross Lake,-93.7982354,32.5126521
358386531,First Baptist Church,-93.7982353,32.5468176
358373546,River Valley Church,-93.7982332,32.9654140
358386996,Morning Star Missionary Baptist Church,-93.7979578,32.4604314
358387002,New Elizabeth Baptist Church,-93.7979577,32.4895973
358387012,North Star Baptist Church,-93.7976800,32.4618203
358387004,New Life Missionary Baptist Church,-93.7976799,32.4937639
358386940,Bethel Baptist Church,-93.7976798,32.4998748
151557271,Sentell,-93.7976795,32.6482027
358386952,Church of Christ,-93.7968465,32.4957083
358386597,Ward Chapel,-93.7968464,32.5468176
358386517,Calvary Missionary Baptist Church,-93.7962908,32.5482064
6123473249,Super 1 Foods,-93.7961247,32.4772409
358387526,South Shreveport Park,-93.7960134,32.4123771
358389509,Carolina Bluff,-93.7957349,32.7545876
358396730,Westwood Elementary School,-93.7957308,32.4354206
151408647,Chasewood,-93.7954580,32.3851556
358387038,Sunset Church of Christ,-93.7951801,32.4198769
358391520,Saint Matthew Missionary Baptist Church,-93.7951797,32.5507063
358387053,Westside Christian Methodist Episcopal Church,-93.7946242,32.4912639
151421964,Wardview,-93.7943442,32.9648585
5727115374,,-93.7941282,32.4477229
358390867,Oak Terrace J B Harville Alternative School,-93.7939320,32.4454841
151504204,Southern Hills,-93.7935135,32.3945997
358386526,Emanuel Missionary Baptist Church,-93.7926796,32.5798718
358390533,Lakeshore Elementary School,-93.7923406,32.4944070
358369378,Midway Junior High School,-93.7921242,32.4704312
358386939,Bethel Assembly of God Church,-93.7918466,32.4412652
358387492,Saint James Episcopal Church,-93.7915105,32.4033280
