osm_id,name,x,y
3312418436,Roadhouse Liquor,-87.8973994,37.9307554
4643055336,Imagination Station,-87.8971594,37.9336030
3312426058,,-87.8966591,37.9322871
7882666724,,-87.8962291,38.1993398
153681651,Farmersville,-87.8961381,37.9803220
7882666791,,-87.8958336,38.1955794
5274308443,,-87.8954082,37.9328575
153377697,Mount Vernon,-87.8952993,37.9396795
5274315273,,-87.8950849,37.9289518
4643055325,Fifth Third Bank,-87.8948457,37.9310852
358662794,Olive Chapel,-87.8947494,38.0022664
4643055337,St. Matthew's Catholic School,-87.8944278,37.9332079
358648939,Belle Fontaine Cemetery,-87.8939157,37.9589330
3312417893,US Post Office,-87.8938857,37.9318132
7882666739,,-87.8937752,38.1976405
7882666740,,-87.8934172,38.2000940
358655985,Hedges Central Elementary School,-87.8919710,37.9364329
4643055324,Evansville Teachers Federal Credit Union,-87.8918964,37.9332887
4643069558,United Fidelity Bank,-87.8906194,37.9331154
4643069557,CVS Pharmacy,-87.8878737,37.9335302
358648029,Allen Cemetery,-87.8875293,38.1733787
4643055323,Domino's,-87.8847110,37.9346117
7882666713,,-87.8798039,38.1864904
4643070296,Arby's,-87.8784178,37.9360082
7882666696,,-87.8774951,38.1902143
358669742,Upper Hill School,-87.8772524,38.2528238
7882666701,,-87.8770720,38.1876599
7882666723,,-87.8752848,38.1883662
7882666688,,-87.8725391,38.1959613
7882666689,,-87.8704165,38.1954470
153696423,Springfield,-87.8703048,38.0425443
4643055320,First Bank,-87.8697929,37.9393560
153788140,Barrett,-87.8694737,38.2006011
358656551,Homer Cemetery,-87.8691950,38.1333783
358671550,Southwind Maritime Centre,-87.8666923,37.9244881
358655564,Hancock Cemetery,-87.8658616,38.1383783
358669027,Thompson School,-87.8653037,37.9647660
358649373,Bethsaida Church,-87.8644734,38.1856009
4643055321,Dan's Competition,-87.8611242,37.9419782
358664128,Price Cemetery,-87.8603064,38.1653229
358660087,Miller Cemetery,-87.8600285,38.1597673
4643055298,Hawg'n'Sauce,-87.8597965,37.9423791
358650387,Callahan Cemetery,-87.8594726,38.1442116
4643055317,Expressway Ford,-87.8551055,37.9439150
358668209,Stallings Cemetery,-87.8547503,38.1447671
4643055318,Expressway Jeep,-87.8536566,37.9439683
358660916,Mount Pleasant Church,-87.8533589,37.9817104
153751880,Jimtown,-87.8530855,38.2731016
4643055316,Expressway Chevrolet,-87.8521401,37.9439835
358670685,Winfield Church,-87.8469722,38.1397670
153794363,Bufkin,-87.8458587,37.9878214
153370583,Rapture,-87.8419723,38.1522670
358661470,Nash Park,-87.8405830,38.1253224
153576191,Oliver,-87.8391927,38.0433772
7099970819,,-87.8376909,38.1954930
358661144,Mount Zion Church,-87.8366929,38.0594884
358665671,Saint Johns Cemetery,-87.8364141,37.9969879
358650373,Cale Cemetery,-87.8341954,38.2092119
153726526,Crawleyville,-87.8333628,38.2833792
153608809,Stewartsville,-87.8328061,38.1847672
6843299666,,-87.8315116,38.2926650
153485132,Hickory Ridge,-87.8266960,38.2583789
7882666631,,-87.8229050,38.1918737
7099970822,,-87.8218788,38.1912882
7099970825,,-87.8218025,38.1876649
7099970823,,-87.8196131,38.1894670
358649303,Bethlehem Church,-87.8191942,38.1572668
7099970824,,-87.8172517,38.1876263
7099970821,,-87.8171510,38.1912288
7099970820,,-87.8073747,38.1924609
358652854,Downen Cemetery,-87.8056914,38.0351478
358649474,Black River Church,-87.8044724,38.2053227
358672301,North Posey Junior High School,-87.8027016,38.1411796
358653979,Fitzgerrell Cemetery,-87.8014167,38.1997670
358662010,North Posey Senior High School,-87.8011518,38.1411179
153757030,Hepburn,-87.8011365,38.0703215
358650476,Calvin Cemetery,-87.7961345,37.9569873
358658222,Laurel Hill Cemetery,-87.7939146,38.0969882
358665716,Saint Johns Church,-87.7922457,37.9778207
153747275,Caborn,-87.7919678,37.9705985
153484376,Egg Harbor,-87.7905838,38.2286561
3584107766,Subway,-87.7876546,38.1016489
153413741,Wadesville,-87.7861367,38.1025438
358662725,Old Union Church,-87.7855833,38.2086559
153541391,Poseyville,-87.7830825,38.1700444
3583860166,Red Wagon,-87.7823483,38.1811246
358668455,Stucky School,-87.7819670,37.9278205
153506904,Skelton,-87.7816954,38.3414350
3583861211,Subway,-87.7805209,38.1710915
7207105996,,-87.7755441,38.1624873
6843374093,,-87.7702728,38.3781215
368386870,Broad Pond,-87.7700285,38.3492128
358667929,South Terrace Elementary School,-87.7653023,38.0750433
6068832766,,-87.7623296,37.9519092
153679792,Blairsville,-87.7619689,38.0789322
358663162,Patoka Island,-87.7600284,38.3892132
153486154,Marrs Center,-87.7550218,37.9455980
358657031,Immanuel Church,-87.7539521,37.9520672
153732109,Lippe,-87.7539118,38.0153203
358655787,Hartman School,-87.7536333,37.9730980
153541217,White River,-87.7530839,38.3942132
358659486,Maumee Church,-87.7522501,38.2786563
358664237,Purdue University Horticultural Farm,-87.7516946,38.2767119
358673818,Gibson Station Cooling Lake,-87.7500281,38.3500460
153550548,Johnson,-87.7458610,38.2778230
153455254,East Mount Carmel,-87.7447502,38.3933798
358660931,Mount Pleasant Church,-87.7439144,38.1505994
153805732,Philip Station,-87.7419663,37.9817090
358653489,Engleheim Cemetery,-87.7391907,38.0892099
358657984,Kunze Cemetery,-87.7278014,38.0886543
358648195,Antioch Church,-87.7253044,38.2322668
358657922,Knowles Cemetery,-87.7253038,38.2056000
358667646,Skelton Cemetery,-87.7250270,38.2686561
358654292,Franklin School,-87.7236312,37.9050423
358659480,Mauck Cemetery,-87.7228048,38.2847674
358658242,Lawrence School,-87.7177981,37.9386534
3566904036,,-87.7174930,37.9817980
358659391,Martin School,-87.7172430,37.9678201
358666244,Saint Pauls Church,-87.7169650,37.9592089
586625239,KVWX,-87.7166000,38.2666000
153627410,Parkers Settlement,-87.7161333,38.0467095
153776971,Saint Philip,-87.7158543,37.9869867
358667023,Scott Chapel Cemetery,-87.7155830,38.4722695
358670620,Wilson Cemetery,-87.7139147,38.2153223
3566885415,St Phillip's Tavern,-87.7137686,37.9929747
368386888,Cypress Swamps,-87.7133605,38.4375469
153779602,Heusler,-87.7127979,37.9336534
153806342,West Franklin,-87.7127973,37.8950423
358666353,Saint Peters Church,-87.7115714,37.9951824
358666631,Salem Church,-87.7114090,37.9347646
153625370,Cynthiana,-87.7103029,38.1875442
7099951505,,-87.7080034,38.1535610
153653747,Mounts,-87.7064148,38.2306002
3584296179,St. Wendell Catholic Elementary School,-87.6980820,38.1074311
3566911578,Silver Bell,-87.6978272,38.1025981
153744265,Saint Wendel,-87.6972451,38.1055989
358673830,Harold Mann Lake,-87.6964470,38.0607468
358671715,Owensville Public School,-87.6939149,38.2697672
153357366,Belknap,-87.6880755,37.9833756
153714137,Owensville,-87.6878036,38.2719894
153660023,Orrville,-87.6862073,38.4581825
358673835,Mater Dei Provincial Lake,-87.6850209,38.0350426
7890426017,,-87.6845111,38.2725818
358667668,Slate Hill Church,-87.6844658,38.0589317
7099982673,,-87.6830787,38.1593198
358650470,Calverts Chapel,-87.6806842,38.1560838
358673362,Indiana State University Lake,-87.6805749,37.9611534
358662861,Orrville Cemetery,-87.6805069,38.4686415
6464577189,Publishing Services,-87.6794785,37.9634936
153814136,Little Rock,-87.6791932,38.4947697
358671553,University of Southern Indiana,-87.6764037,37.9622660
153403030,Martin,-87.6736335,38.1244879
358656269,Higinbottom Cemetery,-87.6694649,38.0430983
358659851,Memorial Church,-87.6675198,38.0153202
358665994,Saint Marks Church,-87.6643507,37.9803359
358671034,Zoar Church,-87.6630754,38.0219868
358651517,Clark Cemetery,-87.6622471,38.2522670
2446021699,Perry Township  FD # 2,-87.6619252,37.9792139
5509774399,,-87.6595666,37.9435837
153382255,Lyles,-87.6591920,38.3703239
5509727849,,-87.6574753,37.9436478
358666762,Sand Hill,-87.6558584,38.3561570
358666778,Sand Hill Cemetery,-87.6536362,38.3603238
153472722,Nisbet,-87.6528000,38.1461548
358649600,Blythe Chapel,-87.6525242,38.2364335
358676076,North Estates Lake,-87.6516868,38.0533760
358661654,New Liberty Church,-87.6514122,38.1975442
358664585,Richland Church,-87.6508582,38.3394901
153526368,Armstrong,-87.6472434,38.1092100
153715767,Saint Joseph,-87.6469646,38.0661540
4808517319,Holiday Inn Express Evansville West,-87.6456582,37.9732718
358668441,Stroud Cemetery,-87.6455713,37.8342092
3572602284,Logan's Roadhouse,-87.6447384,37.9742847
358671556,Burdette Park,-87.6430638,37.9437104
358652167,Corpus Christi School,-87.6427961,37.9830978
3572602283,Show Me's,-87.6422305,37.9746420
358666331,Saint Peters Cemetery,-87.6419642,38.0572650
3197326720,,-87.6418785,38.0163463
5796613762,Yearly Sukkoth Sukka,-87.6418366,37.9518128
3572612584,Hacienda,-87.6417445,37.9738322
3566404261,Buffalo Wild Wings,-87.6411927,37.9750053
3566510595,5/3,-87.6404751,37.9739600
3572596190,Spudz 'n' Stuff,-87.6390173,37.9750437
358666247,Saint Pauls Church,-87.6387854,38.0588037
358657211,Island Cemetery,-87.6383586,39.1286517
358660727,Mount Mariah Cemetery,-87.6380790,38.2203222
3572588593,O'Charley's,-87.6377378,37.9754941
2454730554,German Township FD #8,-87.6369942,38.0231723
6171093138,,-87.6366735,37.9733112
153681532,Kasson,-87.6361298,38.0169867
358664259,Putman Cemetery,-87.6347404,37.9942089
3572617008,Dairy Queen,-87.6346477,37.9775481
7099980335,,-87.6338285,38.1681260
2842539501,Papa John's,-87.6331748,37.9758704
3572620615,Long John Silver's,-87.6321097,37.9779475
3572613294,Los Bravos,-87.6311632,37.9760141
358652837,Dove Chapel,-87.6311282,37.9422645
153540204,Twin Bridges,-87.6308582,38.5533807
358670555,Williams Cemetery,-87.6305780,38.1886552
358661557,New Bethel Church,-87.6303060,38.5753492
153743917,Bloods Wood Crossing,-87.6303028,38.5386585
153709816,Vaughan,-87.6302941,37.9014313
153586967,Beal,-87.6300248,38.5767140
153380056,Cypress,-87.6297387,37.9142091
3566399892,KFC,-87.6293020,37.9772583
358666939,School Number 3,-87.6289137,38.5611585
5437933504,,-87.6286755,37.9762038
153650835,McGary,-87.6286349,38.2644893
153488641,Mud Center,-87.6286284,37.9558756
3603634608,Dogtown Boat Ramp,-87.6282425,37.9216155
358666782,Sand Hill Cemetery,-87.6269691,38.5833806
153616758,Red Bank,-87.6258507,37.9714311
8038982708,,-87.6220523,38.5848552
2437795355,Howell Wetland,-87.6184472,37.9616885
358661008,Mount Sinai Cemetery,-87.6180732,37.9953200
358670238,EMA Warehouse,-87.6161286,37.9919866
358673226,Mater Dei High School,-87.6159754,37.9891721
358665367,Saint Agnes School,-87.6158501,37.9589312
153724924,Rahm,-87.6144595,37.8692092
2437802782,Central Dispatch,-87.6140764,37.9907195
358673273,Liberty General Baptist Church,-87.6132009,37.9600915
358656798,Howell Park,-87.6113262,37.9649351
358651861,Columbia Church,-87.6105792,38.3428235
3583822845,Saint Joseph Cemetery,-87.6101847,38.0013875
358676175,WYNG-FM (Evansville),-87.6100192,38.0797651
153769513,Forest Hill,-87.6099732,37.9783762
358676083,Bittner Lake,-87.6086304,38.0839319
6709662845,Fairfield Inn by Marriott Princeton,-87.6076036,38.3570851
358652617,Decker Elementary School,-87.6072465,38.4894918
3583776864,Mesker Park Ampitheater,-87.6067984,37.9976073
2437814510,Mesker Park Zoo,-87.6065290,37.9966999
358665326,Sacred Heart School,-87.6064058,37.9814311
358673283,Francis Joseph Reitz High School,-87.6057217,37.9732221
585378037,Sullivan County Pit & Dredge,-87.6050000,39.1244000
358669598,Union Chapel,-87.6047467,39.1430961
153571962,Bandmill,-87.6028019,38.5383807
358664601,Richter Cemetery,-87.6027963,38.0578205
3564502707,Hornville Tavern,-87.6012052,38.1311529
3566779458,5/3 ATM,-87.6000895,37.9792815
2437823355,County Highway Garage,-87.5989469,38.0264087
2452996050,McCutchanville FD #10,-87.5981036,38.0498905
8309829566,,-87.5976522,38.3529328
358676179,WIKY-FM (Evansville),-87.5966834,37.9892088
4197588310,,-87.5956552,37.9776091
358665503,Saint Boniface School,-87.5952943,37.9819866
4689921898,Glass Doctor of Evansville,-87.5946721,37.9837289
358675136,WKKR-AM (Evansville),-87.5944625,38.0533760
6217638822,,-87.5942065,37.9803004
2434108604,Wabash Station Post Office,-87.5928485,37.9847462
358676165,WRAY-FM (Princeton),-87.5905186,38.3564889
7100004796,,-87.5902235,38.1742630
358658110,Lamasco Park,-87.5883496,37.9847643
2468892047,Lamasco Park Trailhead,-87.5877627,37.9833754
3572720169,Merchand Bridge Overlook,-87.5876467,37.9761190
358659156,Mann Cemetery,-87.5869684,39.1119854
358673411,Kahr Lake,-87.5866850,38.0750429
179625282,,-87.5865890,38.3525610
2468891272,Shirley James Gateway Plaza & Trailhead,-87.5858643,37.9772295
153567669,Patoka,-87.5855788,38.4069908
153689112,Kratzville,-87.5855726,38.0225423
153412391,Riverview,-87.5836353,39.2003175
358656871,Humphrey Cemetery,-87.5836344,38.4297689
358649422,Big Springs Church,-87.5833572,39.1164299
358673245,Thompkins Elementary and Junior High School,-87.5822391,38.0214312
358658835,Locust Hill Cemetery,-87.5816834,38.0125422
2452929850,Trinity Lutheran School,-87.5813339,38.1001296
153510279,Durham,-87.5811333,38.2597670
153640124,Fort Branch,-87.5811189,38.2511525
2623038515,,-87.5810486,38.2476086
2623038502,,-87.5808823,38.2485249
4632494783,,-87.5804737,37.9782827
2452929841,Scott Township Fire Station 3,-87.5798225,38.0969266
4808516704,Le Merigot at Tropicana,-87.5797389,37.9736369
2623039988,,-87.5793051,38.2478635
358656362,Hitch Cemetery,-87.5791896,38.3842129
153758417,Darmstadt,-87.5789075,38.0992098
358671751,Haubstadt Public School,-87.5786321,38.2042109
2623039984,,-87.5785407,38.2485228
358673238,Trinity Lutheran School,-87.5783491,37.9792089
2623038506,Sandy's Pizza,-87.5781116,38.2420874
358670005,Warth Cemetery,-87.5778013,38.5028253
2623039985,Johnson Township Library,-87.5777790,38.2472863
2962664146,Tropicana Evansville,-87.5776879,37.9722823
2623038505,,-87.5776180,38.2481394
153460057,Saint James,-87.5775203,38.1767106
358666634,Salem Church,-87.5771761,38.1067671
358662378,Oak Ridge Cemetery,-87.5766845,38.0675428
358656504,Holy Redeemer School,-87.5766834,38.0208756
3566414407,Target,-87.5766256,38.0151567
2623038510,Holy Cross Catholic Church,-87.5764084,38.2462647
153779127,King,-87.5761334,38.3042120
3566415446,Schnucks,-87.5759878,38.0121200
358665446,Saint Anthonys School,-87.5758518,37.9844983
3566414406,Dairy Queen,-87.5754702,38.0169214
6169080785,,-87.5754239,38.0023662
3566409662,Heritage Federal Credit Union,-87.5752730,38.0113869
358666327,Saint Peters Cemetery,-87.5747393,38.0433758
153812492,Harwood,-87.5747384,38.0033754
5821578365,Papa John's,-87.5745289,38.0172485
3566408296,5/3,-87.5745089,38.0202225
358669943,Walnut Hill Cemetery,-87.5744664,38.2700449
3584315919,Four Freedom's Monument,-87.5741963,37.9670646
153758412,Haubstadt,-87.5741876,38.2050442
4808516706,Evansville Travelodge,-87.5740880,37.9840793
6217638821,,-87.5740131,38.0128151
358670542,Willard Library,-87.5740065,37.9783293
3367452443,Wired Coffee House,-87.5739793,37.9760183
358673307,Highland Elementary and Junior High School,-87.5739059,38.0400425
6217638819,,-87.5738080,37.9657574
4632495311,Soldiers and Sailors Memorial Coliseum,-87.5734068,37.9743962
2623038504,Fort Branch Community Park,-87.5732407,38.2485017
153703078,Country Club Meadows,-87.5730722,38.0230979
358664512,Rex Mundi High School - Historic,-87.5730719,38.0117089
2845357001,Peephole Bar and Grill,-87.5730675,37.9704030
358657858,Kingsley Church,-87.5725239,39.1725402
2623039989,,-87.5723541,38.2503432
358668666,Sunset Park,-87.5722063,37.9604564
2445919394,Diamond Valley Station,-87.5721194,38.0005937
358660045,Milburn Cemetery,-87.5716896,38.4178243
2437453757,Kids Kingdom Playground,-87.5716324,37.9597422
153593920,Baldwin Heights,-87.5714113,38.3414346
2437846749,Kleymeyer Park,-87.5713232,37.9964712
2623033372,Fort Branch Community School,-87.5709399,38.2412923
2468890577,YMCA,-87.5709013,37.9746851
263586363,Merom Bluff,-87.5705998,39.0570464
358658960,Lowell Elementary School,-87.5705780,38.3544902
2623035433,Old National Bank,-87.5699389,38.2435641
2452999572,Evansville Fire Station # 17,-87.5696423,38.0215927
2428572771,METS Bus Terminal Downtown,-87.5695808,37.9740962
2437846750,Central Bark Sign,-87.5695253,37.9976102
2623038507,Graceful Lady,-87.5691503,38.2522131
2623039990,,-87.5690215,38.2593996
3117600297,Penny Lane,-87.5690011,37.9654106
2468887969,Victory Theatre,-87.5689356,37.9728572
2623033373,Dairy Queen,-87.5687883,38.2430524
2836462940,Fifty-Eighth Indiana Regiment Monument,-87.5684434,38.3554884
2623039986,Fort Branch Veterinary Clinic,-87.5682437,38.2674150
358653501,Enon Church,-87.5677998,38.3044897
2428564815,United States Post Office,-87.5676668,37.9747717
2623035432,Subway,-87.5675302,38.2382890
153688921,Merom,-87.5675234,39.0564308
358668446,Stuart Cemetery,-87.5675233,38.5011585
2428570611,Civic Center,-87.5673405,37.9736374
2623035431,Huck's Food & Fuel,-87.5672835,38.2528640
4808516705,Doubletree by Hilton Evansville,-87.5669322,37.9710322
2434059498,Health Department,-87.5667261,37.9673041
153546413,Stacer,-87.5666860,38.1486547
358649410,Big Knoll,-87.5664128,39.3147602
6217638818,,-87.5664039,37.9621377
358654299,Franklin School,-87.5661334,38.3475457
1514846392,Halterville General Store,-87.5644244,38.6125867
358648534,Bald Hill,-87.5641891,38.3864351
2782377172,DiLegge's Italian Cuisine,-87.5637710,37.9832760
6217638820,,-87.5637663,37.9923629
2453029159,Stringtown Elementary and Junior High School,-87.5636878,38.0217070
8049592238,,-87.5634947,38.4810303
358659434,Massey Cemetery,-87.5630788,39.0458754
358671748,Princeton Community High School,-87.5628000,38.3567125
2481196555,UPS,-87.5624093,38.0005356
358666506,Saint Thomas School,-87.5622450,38.5858805
358664666,Riley School,-87.5622444,38.3589348
153512580,Mechanicsville,-87.5622387,38.0339313
2439300722,EPD Station #1,-87.5621997,37.9673743
358680657,Saint Pauls Church,-87.5620727,37.9812244
2434056297,Evansville Fire Department Headquarters,-87.5620591,37.9691733
358651399,Chimney Pier Hills Cemetery,-87.5619673,38.5572695
585378032,St. Thomas Pit,-87.5617000,38.5833000
358665908,Saint Joseph School,-87.5616888,38.3514347
153726923,Stringtown,-87.5616829,38.0208756
153480705,Sisson,-87.5614119,38.5306030
358652716,Dick Cemetery,-87.5611341,38.5267141
5965305686,Dream Car Museum,-87.5610701,38.0003609
358673296,Culver Family Learning Center,-87.5610322,37.9581654
358653912,Field Cemetery,-87.5608560,38.4425468
8307702344,,-87.5593742,38.3497189
358660408,Morrison Cemetery,-87.5591894,38.4467135
153475251,Inglefield,-87.5589070,38.1080988
4242117689,,-87.5578046,37.9631504
704163835,Grace Baptist Church,-87.5571545,37.9888379
153540086,Graysville,-87.5561344,39.1175410
575243695,Saint Joseph Catholic Church,-87.5560403,37.9822319
153357258,Evansville,-87.5558483,37.9747645
358680654,Tepe Park,-87.5558448,37.9598175
358672068,Graysville Elementary School,-87.5558262,39.1198104
575243649,St. John the Apostle Catholic Church,-87.5558014,37.9681364
2437716996,METS Admin Building,-87.5556946,37.9759299
7099985204,,-87.5554865,38.1794027
2788617317,Roca Bar North,-87.5552950,38.0903570
1039366551,,-87.5540566,37.9996800
358673261,Saint Theresa School,-87.5533212,37.9972240
8121938731,Hacienda,-87.5532279,38.0949886
358668267,Steelman Chapel,-87.5530781,38.4458801
2438035794,Emergency Management Agency,-87.5530106,38.0026001
2468917149,Tri-State Food Bank,-87.5519610,37.9808304
358680651,Grace Bible Church,-87.5516812,37.9614311
2462044425,North Junior High School,-87.5514286,38.1143954
4410275913,,-87.5510291,37.9280893
153508042,Hillsdale,-87.5505728,38.0828207
358673243,Evans Elementary and Junior High School,-87.5500154,38.0058754
358654879,Glenwood School,-87.5500142,37.9505979
7099985205,Taco Bell,-87.5493196,38.1748253
7099983210,,-87.5492916,38.1548486
6135950781,,-87.5492188,37.9428789
358651100,Centenary Church,-87.5491845,38.1083765
7383326926,,-87.5490070,37.9970929
7099983211,,-87.5485218,38.1555151
358660252,Monastery of Saint Clare,-87.5483480,37.9719866
358679276,Otter Pond,-87.5480777,38.6461581
2991743589,,-87.5461837,38.0377179
358647950,Akin Park,-87.5460515,37.9587100
358650296,Burton Cemetery,-87.5458563,39.0942081
585378026,Plainville Plant,-87.5448700,38.6682200
358665851,Saint Josephs Cemetery,-87.5447437,38.3431013
2437443810,Eagle Sough,-87.5443806,37.9246150
4529699684,,-87.5439392,37.9630687
4529699683,CVS Pharmacy,-87.5438159,37.9622651
358676381,Fairbanks Mound,-87.5433566,39.2419837
4529699681,Captain D's,-87.5430970,37.9558456
945295303,,-87.5430032,38.4908189
4529699680,KFC,-87.5428825,37.9549785
358650731,Camp Reveal,-87.5427950,38.0950430
2446450972,Vanderburgh County Jail,-87.5422763,38.0115387
585378036,Knox County Sand & Gravel Plant,-87.5417000,38.6608000
153502459,Hazleton,-87.5416891,38.4889362
4529699679,Burger King,-87.5413080,37.9551435
153516470,Erskine Station,-87.5411270,38.0408757
358659255,Maple Hill Cemetery,-87.5408547,38.3436568
358673265,Saint Benedict Cathedral School,-87.5408476,37.9714311
4808517318,Holiday Inn Evansville Airport Hotel,-87.5408238,38.0436694
358649184,Bethel Church,-87.5405728,38.0975430
3572361674,Harbor Freight Tools,-87.5398148,37.9894502
153802089,Merom Station,-87.5397449,39.0303202
4529699678,Simpson's,-87.5396558,37.9545090
4808517228,Econo Lodge Evansville,-87.5388246,38.0025518
4808517253,Hardee's,-87.5386083,38.0167245
4719424984,Denny's,-87.5385517,38.0131525
4808517274,Motel 6 Evansville,-87.5385463,38.0178537
4529699677,Subway,-87.5385185,37.9551943
5258047305,,-87.5383742,38.0254862
4808517291,Hampton Inn Evansville Airport,-87.5382877,38.0340356
358656513,Holy Spirit School,-87.5379502,37.9529633
358673306,Lodge Elementary School,-87.5376642,37.9488582
358676682,Memorial Park Cemetery,-87.5375217,38.6653248
358655298,Greenlawn Cemetery,-87.5375217,38.6703247
2437443822,Anthony Oates Park,-87.5373104,37.9439918
