osm_id,name,x,y
8258605625,,-103.7758057,42.3862287
357777347,Haig School,-103.7741128,41.8660786
151615559,Jane,-103.7738347,41.9246883
357752591,Bodarc School,-103.7671527,42.7696887
151778937,Haig,-103.7591125,41.8794116
357761299,Rattlesnake Hill,-103.7577217,42.0741306
357771980,Lukassen Reservoir,-103.7562571,41.2589053
357771541,Gering Valley Reservoir E,-103.7521686,41.7549701
357778226,Lovers Leap Butte,-103.7474453,41.5219199
357778255,Banner County Elementary School,-103.7455221,41.5583954
357773614,Wiedenfeld Reservoir Number 1,-103.7454833,42.9783003
132943859,,-103.7433320,41.5560737
357773566,Eberspecher Reservoir,-103.7406211,42.7776891
357766969,School Number 5,-103.7399431,41.2333139
357778250,Hull United Methodist Church,-103.7385819,41.5564590
357775447,Coffee Reservoir,-103.7371512,42.8583001
357773604,Wickersham Reservoir Number 2,-103.7370162,42.7943817
357773478,Wickersham Reservoir,-103.7355156,42.8056458
357771952,Leek Reservoir,-103.7338323,41.3133126
151440444,Andrews,-103.7338212,42.6313544
2940004594,,-103.7332621,42.4255932
357757012,Hogback Mountain,-103.7324455,41.6655277
151450170,Costin,-103.7313343,41.8644119
357777648,Fort Mitchell Historical Marker,-103.7310566,41.8430236
357771546,Gering Valley Reservoir D,-103.7305014,41.7416370
357771578,Frank Reservoir,-103.7299587,41.8339182
357763682,The Hat,-103.7299433,42.0788528
357765043,Immaculate Conception Church,-103.7299281,42.9219114
357773561,Semroska Reservoir,-103.7296359,42.9541598
151539161,Montrose,-103.7288204,42.9223700
357765176,Warbonnet Battlefield Monument,-103.7288169,42.9271892
357777030,Carnegie Hill,-103.7280174,42.4163097
357753643,Cody-Yellowhand Battlefield,-103.7279836,42.9238559
357765140,Warbonnet Battlefield,-103.7279836,42.9266337
357777032,University Hill,-103.7273620,42.4177170
357771565,Gering Valley Reservoir H,-103.7271678,41.8099688
2940004514,,-103.7267362,42.4157306
2940004567,,-103.7262411,42.4224883
2940004515,,-103.7252255,42.4163576
357775453,Skavdahl Reservoir,-103.7157868,42.4349640
151431092,Covert,-103.7155005,41.8969112
5102486900,Mitchell Pass,-103.7142410,41.8308029
4590828063,Sportsman Inn,-103.7141718,41.8979868
7503840314,Coyote Pass,-103.7138826,41.8259678
5102486903,Sentinel Rock,-103.7138273,41.8283827
357773515,Serres Reservoir Number 2,-103.7136917,42.8072287
2939992935,,-103.7133180,41.8317413
357753220,Cedar Valley Chapel,-103.7131476,41.7707997
357764554,Wildcat Mountain,-103.7124450,41.6621944
5093932797,,-103.7122411,41.8324193
5093932817,,-103.7109373,41.8295216
357771705,Scott Reservoir,-103.7105005,41.6383060
5102486882,Eagle Rock,-103.7097455,41.8309570
5093908638,,-103.7092498,41.8290418
5102483610,Crown Rock,-103.7089569,41.8212753
357765179,Cody-Yellowhand Battlefield Monument,-103.7082610,42.9283005
357759557,Nansen Island,-103.7080005,41.8580232
2600609679,Scotts Bluff National Monument Visitor Center,-103.7074807,41.8286261
357776948,Cederburg Reservoir,-103.7071643,41.1683149
151857269,Heldt,-103.7055003,41.8877448
357773875,Yung North Reservoir,-103.7037602,41.2134569
2600581304,South Overlook,-103.6997016,41.8348527
357777447,Kingdom Hall of Jehovahs Witnesses,-103.6991999,41.8847857
1701377314,North Overlook,-103.6990585,41.8399333
5102486876,Dome Rock,-103.6990059,41.8156223
7503851404,Scotts Spring,-103.6988595,41.8321515
357765244,Scotts Bluff,-103.6986332,41.8380867
357768151,KOLT-AM (Scottsbluff),-103.6985558,41.8602454
357771531,Gering Valley Reservoir C,-103.6971673,41.7416369
357778221,Primitive Baptist Church,-103.6968879,41.4374770
2938341421,,-103.6947597,41.8234862
151819573,Northside Mobile Home Ranch,-103.6912804,41.8911756
5099567485,Trailhead Sign,-103.6898938,41.8406300
151695690,Five Points,-103.6896509,42.7805227
357773880,Yung South Reservoir,-103.6893024,41.1354002
5152633301,Corn Maze at Legacy of the Plains,-103.6882533,41.8239910
5099542257,,-103.6879669,41.8302328
357777554,Riverside Zoo,-103.6866111,41.8541344
3668705899,,-103.6864610,41.2091073
5042011706,,-103.6841734,41.8378960
357777437,WestWay Christian Church,-103.6839846,41.8763227
357768478,KCMI-FM (Terrytown),-103.6838334,41.7021933
5042012232,,-103.6832051,41.8372765
5052533681,,-103.6824953,41.7258242
5042011707,,-103.6816950,41.8365272
357761092,Prairie Dale School,-103.6816079,41.1347043
357765120,Stony Hill,-103.6813162,42.9127452
357777388,Church of Christ,-103.6810876,41.8661387
357777332,University of Nebraska Medical Center College of Nursing - West Nebraska Division,-103.6810251,41.8933747
357768469,KNEB-FM (Scottsbluff),-103.6807778,41.7010823
357777277,Hat Creek Public School,-103.6807603,42.9569119
151694169,Mintle,-103.6804995,41.9457989
357773543,Staudenmaier Reservoir,-103.6804835,42.8416340
5043838574,Amphitheatre,-103.6803407,41.8122990
357777532,Jaycee Park,-103.6796665,41.8638564
5065345998,,-103.6790088,41.7097393
8307588777,Nebraska State Patrol Troop E,-103.6789246,41.8918999
5065345939,,-103.6789068,41.7088421
366490834,Western Nebraska Veterans Home Library,-103.6785681,41.8877852
5065322528,,-103.6785552,41.7073785
357777420,Bluff View Church of Christ,-103.6784975,41.8568421
5065370849,,-103.6777705,41.7098832
5043838555,,-103.6777656,41.8118673
4425588193,Heritage Estates,-103.6777207,41.8186972
5065346057,,-103.6776516,41.7083518
5152645597,,-103.6773146,41.8222052
357777386,Berean Church,-103.6771664,41.8630231
5065345995,,-103.6771607,41.7069622
5759857701,Taco Town,-103.6770581,41.8743860
132883067,,-103.6766550,41.5682050
3879214385,Maverik,-103.6765174,41.8817787
357777384,Monument Bible Church,-103.6764404,41.8873161
3879214384,,-103.6763456,41.8798955
3879214435,Maurices,-103.6762679,41.8808981
357771536,Gering Valley Reservoir B,-103.6761513,41.7367745
2939996098,Jimmy John's,-103.6760715,41.8770845
2939996099,Sonic,-103.6760311,41.8779851
3879224272,Viaero,-103.6760208,41.8755667
357777379,Bethel Baptist Church,-103.6759932,41.8649434
357777461,Central Church of Christ,-103.6759454,41.8208428
3879224309,,-103.6758978,41.8731732
3879236904,,-103.6758093,41.8588814
357777468,Faith Lutheran Church,-103.6757577,41.8189798
357777601,Summit Christian College,-103.6757197,41.8293566
357777377,Community Christian Fellowship,-103.6756434,41.8599598
5065397426,,-103.6756023,41.7075609
135918518,,-103.6755150,41.8477955
357777505,Gentry Park,-103.6755038,41.8247645
357777483,Rejoice Lutheran Church,-103.6754999,41.8233017
5065438930,,-103.6753339,41.7110448
2938324717,,-103.6753178,41.8330586
4691090089,Western Motel,-103.6752809,41.2382606
2938324715,Wonderful House,-103.6751764,41.8807883
2938324710,Chili's,-103.6749606,41.8818202
5065438904,,-103.6747022,41.7101736
5037898663,,-103.6746165,41.8553754
1381929428,Educational Service Unit #13,-103.6745445,41.8891425
5065370938,,-103.6743468,41.7072804
3879224277,,-103.6740279,41.8734637
5065439018,,-103.6739340,41.7094929
4912118724,,-103.6737597,41.8779269
357777603,Northfield Vista,-103.6735042,41.8351240
5065419067,,-103.6727539,41.7078976
4425678784,Welcov Assisted Living at Scottsbluff,-103.6723055,41.8794957
3879218200,,-103.6718369,41.8734988
357777464,Christ the King Catholic Church,-103.6716389,41.8222706
357773629,Eberspecher Reservoir Number 1,-103.6716308,42.8462574
357777374,First Church of God,-103.6714390,41.8683467
357777459,Calvary Memorial Evangelical Free Church,-103.6711972,41.8098106
3879218198,,-103.6709809,41.8743045
357777478,Northfield Assembly of God Church,-103.6707438,41.8307876
357777425,First Wesleyan Church,-103.6706540,41.8589692
357752855,Community Christian School,-103.6702446,41.8607572
151472536,Stahlas North Court,-103.6699413,41.2377583
357777605,Panhandle Health Group,-103.6697292,41.8876680
357778156,First United Presbyterian Church,-103.6696890,41.2304838
3879218231,,-103.6695486,41.8742265
357777354,Geil Elementary School,-103.6692988,41.8148060
357761995,Saint Joesphs School,-103.6688641,41.2333364
357768113,KIMB-AM (Kimball),-103.6688303,41.2616468
5065415435,,-103.6688262,41.7114428
357777372,Seventh Day Adventist Church,-103.6686691,41.8777687
357778161,Saint Johns Lutheran Church,-103.6681363,41.2317878
357777442,Emmanuel Congregational Church,-103.6681134,41.8879178
2312000916,Prime Cut Steakhouse,-103.6676163,41.8741167
357758187,Lincoln Heights Elementary School,-103.6676025,41.8689822
357773585,Coffee Reservoir Number 1,-103.6674504,42.8006638
357771177,Downer Brothers Reservoir,-103.6674446,41.5481635
2939067702,Main Street Market,-103.6674010,41.8547819
357777349,Gering High School,-103.6673134,41.8318808
357777454,Foursquare Gospel Church,-103.6672421,41.8666594
366489714,Wildcat Hills Nature Center,-103.6671664,41.6999711
357777638,Wildcat Hills State Recreation Area,-103.6671664,41.7021933
2938342922,Hampton Inn & Suites Scottsbluff Conference Center,-103.6670095,41.8810066
357778190,Kimball Health Services Medical Clinic,-103.6668699,41.2322726
357762325,Saint Mary Plaza,-103.6666917,41.8833208
357777370,Bible Baptist Church,-103.6666894,41.8673987
357777620,Medical Center Eye Clinic,-103.6664901,41.8846266
357777613,Western Hearing Clinic,-103.6664644,41.8869828
357777622,Walgreens,-103.6663619,41.8743603
3879214423,Ampride,-103.6663223,41.8793024
357777598,Regional West Physicians Clinic - Gering,-103.6662357,41.8211834
366489712,Scottsbluff Internal Medicine Clinic,-103.6662069,41.8880131
2939066274,Cenex,-103.6660386,41.8537671
2939066275,Platte Valley Bank,-103.6659786,41.8549836
357768342,KSTF-TV (Scottsbluff),-103.6657767,41.9994088
357764435,West School,-103.6653810,41.2352226
357778163,Saint Josephs Catholic Church,-103.6653787,41.2322673
3879218229,,-103.6652843,41.8741718
2939093077,Panhandle Humane Society,-103.6652324,41.8527113
357758184,Lincoln School,-103.6652218,41.8263572
366491384,Scottsbluff Police Department,-103.6651551,41.8645134
5041932242,,-103.6650306,41.8136836
357777617,,-103.6650235,41.8827580
357777296,Scottsbluff Post Office,-103.6648891,41.8660905
366490495,Kimball Fire Department,-103.6647203,41.2368763
357777368,First Christian Church,-103.6646619,41.8679470
3910193211,The Diner,-103.6646544,41.2187764
366490831,Regional West Medical Center Resource Library,-103.6644579,41.8876551
4434584975,Runza,-103.6642259,41.8211817
3910226694,Pizza Hut,-103.6641555,41.2358992
357768218,KDOT-FM (Kimball),-103.6641079,41.2524803
357778146,First English Lutheran Church,-103.6640702,41.2327941
4926678073,,-103.6638433,41.8231380
5065397661,,-103.6636504,41.7082617
357778168,Kingdom Hall of Jehovah Witnesses,-103.6636478,41.2285700
366492121,Plains Historical Museum,-103.6632745,41.2369249
357777444,Saint Johns Lutheran Church,-103.6632140,41.8692799
357777517,YMCA Park,-103.6630407,41.8524115
151810519,Kimball,-103.6629970,41.2358140
5041990800,Burritos,-103.6627894,41.8485313
6559013139,Larsen's Jewelry Store,-103.6627095,41.2377125
151880053,Scottsbluff,-103.6627088,41.8623020
4590826976,Monument Inn & Suites,-103.6626999,41.8221321
357778158,Saint Hildas Episcopal Church,-103.6626658,41.2318476
585371195,Scottsbluff Limekiln,-103.6622607,41.8683265
3910191017,Super 8,-103.6622431,41.2186836
357777475,Gering Zion Church,-103.6620939,41.8239851
366490128,Kimball County Courthouse,-103.6620821,41.2353465
366490938,Kimball Public Library,-103.6618855,41.2369249
3910226690,Shopko Hometown,-103.6618555,41.2247239
357777432,Saint Andrews Episcopal Church,-103.6617328,41.8663601
2938324711,Emporium,-103.6616465,41.8649810
151355876,Terrytown,-103.6616110,41.8474680
357777439,Calvary Lutheran Church,-103.6616104,41.8744116
3879273505,Tea Garden,-103.6615185,41.8466464
357777320,Gering Post Office,-103.6614964,41.8249583
5040262769,Gering Civic Center,-103.6614284,41.8221241
357760474,Pioneer Park,-103.6613381,41.8734754
366491393,Scotts Bluff County Sheriff Office,-103.6613192,41.8263496
366490509,Gering Fire Hall,-103.6612863,41.8212226
366492105,North Platte Valley Museum,-103.6612417,41.8174684
357777430,First Presbyterian Church,-103.6610139,41.8669915
3879273493,Loaf 'N Jug,-103.6609874,41.8291469
357778192,Kimball City Park,-103.6608817,41.2337807
3879273516,Dorn's Service,-103.6608666,41.8300023
7495886872,Double L Cafe,-103.6607809,41.5406479
3214392913,McDonald's,-103.6607782,41.8275885
366491382,Gering Police Department,-103.6607773,41.8230239
357777542,Babe Ruth Baseball Field,-103.6606975,41.8776184
357777551,Frank Park,-103.6604993,41.8755228
357777544,Twenty-three Club Baseball Fields,-103.6604993,41.8763561
4691067290,Lincoln Highway Marker,-103.6602677,41.2356531
3879273548,Shell,-103.6602256,41.8386177
3879273540,Sonic,-103.6601267,41.8447384
5040288166,Western States Bank,-103.6601196,41.8285860
5040288162,U-Save Pharmacy,-103.6599801,41.8238831
357778166,Kimball Evangelical Free Church,-103.6599603,41.2380010
5040288164,First National Bank,-103.6599587,41.8265514
5037898661,,-103.6599448,41.8525086
357778151,Kimball Southern Baptist Church,-103.6598498,41.2323843
5040246337,,-103.6598380,41.8254801
357773553,Raben Reservoir Number 2,-103.6598352,42.9036639
357778154,Trinity United Methodist Church,-103.6596633,41.2347028
357761876,Saint Agnes School,-103.6596569,41.8701752
4297907855,Hydrotex,-103.6596459,41.8591019
5040288173,Fresh Foods,-103.6592907,41.8211486
5256762840,Sanidump,-103.6588745,41.2380574
357778241,Twin Tree Chapel,-103.6588318,41.4952537
6693978154,Open Door Counseling LLC,-103.6586568,41.8277384
357777485,Saint Timothys Episcopal Church,-103.6583929,41.8255538
366492112,Wyo-Braska Natural History Museum,-103.6582772,41.8294126
366490807,Platte Valley Bible College Library,-103.6582771,41.8627453
366490829,Scottsbluff Public Library,-103.6579242,41.8649380
357778149,Kimball Assembly of God Church,-103.6577616,41.2358818
357777395,First United Methodist Church,-103.6577215,41.8671896
357777480,Oregon Trail Church of the Nazarene,-103.6577202,41.8230087
357777539,Splash Arena,-103.6571945,41.8769099
357777392,Community of Christ,-103.6569300,41.8631489
6088670442,Waste Connections,-103.6563776,41.8414770
357777402,First Church of Christ Scientist,-103.6563284,41.8669155
357777512,Union Pacific Park,-103.6562205,41.8297012
357768159,KOAQ-AM (Terrytown),-103.6560550,41.8338570
357777487,Tekon Ministries,-103.6560550,41.8366347
357777400,Zion Evangelical Church,-103.6560548,41.8835781
357777466,Church of Christ,-103.6557957,41.8255532
357771942,Janicek Reservoir,-103.6554964,41.2249807
357778178,Kimball High School,-103.6552186,41.2272029
357758433,Longfellow School,-103.6549436,41.8674673
4590826973,Lamplighter American Inn,-103.6546760,41.8736342
357778144,First Baptist Church,-103.6543799,41.2317482
357777473,Gering Baptist Church,-103.6532772,41.8199684
357777404,Salem Congregational Church,-103.6532770,41.8671895
3879218223,,-103.6530615,41.8733729
357777500,McLellan Park,-103.6527216,41.8146907
357778184,Kimball County Manor,-103.6525642,41.2304595
357778175,Kimball Junior High School,-103.6524998,41.2350808
357777452,Plymouth Congregational Church,-103.6523829,41.8768220
357771560,Gering Valley Reservoir A,-103.6521662,41.7299704
357777502,Hampton Park,-103.6518882,41.8263571
4590826975,Circle S Lodge,-103.6516223,41.8221142
357777407,Scottsbluff Church of the Nazarene,-103.6514075,41.8645697
357777409,Eastside Church of Christ,-103.6513206,41.8610706
357761632,Roosevelt School,-103.6512992,41.8599799
357778173,Mary Lynch Elementary School,-103.6508034,41.2315464
357777530,Constitution Park,-103.6504991,41.8638563
4652978947,"Fairfield Inn & Suites, Scottsbluff",-103.6497453,41.8754714
357756127,Gotte Park,-103.6496497,41.2349957
357777449,Faith United Pentecostal Church,-103.6494912,41.8596723
4590826974,Applebee's Neighborhood Grill & Bar,-103.6491124,41.8704190
357778141,Church of Christ,-103.6489274,41.2317031
4691090289,Abandoned Drive In,-103.6487267,41.2356099
3879218220,Reganis Honda,-103.6487026,41.8745731
357777423,Saint James Evangelical Lutheran Church,-103.6482898,41.8605912
151340993,Evergreen Estates Mobile Homes,-103.6480012,41.8236264
357777415,Our Lady of Guadalupe Church,-103.6474670,41.8576568
136735688,,-103.6472122,43.0010326
4590896638,Platt Valley Bank,-103.6469548,41.8680410
4590896639,Do it Center,-103.6453491,41.8678875
357777413,Inter-Cultural Chapel,-103.6452212,41.8610786
357777525,Overland Park,-103.6435546,41.8588564
357777294,Western Nebraska Community College - Scottsbluff Campus,-103.6435545,41.8763560
3879218217,,-103.6429308,41.8675947
134902494,,-103.6427612,41.2355740
151779320,Ridgewood Mobile Home Park,-103.6424230,41.2320655
357777435,First Assembly of God Church,-103.6408622,41.8745332
3879273533,,-103.6408279,41.8665001
151790927,Sunrise Village Mobile Home Park,-103.6407767,41.8569120
357777418,King of Kings Evangelical Lutheran Church,-103.6407651,41.8761845
5925785315,Steve셲 Cleaning & Restoration,-103.6400446,41.8077476
357768149,KNEB-AM (Scottsbluff),-103.6379598,41.8449486
2938341290,Comfort Inn Scottsbluff,-103.6370720,41.8664165
3910226662,,-103.6364590,41.2296542
357771700,Airdale Reservoir Number 1,-103.6338320,41.6483056
357773406,Lake Alice,-103.6321649,41.9866314
2938341291,Menards,-103.6311384,41.8648993
357771737,Post Reservoir,-103.6304988,41.6816382
357755916,Gering Valley School,-103.6296657,41.7863580
357777549,Lacy Park,-103.6268875,41.8583008
357752192,Bennet Reservoir,-103.6254958,41.2499803
357773548,Whitehead Reservoir,-103.6254824,42.8349678
357756986,Hillview Elementary School,-103.6246551,42.5105204
357776866,Daro Reservoir,-103.6204949,41.0833161
357771933,Bennett Reservoir,-103.6188289,41.2516470
357752196,Bennett Reservoir,-103.6179956,41.2535913
4454268046,Rebecca Winters Gravesite,-103.6171249,41.8432068
357764097,Valley View School,-103.6165762,41.8600094
5416503027,,-103.6128044,41.2551664
357777640,Bead Mountain,-103.6088318,41.7380257
151823891,Hillerage,-103.6035537,41.8616341
151456446,Trout,-103.6032757,41.8963555
357777037,Pink School,-103.6032675,42.4371864
357778223,Table Top Mountain,-103.6027195,41.5430303
357776794,East Gering Drain Reservoir,-103.5954982,41.7833024
5416503023,,-103.5939860,41.2523998
357765166,Pine Butte,-103.5935374,42.8241348
357777645,Scottsbluff Army Airfield Historical Marker,-103.5933101,41.8694296
5416503024,,-103.5928702,41.2585943
357771196,Brashear Group Reservoir,-103.5888312,41.6983043
357765100,Roundtop School,-103.5868705,42.8177459
136666451,,-103.5848265,42.6094383
357777270,Glen Public School,-103.5838187,42.6063551
151445918,Glen,-103.5838186,42.6074662
357774865,Meng Reservoir,-103.5838152,42.7499680
357765097,Roundtop,-103.5838149,42.8235793
5416500619,,-103.5832357,41.2479149
5416503021,,-103.5807037,41.2585298
151583103,James,-103.5788305,41.9319103
357777340,Lake Alice School,-103.5768860,41.9474655
357777027,Curly School,-103.5766039,42.2782963
357765051,Little Cottonwood School,-103.5765927,42.7694125
7610911336,,-103.5750568,41.4222952
151575533,Owasco,-103.5749388,41.2394248
357765271,Lake Alice Number Two,-103.5735526,41.9627430
5416500620,,-103.5729789,41.2555455
5416503022,,-103.5720777,41.2513190
357773590,Speas Reservoir,-103.5710870,42.7603464
7674822452,Soldier Creek Campground,-103.5692173,42.6957792
5416500615,,-103.5666811,41.2615784
357765081,Peterson State Special Use Area,-103.5646508,42.6405223
5416500617,,-103.5603618,41.2747390
5416500618,,-103.5594391,41.2490281
5416500616,,-103.5573577,41.2659978
6041595422,,-103.5572339,42.6181721
357773647,Norman Reservoir Number 1,-103.5571476,42.8399684
4868254557,High Plains Homestead,-103.5550113,42.8022564
151797949,Joder,-103.5515919,42.8583018
357778265,Big Haystack Mountain,-103.5513303,41.6980265
357765017,Fort Robinson Wildlife Area,-103.5496495,42.6785785
357771718,Cannell Reservoir West,-103.5471632,41.6433055
357778262,Little Haystack Mountain,-103.5441079,41.6952487
357765068,Norman School,-103.5418695,42.8524686
357771714,Cannell Reservoir East,-103.5404964,41.6483053
357773599,Norman Reservoir,-103.5371472,42.8633020
357773449,Carbody Reservoir,-103.5369111,42.8644842
357752457,Bighorn Mountain,-103.5318845,41.5408078
366491684,Wrights Community Hall,-103.5310514,41.5841402
357773505,Norman Reservoir,-103.5288136,42.8716355
3436566539,,-103.5251644,42.6651624
357776433,Darrell Roberts Reservoir,-103.5238295,41.6849711
357754473,District Elementary School 33,-103.5221526,42.5360766
357773595,Dunlap Reservoir,-103.5209971,42.7435978
357776856,Madden Reservoir,-103.5204925,41.1466485
1778803263,,-103.5195240,41.8155079
136119625,,-103.5191929,41.7843721
3436566710,,-103.5180113,42.6839548
357778260,Castle Rock,-103.5179958,41.6416388
151502815,Melbeta,-103.5177190,41.7816360
151849446,Carlson,-103.5149404,41.8730226
357771956,Peterson Group Reservoir,-103.5138260,41.2266473
357778219,Lone Pine Butte,-103.5127166,41.4444209
357777637,Lake Minatare,-103.5088289,41.9416323
357777579,Assembly of God Church,-103.5039419,41.8093036
5276887527,,-103.5038153,41.8140080
5205633321,Lake View Point - Lake Minatare SRA Campground,-103.5035024,41.9315172
357773420,Lake Mintare,-103.5004955,41.9166328
357773439,Boardgate Reservoir,-103.5004798,42.7499688
151904952,Orella,-103.5004797,42.8933024
357765123,Sugar Loaf Butte,-103.5004797,42.8960802
357765135,Twin Butte,-103.5004797,42.9399691
357764946,Agate Dam Reservoir,-103.5004797,42.9535803
357771733,Jessup Reservoir,-103.4988288,41.6649715
357765113,Square Hill,-103.4988130,42.8674690
357757954,Lake Minatare School,-103.4982734,41.8888556
357765030,Hawk Nest Reservoir,-103.4974240,42.8819135
357765064,Mike Kern Hills,-103.4957574,42.8585801
