osm_id,name,x,y
5941722397,,-82.5039165,38.4047835
5941229506,,-82.5038635,38.4060068
7090842363,,-82.5027591,38.3994791
5941229511,,-82.5026599,38.4058292
356521056,Rush Branch Church,-82.5020982,38.1100881
356518940,Mills Chapel,-82.5015445,38.2878615
5941720780,,-82.5014797,38.4057903
5941229524,Cabell County,-82.5006824,38.4063578
922251738,,-82.5006685,38.4042684
356539246,Tolsia High School,-82.5003168,38.0007919
5941229525,,-82.4989390,38.4069710
5941720772,,-82.4979043,38.4068497
356516253,Crabtree Cemetery,-82.4970983,38.1359207
5945944807,,-82.4968274,38.4071649
356517817,Jackson Cemetery,-82.4968201,38.1056439
7091939864,,-82.4965056,38.4021192
356515925,Cassidy Cemetery,-82.4962647,38.1164769
356529358,WRVC-AM (Huntington),-82.4956922,38.4014964
5945944800,,-82.4954273,38.4074098
5945944795,,-82.4944282,38.4077787
7041807689,WRVC-AM (Huntington),-82.4944161,38.4006458
356522137,Thomas Copley Church,-82.4937625,37.9350929
2961991417,Wilson Cemetery,-82.4932545,38.1158034
356515190,Ball Cemetery,-82.4932093,38.1414762
5945944283,,-82.4931702,38.4081622
356517255,Greenbrier Church,-82.4920984,38.1653645
5945944279,,-82.4920008,38.4082631
5945944276,,-82.4910593,38.4086845
5945944269,,-82.4897289,38.4090135
356517369,Haneys Branch Church,-82.4893221,38.3567497
356520766,Robertson Cemetery,-82.4893198,38.1078662
356517879,Joels Branch Cemetery,-82.4884868,38.1314766
5945944261,,-82.4883828,38.4095384
6572800044,,-82.4883329,38.4108387
5978201511,,-82.4877293,38.4009044
7671740918,,-82.4874182,38.4099596
356519802,Patrick Creek Church,-82.4873764,38.1989747
356520423,Pratt Cemetery,-82.4870972,38.0795336
6311475340,Tesla Supercharger,-82.4870970,38.4109649
356519868,Perry Memorial Church,-82.4868196,38.0986998
6572800042,,-82.4852869,38.4103854
356517395,Harless Cemetery,-82.4851527,38.0789781
6572779106,,-82.4849455,38.4138069
356529354,WHRD-AM (Huntington),-82.4843221,38.4061936
356518898,Mill Creek Church,-82.4840412,38.0481457
5978201512,,-82.4840346,38.4021015
154018470,West Huntington,-82.4837666,38.4106380
356518686,McCoy Cemetery,-82.4837622,37.9392597
154387697,Webb,-82.4823735,37.9698145
153912913,Echo,-82.4818203,38.1778643
7090842005,Speedway,-82.4815299,38.4088795
7684034471,,-82.4808574,38.4111894
5945943552,,-82.4804290,38.4122086
6572779109,,-82.4802902,38.4033080
5945943573,,-82.4801709,38.4134738
356517694,Hopewell Church,-82.4801532,38.1392543
5945943503,,-82.4801524,38.4103215
7939769668,,-82.4797657,38.4114489
154120694,Tripp,-82.4795951,37.9250934
5947371871,,-82.4795613,38.4078775
8225497673,,-82.4791914,38.4107587
7939769665,,-82.4790089,38.4095794
5947371858,,-82.4787919,38.4073279
356522976,Workman Cemetery,-82.4787630,38.0362017
6572968687,,-82.4783581,38.4083861
5947372887,,-82.4782055,38.4120100
5947371881,,-82.4780104,38.4098494
5947372888,,-82.4777120,38.4107548
5947371834,,-82.4774377,38.4061729
5947371828,Chesapeake & Ohio,-82.4770153,38.4052428
356517818,Jackson Cemetery,-82.4762643,38.1589760
356522578,Watts and Perry Cemetery,-82.4762639,38.1178661
7390106696,,-82.4762166,38.4130062
356519498,Newcomb Missionary Church,-82.4759880,38.3195281
356518409,Lynn Chapel,-82.4759879,38.2995283
7667686786,,-82.4758915,38.4120627
7044980678,,-82.4753487,38.3922045
154176021,Shoals,-82.4751547,38.3270280
356521633,Smith Cemetery,-82.4751532,38.1570316
356529356,WKEE-FM (Huntington),-82.4751310,38.3931952
8184433505,WWI Memorial Trail,-82.4749684,38.4058562
154372743,Coleman,-82.4748754,38.1623092
7667674834,,-82.4745334,38.4124983
356516328,Damron Cemetery,-82.4743187,38.0714785
356516568,Echo Church,-82.4740425,38.1984193
7970248594,A Walk in the Park,-82.4739818,38.4055285
6286992608,,-82.4731123,38.4038908
6243410664,,-82.4730426,38.3997601
356515159,Bailey Cemetery,-82.4729319,38.2403626
5947371815,,-82.4726949,38.4060348
154284384,Sidney,-82.4726531,38.1570316
356522163,Toms Creek Church,-82.4720982,38.2209187
8184462617,WWI Memorial Trail,-82.4714806,38.4063556
356536392,Shoals Post Office,-82.4712656,38.3270281
356519513,Noe Cemetery,-82.4712631,38.0753674
153970000,Fleming,-82.4709855,38.0878670
367807929,Cabell County Detention Home for Children,-82.4701550,38.4167493
5909822365,,-82.4699467,38.4061148
356536413,Ninth Street West Historic District,-82.4695994,38.4111938
6055512491,Virginia Avenue Recycling Center,-82.4691603,38.4172153
6058703375,A Walk in the Park,-82.4688426,38.4058413
7471051473,,-82.4686129,38.3789711
6484564599,,-82.4683521,38.4100258
7705327782,Mattresses,-82.4674101,38.4162870
6058703368,,-82.4672359,38.4060026
356522222,Twelvepole Valley Church,-82.4670971,38.1445321
6058703364,Sky Walker,-82.4658526,38.4057000
356519416,Napier Cemetery,-82.4657072,38.0673121
7705322417,The Cookie Carnival,-82.4655374,38.4162806
7057384804,Crossfit Huntington,-82.4651573,38.4090300
7755053744,Level 1 Fasteners,-82.4650884,38.4075823
8184433509,WWI Memorial Trail,-82.4649818,38.4064061
356522861,Wilson Cemetery,-82.4648745,38.1175885
356516783,Ferguson Cemetery,-82.4643191,38.1392546
6058703362,Fitness Bike,-82.4638630,38.4061823
5866771863,,-82.4635318,38.3918689
356522143,Thompson Cemetery,-82.4632077,38.1211995
356518344,Lost Creek Church,-82.4629291,38.0420351
5910268181,,-82.4628565,38.4065455
356539056,Genoa Elementary School,-82.4627171,38.1270836
6058770228,,-82.4625273,38.4080524
5941229529,,-82.4622343,38.4196274
5949774590,,-82.4618797,38.4061279
6058770097,,-82.4615416,38.4070462
6051902514,,-82.4615148,38.4084908
356520381,Porter Cemetery,-82.4612626,38.0650900
6473921795,,-82.4612298,38.4169593
5949774607,,-82.4608089,38.4063889
356515494,Big Creek Church,-82.4607093,38.2725845
6050211420,,-82.4602749,38.4071655
6178887706,,-82.4600992,38.4086790
154327338,Genoa,-82.4598743,38.1220328
5948763540,,-82.4593663,38.4064976
7985521296,,-82.4590989,38.4188759
6050211419,,-82.4588091,38.4075286
5909822367,,-82.4584792,38.3969376
5964853711,,-82.4580903,38.4140880
6863708226,,-82.4578576,38.3103912
6178529945,,-82.4578170,38.4092300
5939984888,,-82.4574623,38.4185060
7165092838,Burger King,-82.4573791,38.3879081
6178531187,,-82.4573641,38.4080304
7725708031,,-82.4573459,38.4170055
5830981766,,-82.4570301,38.4140454
6178529934,,-82.4569715,38.4070321
5948763526,,-82.4566281,38.4061498
3036438240,,-82.4565760,38.3244000
154308875,Radnor,-82.4565403,38.0795341
5939972675,SunTime Tanning,-82.4564226,38.4149778
6178529952,,-82.4564005,38.4096214
6052978609,,-82.4560162,38.4127188
7383599443,Huntington P.H.C.C. Contractors Association & United Plumbers & Pipefitters Joint Apprenticeship Training School,-82.4559951,38.4170899
6178529973,,-82.4558862,38.4083945
6178529970,,-82.4555294,38.4076121
6177193296,,-82.4554624,38.4120247
154128835,Ardel,-82.4554313,38.2706402
3036437712,,-82.4553229,38.3079277
6141278210,,-82.4551620,38.4143844
8196836785,,-82.4550040,38.4064175
6177193308,,-82.4549601,38.4107626
6863708228,,-82.4547214,38.3348019
6148784215,,-82.4546775,38.4099804
6177193287,,-82.4543660,38.4129006
6178531206,,-82.4543566,38.4087744
6347382159,,-82.4542587,38.4043794
6177193325,,-82.4540146,38.4116433
6177095607,,-82.4539948,38.4079974
8286332774,Black Rifle Coffee Company,-82.4539663,38.3900067
6177193332,,-82.4536338,38.4102997
7254233826,,-82.4535795,38.2598093
7640641263,Foodfair,-82.4534311,38.3374099
6141462591,,-82.4532630,38.4089751
7745481436,Hayflich & Steinberg,-82.4532361,38.3964188
6175381744,,-82.4528243,38.4076844
6910853675,,-82.4528083,38.4114483
5948763478,,-82.4526849,38.4063957
6056324957,,-82.4526816,38.4132820
6551217619,,-82.4523692,38.4124967
5994393634,,-82.4519326,38.4105966
7745481437,,-82.4516764,38.3961106
6228285508,,-82.4515463,38.4091574
7254233824,,-82.4514337,38.2585609
6551217617,,-82.4512893,38.4121264
6175381735,,-82.4511143,38.4079284
7640692580,Giovanni's,-82.4509281,38.3440192
6056329603,,-82.4509160,38.4135904
6551217623,,-82.4509152,38.4107800
5949774348,,-82.4508658,38.4066367
356515454,Beulah Church,-82.4507094,38.3650835
6177562105,,-82.4503152,38.4115676
6177562115,,-82.4499296,38.4101715
6814292394,,-82.4497830,38.4200377
461142998,Lavalette PO,-82.4497362,38.3235468
5302753346,Building Blocks,-82.4495121,38.4209529
6863708227,,-82.4494569,38.3227675
5982170216,,-82.4491458,38.4137617
6814292388,,-82.4490110,38.4194781
5949774600,,-82.4489497,38.4068557
6177557468,,-82.4488319,38.4125462
5538543432,,-82.4487300,38.4186147
5937824805,,-82.4485248,38.4177915
6177557456,,-82.4484558,38.4111956
6813066332,,-82.4483222,38.4201310
356539015,Crum Middle School,-82.4482935,37.9065904
5993998146,,-82.4480276,38.4099217
6185002559,,-82.4478717,38.4164862
6804064288,Dinsmore,-82.4477699,38.4210494
5993945837,,-82.4476538,38.4085800
5949774594,,-82.4473452,38.4064454
5993922445,,-82.4471723,38.4072600
154050762,Dickson,-82.4470977,38.2981400
5538058769,,-82.4470335,38.4188701
6181897496,Lulu's Hair Barn,-82.4468942,38.4160951
5999282764,,-82.4468786,38.4199818
153995361,Lavalette,-82.4468201,38.3228619
5993998144,,-82.4467586,38.4115124
5538507524,,-82.4466564,38.4175102
5939972818,Whirlwind Properties,-82.4466036,38.4143936
356516899,Florence Memorial United Methodist Church,-82.4465422,38.2936955
5993945830,,-82.4463476,38.4100622
6804064804,,-82.4461040,38.4214602
5935127715,Huntington,-82.4459857,38.4190714
153995521,Crum,-82.4459823,37.9056500
5991698928,,-82.4459419,38.4088795
6181923555,,-82.4459412,38.4182089
6833149109,Microbiological Consultants Inc.,-82.4459011,38.4128812
5877198619,,-82.4458540,38.4203398
6219807002,,-82.4455757,38.4073993
6967657986,,-82.4454697,38.4142550
6228285496,,-82.4454566,38.4118433
356515770,Bull Creek Church,-82.4454270,37.9256495
5949774381,,-82.4452761,38.4062382
6186670734,Steptoe & Johnson PLLC,-82.4450476,38.4216582
5537888933,,-82.4449550,38.4178023
5296125378,,-82.4449352,38.4193059
5994074033,,-82.4448554,38.4111031
6179554056,,-82.4448408,38.4205169
6228285521,,-82.4448264,38.4102641
5874478438,,-82.4447654,38.4090994
5840640312,,-82.4446494,38.4163094
6058726106,,-82.4445111,38.4074374
356539112,Lavalette Elementary School,-82.4444859,38.3218035
5894945808,Black Sheep,-82.4444181,38.4224260
6484275714,,-82.4443803,38.4135167
6186670754,,-82.4441299,38.4211663
5989580460,,-82.4441003,38.4084287
5581510783,,-82.4440878,38.4148372
8112593753,,-82.4439295,38.4061936
6062352713,,-82.4439130,38.4107484
6800439387,,-82.4438598,38.4201862
5955341920,,-82.4438591,38.4236293
5824609621,Old Colony Realtors,-82.4435663,38.4128303
6178888734,Cabell Huntington Hospital Counseling Center,-82.4434857,38.4187822
6186729074,Underwood Law Office,-82.4434665,38.4219468
2037705099,Rooster's,-82.4434410,38.4228441
5954590387,,-82.4433267,38.4119953
8032387762,,-82.4432459,38.4242814
6065147469,,-82.4432154,38.4179638
6482811964,"Farrell, White, & Legg PLLC",-82.4429998,38.4196936
5824609576,,-82.4429556,38.4150419
6476562397,,-82.4428914,38.4165291
5883250018,,-82.4427822,38.4100688
6312673421,,-82.4427648,38.4134832
6036938279,,-82.4427333,38.4235310
5907114519,,-82.4426510,38.4091712
6800434722,State Farm Tyler Bullington,-82.4424834,38.4216783
5880190030,"Ritter Park Properties, LLC",-82.4424339,38.4081538
153885250,Wayne,-82.4423747,38.2214748
6228285490,,-82.4423692,38.4115634
5949774373,,-82.4423635,38.4068475
8051297137,YMCA Child Care,-82.4422927,38.4126563
6516431802,,-82.4422263,38.4244253
5907114511,,-82.4420138,38.4107269
6036863451,,-82.4419273,38.4198026
6476562291,Huntington Mine Rescue Car,-82.4418487,38.4167370
6036940203,,-82.4415434,38.4184020
6800431928,Baker Joe's,-82.4415098,38.4221317
5949774360,,-82.4413159,38.4070504
356515840,Camp Creek Church,-82.4412644,38.3348062
5914664312,,-82.4412528,38.4080696
356536398,Wayne Elementary School,-82.4412518,38.2198785
5581510812,,-82.4412178,38.4117468
6790359530,,-82.4410936,38.4245743
5910323042,,-82.4410926,38.4125851
5581416695,,-82.4410690,38.4103654
6841791650,,-82.4409737,38.4236815
6065147431,,-82.4409429,38.4171308
6191060043,,-82.4409147,38.4200668
5581379900,,-82.4406901,38.4090229
5923016450,Just Tech,-82.4406319,38.4227069
5580864926,,-82.4406002,38.4152407
6077430449,,-82.4406001,38.4214497
5877165720,,-82.4404782,38.4192883
5888498435,,-82.4403991,38.4061081
5949774344,,-82.4403287,38.4074196
5581510830,,-82.4403186,38.4140407
5907114508,,-82.4402844,38.4113473
6191060045,,-82.4401680,38.4206808
5914627147,,-82.4401538,38.4082642
356536415,Ritter Park Historic District,-82.4401537,38.4000833
5910323048,B'nai B'rith Holocaust Memorial,-82.4399565,38.4124806
6080449922,,-82.4398103,38.4185560
5581412003,,-82.4393705,38.4106639
6191054856,,-82.4393040,38.4214905
5949774340,,-82.4392162,38.4074734
5908928166,,-82.4391139,38.4114925
5914627140,,-82.4390780,38.4084518
5581403325,,-82.4389923,38.4093214
5579485271,,-82.4388803,38.4155455
5580864964,,-82.4386121,38.4143413
8147327891,Morgan Stanley Huntington Branch Office,-82.4385922,38.4232186
5874478454,,-82.4384629,38.4100184
5579457353,,-82.4382325,38.4129862
5882971182,,-82.4380194,38.4117042
5564570253,,-82.4379958,38.4079610
6082931292,,-82.4378521,38.4188684
5908928890,,-82.4377199,38.4108566
6083165820,,-82.4375724,38.4233519
5579489621,,-82.4374751,38.4143859
3454691834,,-82.4374568,38.4214484
5792184293,,-82.4373822,38.4087476
154137212,Elmwood,-82.4373743,38.2086974
5578679249,,-82.4372864,38.4096118
5880114905,,-82.4371759,38.4122831
5880190058,,-82.4371154,38.4135974
5579485269,,-82.4371094,38.4158539
6416968006,,-82.4367150,38.4079384
5922942461,,-82.4365485,38.4230316
5793008977,,-82.4365407,38.4067540
5799187967,,-82.4364432,38.4043277
5877165742,,-82.4361987,38.4120015
5792184298,,-82.4361511,38.4089599
5620956377,,-82.4360860,38.4128153
5577148065,,-82.4358769,38.4112190
6336628347,,-82.4358635,38.3978906
6191057893,,-82.4358510,38.4159963
6191061529,,-82.4355505,38.4209966
5571134081,,-82.4355138,38.4099172
5799187954,,-82.4354263,38.4047221
6191060065,,-82.4353640,38.4222040
5922942460,,-82.4353418,38.4231886
5792184311,,-82.4353384,38.4079720
5793008005,,-82.4349854,38.4067170
356536399,Wayne Middle School,-82.4349504,38.2451471
7974856494,Pedogna II,-82.4349041,38.3926772
5801549142,,-82.4345387,38.4102903
5799188003,,-82.4344607,38.4059665
5620949646,,-82.4344097,38.4125969
356522593,Wayne High School,-82.4343899,38.2467930
5922884756,,-82.4343348,38.4113286
7929356666,Ruins XVI,-82.4339135,38.3931013
7963856647,Garden Party,-82.4337752,38.4079616
7674517440,CPR Cell Phone Repair,-82.4336429,38.4222968
5625699605,,-82.4335561,38.4137118
5615090123,,-82.4335477,38.4105677
154003169,Ferguson,-82.4332059,38.0756458
356536376,Dunlow Elementary School,-82.4331994,38.0271302
5824609573,,-82.4331571,38.4167969
6399735485,,-82.4330870,38.3939635
5625668705,,-82.4329948,38.4118366
5615090126,,-82.4329288,38.4086864
7195475150,Wendy's,-82.4326199,38.2552008
5614265081,,-82.4325643,38.4071592
5625729488,,-82.4324457,38.4132710
6191060067,,-82.4324383,38.4226489
5314014815,,-82.4323510,38.4241024
7817219148,,-82.4322995,38.4097717
5636338610,,-82.4320527,38.4124532
7195475151,KFC,-82.4319548,38.2539687
5893808652,,-82.4318466,38.4082944
356536470,Huntington Downtown Historic District,-82.4318201,38.4159165
5905466442,Rocky Tops Pizza,-82.4317459,38.2568261
6090170745,,-82.4316343,38.4215573
154090383,Dunlow,-82.4315386,38.0231473
7817248196,,-82.4314721,38.4102860
7123028794,Birke Art Gallery,-82.4313186,38.4237423
6090156961,,-82.4312460,38.4202014
5640701039,,-82.4312447,38.4093860
6090159096,,-82.4308739,38.4188617
6125889129,,-82.4307827,38.4143045
6086429833,,-82.4307599,38.4221898
356516250,Cox Cemetery,-82.4307061,38.1081449
5755069271,,-82.4305819,38.4063253
5640825869,,-82.4303904,38.4086982
7207295693,,-82.4303376,38.4249018
6983544792,,-82.4303126,38.4106665
6196923217,,-82.4301753,38.4123406
356521627,Smith Cemetery,-82.4301497,38.0331470
5638719508,,-82.4300511,38.4096876
5629588365,,-82.4300397,38.4158565
5292779214,John Marshall,-82.4300132,38.4228276
5893808632,,-82.4299511,38.4042769
356518655,Maynard Cemetery,-82.4298730,38.1270332
5811267190,,-82.4298681,38.4034441
5893808645,,-82.4298445,38.4057368
6983501653,,-82.4298332,38.4168747
6194084617,Barnett Center Weed & Seed Office,-82.4297734,38.4145271
154370150,Enslow Park Place,-82.4297007,38.4026441
356520431,Preston Cemetery,-82.4295944,38.0559241
5640701045,,-82.4293953,38.4089404
5642862058,,-82.4292330,38.4064235
6193651592,,-82.4292237,38.4130797
6292453889,,-82.4291191,38.4246663
5637690172,,-82.4291063,38.4106922
5905466891,Wayne Elementary School,-82.4289896,38.2543128
5824609618,,-82.4289517,38.4174497
5755117649,,-82.4287865,38.4045655
154337429,Hodges,-82.4287641,38.3625839
6194084482,,-82.4287268,38.4121498
8151958383,,-82.4286684,38.4214801
6985509442,,-82.4285341,38.4097711
6202533902,,-82.4283328,38.3974639
6193651585,,-82.4283168,38.4085565
5755104382,,-82.4282574,38.4055985
6193651589,,-82.4282406,38.4077056
5642874001,,-82.4282105,38.4067603
6966518227,,-82.4281387,38.4252512
6898149229,Marshall Dentistry & Oral Surgery,-82.4277947,38.4109718
6008819649,,-82.4276800,38.4029181
154323708,Quaker,-82.4276498,38.0523131
356522641,Wells Mountain,-82.4276490,37.9792596
6008735094,,-82.4275325,38.4013427
356539400,Marshall University Edwards School of Medicine,-82.4275160,38.4101402
8151958386,Leaf Change,-82.4275117,38.4221076
6008819654,,-82.4269941,38.4022565
6202533868,,-82.4269186,38.3997874
7070480158,,-82.4268888,38.4232263
6292453914,,-82.4268506,38.4250582
5824609614,,-82.4267949,38.4180579
6967625338,,-82.4266718,38.4089111
5292795970,,-82.4263892,38.4242486
5292778500,,-82.4261071,38.4225040
356518937,Mills Cemetery,-82.4259823,37.9867595
7070480155,,-82.4259031,38.4235147
6211815688,,-82.4258873,38.4010792
6016823752,,-82.4258521,38.3897187
356522736,Wheeler Knob,-82.4254295,38.2153641
6551343289,,-82.4253437,38.4179194
7657052968,,-82.4251709,38.4256568
5798811296,,-82.4249952,38.3887548
356522289,Upper Napier Cemetery,-82.4248727,38.1195334
6008735089,,-82.4247625,38.3997932
356521852,Spurlock Church,-82.4243186,38.2428633
6016826059,Sullivan Webb PLLC,-82.4241272,38.3944604
8308687840,,-82.4240279,38.4157916
6117209667,,-82.4238143,38.4089034
8151958399,Rolling Thunder Bike Share,-82.4235239,38.4240009
7243322297,,-82.4234333,38.4227899
7657116042,,-82.4234147,38.4256591
4810072183,Giant Elephant,-82.4230370,38.3942879
7313720839,,-82.4228722,38.3919498
154176168,Bethesda,-82.4226512,38.1895315
5284682831,,-82.4225018,38.4231905
7243322311,,-82.4224744,38.4222853
1923963175,,-82.4220769,38.4249084
6912585516,,-82.4219468,38.4204162
356518664,Mays Church,-82.4218190,38.3120290
8151958387,,-82.4217780,38.4240559
7313720837,,-82.4217718,38.3919540
7445157621,,-82.4216290,38.4050052
7210331129,,-82.4215250,38.4217118
6912585523,,-82.4215136,38.4187377
7003246159,,-82.4210946,38.4173922
7100412533,,-82.4209716,38.4209747
7165103491,,-82.4209088,38.3939900
356519253,Mount Union Church,-82.4205339,38.3647219
356516276,Crockett Cemetery,-82.4204296,38.2467522
7630737671,,-82.4202304,38.4143819
7657284666,,-82.4202230,38.4260159
356516249,Cox Cemetery,-82.4201501,38.1034229
7100412748,,-82.4198761,38.4212214
7459370672,,-82.4196121,38.4132670
356518662,Mays Cemetery,-82.4193189,38.3142513
7210330934,,-82.4191954,38.4235580
7389722213,Baptist Temple Curb-side Blessings,-82.4191432,38.4175556
7100412640,,-82.4191035,38.4205985
6050048392,,-82.4189547,38.4125456
7100352074,,-82.4189105,38.4219930
356523108,Riverview Church,-82.4182029,37.8631513
7210330941,,-82.4180026,38.4237412
7412548714,,-82.4177106,38.4112124
356519045,Moses Fork Mountain,-82.4176484,37.9617602
153850120,Stonecoal,-82.4176476,37.8834286
154033349,Greyeagle,-82.4168138,37.8495405
6551343288,,-82.4167480,38.4194331
7202285742,,-82.4165428,38.4268695
154163677,Stepptown,-82.4165362,37.8631514
356517366,Haney Church,-82.4162607,38.0775904
7459291024,,-82.4160084,38.4075370
356523052,Zion Church,-82.4159827,38.0553688
356518569,Marcum Cemetery,-82.4159808,37.8823175
7657284730,,-82.4157637,38.4243327
6762142684,,-82.4151917,38.3008208
356517974,Kennedy Chapel,-82.4151512,38.2173086
356518401,Lycans Cemetery,-82.4151498,38.0914789
6762107379,,-82.4151005,38.3035767
6761622698,,-82.4150703,38.3064392
356517927,Justice Cemetery,-82.4148720,38.0928678
5824609570,,-82.4145775,38.4200070
5909744547,,-82.4143249,38.4022497
356521785,Spence Cemetery,-82.4143165,38.1028675
3983351323,,-82.4142279,38.3042346
6997200133,,-82.4140775,38.4072264
356521920,Stiltner Cemetery,-82.4137611,38.1195336
5824609571,,-82.4132954,38.4202171
356515628,Boulevard Memorial Park,-82.4131889,38.4067947
6231179485,,-82.4126080,38.4095915
8143996586,,-82.4123790,38.4249001
356524735,Bull Mountain,-82.4123699,37.9206501
7165092835,Subway,-82.4121487,38.3954922
7259005438,,-82.4114176,38.4260668
7212035030,Crossfit Thunder,-82.4112807,38.4252605
356521945,Stoney Hill Church,-82.4112584,37.8789844
358610940,Saint John Neumann Church,-82.4112583,37.8742623
7682673150,,-82.4111086,38.4203715
