osm_id,name,x,y
6864201952,,-92.7399007,44.9577929
8004942704,"Hudson Rod, Gun & Archery Club",-92.7398792,44.9975783
918525077,,-92.7398513,44.9707335
6723789915,,-92.7385935,44.9796783
660053362,,-92.7385676,44.9613630
1423685028,,-92.7385165,44.9528439
2332622722,,-92.7381938,44.9552205
2472397468,,-92.7381491,44.9805644
585375652,Rivard Quarry,-92.7380000,45.0950000
6814771541,,-92.7378357,44.9787412
1205061485,,-92.7375848,44.9539992
1296876431,,-92.7370937,44.8351592
802699644,,-92.7369706,44.9618598
2472397420,,-92.7363791,44.9812788
349503960,Pioneer Cemetery,-92.7363158,45.0752448
1093061283,,-92.7363015,44.9539772
1872879430,,-92.7360575,44.9635797
2332622727,,-92.7359492,44.9555525
777464468,,-92.7355627,44.9597761
610514477,,-92.7355558,44.9770653
2328198897,,-92.7347822,44.9644037
660053364,Fleet Farm,-92.7345600,44.9602689
5818639842,All Seasons Rental,-92.7345236,44.9624557
349501226,Logging Creek Cemetery,-92.7335415,45.6755116
5115969359,Standing Cedars Information Kiosk,-92.7334526,45.2408895
5115968111,,-92.7333453,45.2370517
2299801277,,-92.7333047,44.9746100
1851844280,,-92.7331000,44.9646247
2494577036,,-92.7330541,44.9656666
354530982,Dueholm Flowage,-92.7329856,45.6902335
3077630805,,-92.7326344,44.9621670
1296876430,,-92.7321187,44.8347361
2502413614,,-92.7320766,44.9747291
2494576945,,-92.7320278,44.9652218
6806881399,Stonepine,-92.7317651,44.9738451
1937587358,Island Tanning,-92.7316226,44.9639834
2503087988,,-92.7315902,44.9719862
1872856332,,-92.7303128,44.9638131
4281279561,,-92.7298974,44.9550795
4984107705,,-92.7298448,44.9686164
4281279568,,-92.7297680,44.9559031
7729689771,,-92.7292340,44.9646378
1799596423,,-92.7289909,44.9608232
4281279558,,-92.7287349,44.9548657
777466717,,-92.7286413,44.9638957
4281279566,,-92.7285586,44.9557773
2633262832,Tewksbury Parking Lot - Standing Cedars Community Land Conservancy,-92.7284452,45.3037325
4984107689,,-92.7278876,44.9681560
2521804187,,-92.7276075,44.9608301
354532026,Brant Brook Pines State Natural Area,-92.7274246,45.8693967
2322211358,,-92.7273131,44.9595323
4984107681,,-92.7272067,44.9671056
4984107714,,-92.7270653,44.9688976
7877069967,Discovery Financial,-92.7268102,44.9782266
7863056997,,-92.7266858,44.9431070
660053366,,-92.7263793,44.9645209
6554296262,,-92.7260094,44.9616610
4060623989,Farrell's eXtreme Bodyshaping,-92.7256474,44.9566674
7863057021,,-92.7254349,44.9429355
7863057027,,-92.7254267,44.9438464
1050485272,Chicone's Liquor Mart,-92.7250525,44.9595641
660053365,,-92.7250336,44.9604082
6548371115,,-92.7248565,44.9614703
7863057025,,-92.7242856,44.9428962
7863057043,,-92.7240652,44.9438648
660053368,,-92.7240622,44.9582629
5759226617,St. Croix County Jail,-92.7237310,44.9814127
4511361421,Little Minds Learning Center,-92.7237033,44.9528051
777457213,,-92.7236565,44.9657429
1299729212,,-92.7233602,45.5364559
2320265032,,-92.7231070,44.9604038
151890320,Wolf Creek,-92.7227108,45.5560700
2322205947,,-92.7226993,44.9562426
597520578,,-92.7226257,44.9588251
4058735367,,-92.7225238,44.9815931
3925919745,Miracle Ear,-92.7224325,44.9670696
354531847,Apple River Canyon State Natural Area,-92.7222222,45.1525000
1093240499,,-92.7221793,44.9614573
2496897556,,-92.7220957,44.9655977
354531144,Fish Lake State Wildlife Area,-92.7210402,45.7124549
367809005,Clifton Townhall,-92.7210335,44.8241343
4549965621,Verizon Wireless,-92.7208081,44.9589930
5260548221,Faith Community Church Office,-92.7207164,44.9794739
1050485267,University of Wisconsin-River Falls Hudson Center,-92.7204897,44.9548151
4238448483,,-92.7204143,44.9601980
4511361422,Regal Auto Wash & Detail,-92.7203305,44.9536673
5266225897,Hudson Bagel and Coffee Co.,-92.7201284,44.9786604
943149291,,-92.7185847,44.9805532
4507441204,,-92.7181488,44.9771588
3142937081,,-92.7178800,44.9611908
4900677907,,-92.7155650,44.9691475
4900677884,,-92.7154890,44.9657714
4900677886,,-92.7154290,44.9648969
4900677896,,-92.7148264,44.9678091
4900677888,,-92.7147926,44.9666036
4900677889,,-92.7147263,44.9703387
4900677882,,-92.7142707,44.9654535
4900677885,,-92.7136345,44.9691792
4900677895,,-92.7133092,44.9665967
4196381411,,-92.7127816,44.9540669
4900677903,,-92.7127277,44.9699617
367810006,Anderson Townhall,-92.7127072,45.6860665
4900677890,,-92.7125870,44.9677716
4900677902,,-92.7125069,44.9659055
4900677894,,-92.7125022,44.9687425
7192084399,,-92.7123532,44.9459501
4900677883,,-92.7115444,44.9668229
4900677901,,-92.7113336,44.9690710
4900677893,,-92.7111993,44.9679686
670964633,Hudson,-92.7110266,44.9421476
353897629,Apple Falls Flowage 559,-92.7102053,45.1566332
353894004,Apple Falls Flowage,-92.7090941,45.1560776
4955814208,,-92.7084342,45.3193439
151666301,Northline,-92.7083552,44.9905563
4955814211,,-92.7065558,45.3195803
4955814207,,-92.7063434,45.3184978
4552946173,Oscoela Post Office ,-92.7060011,45.3205208
367809969,Sterling Townhall,-92.7057648,45.5924577
4955815148,,-92.7053306,45.3194354
349499306,Wood River Cemetery,-92.7052052,45.7591203
4552959452,MidWestOne Bank,-92.7047287,45.3221182
151368280,Osceola,-92.7045526,45.3205848
6997997413,,-92.7032841,45.3224048
679522443,,-92.7031853,45.0136178
2560569629,,-92.7013584,44.9663725
354531127,Daniels Flowage,-92.7010397,45.7041215
7213956872,,-92.7009765,45.3221934
5536615162,,-92.7001199,44.9518071
5536615157,,-92.6997625,44.9509310
5536615169,,-92.6989104,44.9519884
5536615154,,-92.6987086,44.9501759
5536615144,,-92.6984801,44.9511591
5536615183,,-92.6980553,44.9531927
2490518772,Assumption of the Blessed Virgin Mary Catholic Church,-92.6979965,45.2473140
353894330,Four-H Park,-92.6974296,45.2982980
151818550,East Farmington,-92.6974288,45.2530214
232347603,,-92.6971242,45.0139142
7213956873,,-92.6965566,45.3284706
349452125,Melander Hill,-92.6963889,44.8561111
1432348961,,-92.6962633,44.9217791
2494560602,St. Joseph Catholic Church,-92.6947017,45.3295786
7158810634,,-92.6941228,45.0571235
3472442091,,-92.6940179,45.7712430
2343932086,,-92.6929420,44.9597829
5418798283,Xcel Energy,-92.6919824,44.9472372
151470650,Smith Landing,-92.6918644,44.6891342
679522458,,-92.6917820,45.0140543
3925920162,Paws & Claws Pet Resort,-92.6915268,44.9446188
5146444936,,-92.6914922,45.3307153
7247592700,James N. Mc Nally Campground,-92.6903330,45.7789225
349502742,Saint Olaf Cemetery,-92.6890945,45.7277318
353904020,Canute Creek Flowage,-92.6885393,45.7066213
353893678,Memory Lake 152,-92.6885375,45.7782863
349482460,Ramsey Cemetery,-92.6860401,45.2955203
354531121,Memory Lake Park,-92.6860374,45.7805086
6044394754,Oak Grove Town Tall,-92.6859065,44.7191945
354531887,Osceola Bedrock Glades State Natural Area,-92.6858333,45.3497222
5080680547,,-92.6856560,45.1283261
7247592698,,-92.6854045,45.7790030
6003649055,,-92.6849858,45.0135761
886986378,Espresso Cabin,-92.6848500,45.7724422
6003647511,,-92.6845418,45.0147410
4296966419,Grantsburg Area Historical Society Museum,-92.6838431,45.7764197
4549965285,Paddy Ryan's Irish Pub,-92.6835371,44.9654603
6759284346,,-92.6833187,45.0213138
151799900,Branstad,-92.6829830,45.7374537
886974171,BP,-92.6827654,45.7732803
367810055,Grantsburg Townhall,-92.6824268,45.7588421
367810408,Grantsburg Senior Citizens Center,-92.6821484,45.7793973
4552961582,Osceola Veterinary Service S.C.,-92.6817110,45.3377823
349364103,Branstad School,-92.6815939,45.7446757
367808820,Grantsburg Public Library,-92.6815930,45.7757863
6416469812,,-92.6813972,45.7778591
7386380049,Willow River State Park Campground,-92.6812999,45.0144206
1371783196,,-92.6812804,44.7495795
151412004,Glover,-92.6804778,44.9130230
349371644,Grettum School,-92.6802057,45.7085655
7518673052,,-92.6801584,45.3312922
6003652550,,-92.6800167,45.0152369
4297035134,Grantsburg Public Library,-92.6796803,45.7764608
354530889,Burnett County Fairground,-92.6793710,45.7685641
7863339506,Lucky's Wine & More,-92.6792738,44.9686082
7877069970,SF Insurance Group,-92.6791124,44.9698164
7085180554,Oliphant Brewing,-92.6784134,45.1226560
1323544846,,-92.6778526,45.0170314
6003652549,,-92.6776946,45.0151626
7158713515,Apple River Family Campground,-92.6776803,45.1317958
4060789519,,-92.6768008,44.9786016
2491831767,Immaculate Conception Catholic Church,-92.6767071,45.7723532
349404022,Somerset Elementary School,-92.6765922,45.1260776
349403935,Somerset High School,-92.6765920,45.1130221
3477874172,,-92.6762303,45.0036928
1146637271,Holiday,-92.6748197,45.1249065
6717208081,,-92.6747658,45.0199381
349481656,Pleasant Prairie Cemetery,-92.6745345,45.3175150
5809140063,Mia Mangia,-92.6743576,45.7723027
349363245,Bass Lake School,-92.6740966,45.6002349
151638211,Somerset,-92.6735365,45.1244108
5410944457,Not Justa Bar,-92.6732200,45.1523701
349385348,Orr School,-92.6729851,45.6219009
349396129,Trade River School,-92.6729843,45.6574556
1146637266,Saint Anne Catholic Church,-92.6727276,45.1275994
7247536188,,-92.6727232,45.1170346
151515466,Trade River,-92.6727067,45.6482891
917593438,,-92.6723471,45.0190905
349366126,Cushing School,-92.6721527,45.5710689
4297032677,Reed Lake School,-92.6710962,45.7733944
349403956,Saint Anne Grade School,-92.6710364,45.1277442
1323544831,,-92.6706327,45.0199672
4837679601,,-92.6699670,45.7778159
4837679572,,-92.6698421,45.7746538
367809024,Troy Townhall,-92.6698385,44.9139823
1146637274,Econo Foods,-92.6695250,45.1246794
4738607637,Cenex,-92.6687501,45.0202696
354532031,Ekdall Wetlands State Natural Area,-92.6674222,45.9124508
151382888,Burkhardt,-92.6671456,45.0216337
353893126,WRPX-AM (Hudson),-92.6671447,44.9680228
349381883,Manitou Lake School,-92.6665976,45.5346809
4738607634,Bob & Steve's BP,-92.6664444,45.0209694
151811057,Burkhardt Station,-92.6654788,45.0144115
4738607633,,-92.6640507,45.0210477
368884598,Upper Hay Creek Flowage,-92.6635358,45.8171743
2961740504,,-92.6630320,45.3174606
1146637278,,-92.6628410,45.1247419
354531869,Centennial Bedrock Glade State Natural Area,-92.6616667,45.3791667
354531118,Dike 5 Flowage,-92.6613130,45.8391184
4939261380,,-92.6578848,45.3874317
2212446602,,-92.6576216,45.3903490
353892992,WRFW-FM (River Falls),-92.6564785,44.8850935
354531097,Dike 4 Flowage,-92.6560350,45.8416183
3065369533,Valley Vineyards,-92.6549789,44.7280911
670965110,Promontory Park,-92.6535157,44.9341255
349481616,Pleasant Hill Cemetery,-92.6518752,45.4896819
151611770,Eureka Center,-92.6515974,45.5127369
7395082784,,-92.6514481,45.3944953
353888905,Phantom Lake,-92.6513133,45.8202296
151965349,Cushing,-92.6510407,45.5705132
4945186025,Summit Rock,-92.6506922,45.3978119
353893298,WEVR-AM (River Falls),-92.6506391,44.8884531
354531878,Dalles of the Saint Croix River State Natural Area,-92.6503605,45.3969833
1289014432,Mound Parking Lot,-92.6491895,45.0290499
4437128055,,-92.6490497,44.8868048
353893927,Floaters Haven Park,-92.6485354,45.1219107
353893098,Mounds Pond,-92.6485087,45.0278004
4939299042,,-92.6476073,45.4003863
7395082783,,-92.6467912,45.3946247
7395082782,,-92.6464382,45.3999437
6294691976,River Falls Dog Park,-92.6457761,44.8332179
1146637298,Rivers Edge,-92.6455563,45.1261839
349467451,Greenwood Valley Cemetery,-92.6451974,44.8191342
8104125287,,-92.6448892,44.8432935
4790362461,The Cobbler Shop Shoes and Repair,-92.6446892,45.4100805
3046682213,Dairy Queen,-92.6446663,45.4050829
4939304211,,-92.6446199,45.3970061
4790362543,,-92.6446059,45.4088992
3046684899,Marathon,-92.6444906,45.4032189
4790474586,St Croix Pharmacy,-92.6431880,45.4080174
349392045,Saint Marys School,-92.6421406,44.7460788
353894011,Riverdale Flowage,-92.6402019,45.1316329
353904080,.20 Reservoir,-92.6401958,44.7099676
6530300155,Norway Point Landing,-92.6401892,45.9237360
802205970,Faith Evangelical Lutheran Church,-92.6400956,44.8640005
5350404111,,-92.6388783,45.4105429
1289009946,Rattle Bridge Parking Lot,-92.6385518,45.0355933
3051200141,Eric's Canoe & Kayak Rental,-92.6375025,45.4004390
354532028,Crex Sand Prairie State Natural Area,-92.6363114,45.8799508
3051071718,Dalles House Restaurant and Lounge,-92.6362968,45.4004541
3054529437,Polk County Information Center,-92.6362537,45.4016433
5410932926,,-92.6357296,45.3502537
3051071717,Dalles House Motel,-92.6355190,45.3997611
7386380051,,-92.6347208,44.8525505
151841495,Dresser,-92.6335386,45.3560738
349504124,Big River Cemetery,-92.6329738,44.7613565
7202319616,,-92.6328168,44.8527633
7202319615,,-92.6319469,44.8520949
353905848,0.22 Reservoir,-92.6318622,44.7183009
2961740445,,-92.6315284,45.1483872
349398917,Wood River School,-92.6313147,45.7438416
354531123,Dike 2 Flowage,-92.6307562,45.8624509
349403505,River Falls Montissori Elementary,-92.6301974,44.8602452
2491543005,Snap Fitness,-92.6300957,44.8469729
3046687492,KFC,-92.6298484,45.4006106
2491543008,,-92.6297389,44.8452463
6928107081,Blind Munchies Coffehouse,-92.6296549,44.8545229
6841287020,Diamond Bluff,-92.6296223,44.6505213
4547044526,,-92.6292566,44.8410081
4547044568,,-92.6287351,44.8388422
585375648,Dresser Traprock Quarry,-92.6286500,45.3787800
1833753344,Pizza Hut,-92.6279455,44.8559411
4546777652,PAY3,-92.6278135,44.8459037
802192928,Family Fresh,-92.6277635,44.8568492
4544205389,,-92.6276973,44.8544387
8210133892,,-92.6274260,44.8589601
2491550313,Lazy River,-92.6274041,44.8578053
367809002,River Falls City Hall,-92.6272016,44.8601109
5757211870,Anytime Fitness,-92.6269890,44.8551400
4544205387,,-92.6265993,44.8563782
2491543017,Treasure's From the Heart,-92.6264915,44.8573186
762945335,Falls Theater,-92.6263681,44.8583581
8199057935,,-92.6263507,44.8473082
8199057931,,-92.6261964,44.8463583
4960078281,Rapair Stand,-92.6258678,45.4047460
4471378345,Midwest Dental,-92.6257934,44.8765988
354530935,South Refuge Flowage,-92.6257566,45.8449511
4471381475,Sears Hometown,-92.6256445,44.8776233
4960078282,,-92.6255359,45.4090453
3659452403,Crex Meadows,-92.6254085,45.8814021
1475397903,Selah Vie Bistro & Coffee Cottage,-92.6251490,44.8598265
802208643,River Falls Police Department,-92.6248080,44.8583210
8199105125,,-92.6246533,44.8527253
4407010582,Papa Murphy's,-92.6246461,44.8768356
368883321,Currey Flowage,-92.6246442,45.8880061
7541351115,Kinnic Watershed,-92.6243927,44.8508042
3243925317,,-92.6241120,44.8553240
6430855243,,-92.6238223,44.8541800
354530893,Crex Meadows State Wildlife Refuge,-92.6238116,45.8624508
802207467,St. Croix Lanes,-92.6237557,44.8713059
7816442101,,-92.6236353,44.8519842
802248404,USPS,-92.6235197,44.8594300
807372019,,-92.6234440,44.8722755
6430854853,,-92.6234069,44.8532125
6430854859,,-92.6228946,44.8549419
802207143,USPS,-92.6227794,44.8702813
349362305,Alabama School,-92.6227053,45.6219002
802200036,Culver's,-92.6223877,44.8711653
6430855225,,-92.6223772,44.8541806
2491604257,Divine Liquor,-92.6222002,44.8677867
349396112,Trade Lake School,-92.6218713,45.6632880
349363256,Bass Lake School,-92.6218706,45.7080091
5757826597,Erberts & Gerberts,-92.6217355,44.8522407
7541351110,,-92.6216637,44.8498933
349477099,New Home Cemetery,-92.6215957,45.5257917
2494589174,St. Bridget Catholic Church,-92.6212807,44.8630160
807372110,,-92.6212071,44.8682722
5757462600,Kwik Trip,-92.6211335,44.8729595
4493563728,,-92.6210317,44.8535483
6424407502,,-92.6205920,44.8518534
6063867924,Abundant Life Child Care,-92.6204883,44.8851848
7541351111,,-92.6203627,44.8498826
349484081,Saint Croix Falls Cemetery,-92.6202055,45.4071835
349378544,Lanesdale School,-92.6199281,45.5777347
5757800927,,-92.6193458,44.8533533
2625206742,Trollhaugen,-92.6183169,45.3510211
354529078,Mound Park,-92.6182527,44.8655230
4458623132,,-92.6175642,44.8533419
4545775874,UWRF Fast Copy,-92.6167556,44.8519784
354530931,Upper Phantom Flowage,-92.6165898,45.8388399
349461931,Diamond Bluff Cemetery,-92.6154721,44.6416342
349371687,Greenwood Elementary School,-92.6149922,44.8617249
353871643,Crex Meadows State Public Hunting Grounds,-92.6149228,45.8491176
353904130,.46 Reservoir,-92.6118611,44.6783008
349517058,River Falls Veterinary Hospital,-92.6113961,44.8528285
4546777787,,-92.6106476,44.8375546
7136071215,,-92.6104262,44.8644092
3048097040,Our Place Cafe,-92.6103530,45.3969526
367810034,West Marshland Townhall,-92.6099215,45.8996723
6412989392,Tent,-92.6097183,44.8663121
6412989410,Site 5,-92.6096392,44.8654310
3048107819,,-92.6079122,45.3981222
3048090308,St. Croix Car Wash,-92.6071530,45.3967491
353903184,Upper Basin 0.34 Reservoir,-92.6068633,44.8583007
3048103425,Logger's Bar and Grill,-92.6066435,45.3957849
353905736,Golf View Park,-92.6065854,44.8569118
4274606699,,-92.6064845,44.8503574
6175191872,,-92.6040803,45.3995228
353901669,Reed Lake,-92.6035334,45.8582839
354531134,Dike 1 Flowage,-92.6024223,45.8599505
353888793,Monson Lake,-92.6024214,45.8957833
3570729997,Vibrant Health Family Clinics,-92.6022849,44.8642011
367809965,Laketown Townhall,-92.6007604,45.5996783
151592362,Boardman,-92.5999216,45.0655221
7178245330,,-92.5996395,45.3406220
6703444998,,-92.5986706,44.9851333
6703444985,,-92.5982639,44.9804021
6703444988,,-92.5982516,44.9821129
6703445010,,-92.5975799,44.9843140
6703445012,,-92.5972973,44.9811334
353901671,22 Reservoir,-92.5968674,45.8299508
6703445019,,-92.5959965,44.9785429
6703445015,,-92.5947365,44.9831592
6703445005,,-92.5947207,44.9842529
6703445020,,-92.5946936,44.9792502
6703445045,,-92.5946364,44.9820093
151442573,Johannesburg,-92.5940894,45.1652435
349503048,Boardman Cemetery,-92.5938614,45.0715697
354531198,North Fork Flowage,-92.5938117,45.8305064
6703445029,,-92.5937449,44.9887844
6703445000,,-92.5934390,44.9846713
7392526090,,-92.5930080,45.6349312
353882520,Lotus Lake County Park,-92.5929809,45.3410738
151729535,Trade Lake,-92.5929811,45.6896757
6703445041,,-92.5925721,44.9801612
6703445032,,-92.5922147,44.9882527
6703445037,,-92.5921161,44.9831251
6703445025,,-92.5921105,44.9839403
349385028,Pleasant Valley School,-92.5907606,45.5555128
151488132,Atlas,-92.5907595,45.6355106
151520803,Four Corners,-92.5907590,45.6713429
367809025,Star Prairie Townhall,-92.5904781,45.1632990
367808999,River Falls Townhall,-92.5901955,44.8296896
349499325,Wood Lake Cemetery,-92.5896464,45.7652294
2953670484,Cedar Lake Speedway,-92.5880940,45.1905537
2953670483,Cedar Lake Arena,-92.5849963,45.1902253
4177442492,Horse Creek Store,-92.5841602,45.2581465
354531104,Governor Knowles State Forest,-92.5835315,45.9249493
151925847,Horse Creek,-92.5832568,45.2574647
7392741767,,-92.5823129,45.3160700
7161544967,Gas-Lite Bar And Grill Campground,-92.5816180,44.7303791
353890109,Skidmore Bluff,-92.5813039,44.6299675
151355580,Nye,-92.5804798,45.3144077
6909124780,Picnic Shelter,-92.5802887,44.7306268
151727581,Trimbelle,-92.5799159,44.7316343
349474330,McAskill Cemetery,-92.5796490,45.4691260
151760702,Alpha,-92.5796460,45.7724513
5847561687,Polk County Democratic Party,-92.5796219,45.3967628
1940926456,Trimbelle Recreation Area,-92.5794665,44.7253323
1940926449,Trimbelle Recreation Area,-92.5785438,44.7265634
354531917,Reed Lake Meadow State Natural Area,-92.5774213,45.8813387
1940926464,Trimbelle Recreation Area,-92.5769506,44.7267044
4177442491,Mister's Cedar Lake,-92.5747551,45.2009298
349396155,Trap Rock School,-92.5746490,45.5271799
844152746,,-92.5728382,44.8845262
354530933,Sandberg Flowage,-92.5724223,45.8324504
353893291,WIXK-AM (New Richmond),-92.5721430,45.0860773
367809968,Saint Croix Falls Townhall,-92.5704808,45.3982943
349364850,Cedar Lake School,-92.5704780,45.2319094
151652172,Lamar,-92.5702034,45.4257936
349382952,Oak Hill School,-92.5702034,45.6130109
2961740390,,-92.5701103,45.1224340
349483280,Saint John Cemetery,-92.5696487,45.4757924
349465249,Evergreen Cemetery,-92.5693711,45.5232911
2961740413,,-92.5685195,45.1267200
151466899,Trenton,-92.5649141,44.6038564
2961740399,,-92.5628083,45.1233926
349517082,Saint Croix Health Center,-92.5626988,45.1313547
353870325,Behning Creek State Public Fishing Area,-92.5624236,45.3302405
6985724064,,-92.5620699,45.2426705
349386861,Round Lake School,-92.5604803,45.6643981
5764219284,Flying J's,-92.5603385,44.9631851
349466393,Fristad Cemetery,-92.5599254,45.4394043
585375631,Sand & Gravel Operations,-92.5597000,45.0790000
151658721,Huntington,-92.5588104,45.1919096
151925314,Sand Lake,-92.5585352,45.3682950
354530954,Upper North Fork Flowage,-92.5585325,45.8588388
349466479,Freya Cemetery,-92.5580786,45.8125589
354531896,Kohler-Peet Barrens and Cedar Swamp State Natural Area,-92.5576975,45.9346710
349504158,Warren Cemetery,-92.5571415,44.9969113
4458538053,Barn Board Bar & Grill,-92.5569506,44.9776697
151380650,Roberts,-92.5560301,44.9838558
151642144,Woodbridge Trailer Court,-92.5554763,45.1296879
349487774,Sand Lake Cemetery,-92.5543684,45.3699616
151332296,Centuria,-92.5540920,45.4513484
4554699561,,-92.5525419,44.9837160
1485075214,,-92.5525261,44.9923368
7177126406,,-92.5521841,45.4537204
4161558168,,-92.5517035,44.9815132
4523392200,Mattress By Appointment,-92.5513898,44.9920721
367809011,Kinnickinnic Townhall,-92.5498570,44.9123721
4161557862,,-92.5494238,44.9852848
349397443,Wood Lake School,-92.5490902,45.7441180
7009827242,,-92.5488565,45.1387943
1485075176,Roberts Congregational United Church of Christ,-92.5479367,44.9933621
151429351,North Red Wing,-92.5476909,44.5771898
6985760426,,-92.5446015,45.2582849
2494559543,Immaculate Conception Catholic Church,-92.5443916,45.1216250
349403995,Saint Marys School,-92.5443646,45.1207990
232011208,,-92.5442874,44.5877154
349469381,Haustrup Cemetery,-92.5432580,45.6057884
349502814,Peet Cemetery,-92.5424198,45.9171710
