osm_id,name,x,y
5991717819,Pho Big Bowl,-97.2416262,32.8607968
151907646,Rendon,-97.2414023,32.5762478
356858395,New Zion Baptist Church,-97.2413687,32.7126476
6281409990,,-97.2413548,32.8799786
5401677516,,-97.2411591,31.3140729
8189264226,TTE130,-97.2410396,32.7747949
5742731999,,-97.2409352,31.6297372
356858324,New Beginnings Baptist Church,-97.2409217,32.8236929
356850461,Richland Hills City Park,-97.2408476,32.8026294
356839926,Eastern Hills United Methodist Church,-97.2408473,32.7587417
356850080,Speegleville Park,-97.2408408,31.5518321
6080130968,,-97.2407792,32.6799909
356837662,Calumet Missionary Baptist Church,-97.2407574,32.7281809
5435314721,Airport Park,-97.2407040,31.6068286
5742731970,Dollar General,-97.2406500,31.6284595
3590168950,,-97.2406238,32.3371141
7393931385,Lowe's,-97.2405653,32.8970645
2845158073,towing,-97.2404982,32.6978896
8189260721,TTE140,-97.2404891,32.7762658
2143275255,Scoopy's Ice Cream,-97.2404641,27.6319159
356759967,Soil Conservation Service Site 51 Reservoir,-97.2404582,33.3710824
2677659397,,-97.2403881,27.5975181
3315962828,Hobby Lobby,-97.2403592,32.8421200
356840005,House of Prayer Church of God in Christ,-97.2402915,32.7084656
356719765,Robbins Cemetery,-97.2402673,29.8621701
6080130967,,-97.2400457,32.6938898
356838728,Saint Paul Presbyterian Church,-97.2398393,32.8298741
2953613054,Docs,-97.2398110,27.6331573
6091144618,,-97.2397830,33.0714317
356840898,Robinwood Baptist Mission Church,-97.2397364,32.8112402
6144237812,,-97.2396992,32.7046630
151777668,McDade,-97.2396418,30.2856831
7115863759,,-97.2395204,31.2997389
7660704695,,-97.2394603,32.6652547
356725082,Sun Valley Church,-97.2394581,32.6817998
151349649,Tyson,-97.2394528,31.7987719
5742731979,O'Reilly Auto Parts,-97.2391968,31.6282039
356823598,Krum United Methodist Church,-97.2391836,33.2623400
356838722,Meadowbrook Cumberland Presbyterian Church,-97.2391805,32.7431867
356754603,KQRO-AM (Cuero),-97.2391563,29.0738665
151548818,Bruceville,-97.2390509,31.3219212
5272548435,,-97.2389991,32.7668602
356837475,East Meadows Baptist Church,-97.2388889,32.7330556
8299897594,MILE 4.50W COTTON BELT/MILE 0.50E COTTON BELT,-97.2387801,32.8532868
2819395311,Schlotzsky's,-97.2387372,32.8574583
2819398152,Subway,-97.2386353,32.8585624
356841445,Judea Missionary Baptist Church,-97.2386247,32.6929106
356771423,Soil Conservation Service Site 57 Reservoir,-97.2386233,32.3318115
356785021,Flying F Ranch Lake,-97.2385994,29.2202494
8189241379,TTE150,-97.2385699,32.7770880
4952718988,,-97.2385382,32.7083177
356858691,Second Baptist Church,-97.2384326,32.8182787
4582270711,Clem's Marina,-97.2383896,27.6348121
4797847796,First Assembly of God,-97.2382716,32.4281339
356738731,Lawrence School,-97.2380484,30.4888155
2677659407,,-97.2379885,27.5960859
6015632353,Taco Cabana,-97.2379015,32.8393886
6031036608,Boston Market,-97.2378542,32.8558403
356843615,Eden Road Community Church,-97.2378209,32.6758080
2819393669,,-97.2377474,32.8596091
356817761,East Highway Baptist Church,-97.2377096,31.0646489
6000935354,Pancho's,-97.2376540,32.8577208
356839999,Harvestime Church of God in Christ,-97.2375138,32.7598528
151787809,Krum,-97.2374668,33.2618362
7045488316,,-97.2373131,32.7946138
4917915916,,-97.2372772,32.9862084
6001093214,In Style Haircuts,-97.2372554,32.8584690
2677659378,,-97.2372377,27.5965951
356840081,Church of God of Prophecy,-97.2369588,32.8476281
356714280,Patten Lake,-97.2369524,31.7743281
356759072,Coffelt Lake Number 1,-97.2369524,31.7751614
356852736,Taplin View Cemetery,-97.2369410,30.8926867
356768401,Harmon Lake,-97.2369346,30.0902180
8189268381,TTE160,-97.2367687,32.7781246
151412258,Happy Hill,-97.2366795,32.4687514
7613448098,Tempur Pedic,-97.2366444,32.9997284
7613448099,Martin Brower,-97.2366380,33.0016666
7613448100,McDonald's,-97.2366254,33.0026303
356839956,Hurst Church of the Nazarene,-97.2364030,32.8173512
356837060,Good Shepherd Missionary Baptist Church,-97.2364025,32.7012436
356745271,Saint Lukes Church,-97.2363793,28.8102663
2677659318,,-97.2363062,27.5949712
2955937067,Boat Ramp,-97.2361825,27.6341262
356713907,Old Hill Cemetery,-97.2361233,32.3537552
356848788,Airport Park,-97.2361184,31.6032201
151399182,Fannin,-97.2358241,28.6955486
6361205812,,-97.2356343,32.9004276
151477948,Retta,-97.2355687,32.5523597
356840805,Richland Hills Baptist Church,-97.2352919,32.8092959
356748372,Wesley Chapel,-97.2352854,31.7193292
356773818,Soil Conservation Service Site 25 Reservoir,-97.2352819,31.3401716
4918870863,,-97.2351743,32.9851499
6670616719,Subway,-97.2351489,31.6286058
7613448102,DSC Logistics Inc,-97.2350694,33.0022601
7613448101,3M,-97.2350372,32.9997677
5731567530,Taco Casa,-97.2350038,32.9346420
356738089,Kilgore Tank,-97.2349904,28.7958225
2677659210,,-97.2348156,27.5938781
8189270832,TTE170,-97.2347343,32.7786207
8299880210,MILE 4.25W COTTON BELT/MILE 0.75E COTTON BELT,-97.2346404,32.8548808
585369523,Joe's Sand Pit,-97.2346000,32.6202000
356858481,One Accord Missionary Baptist Church,-97.2345878,32.7171151
6515765515,,-97.2344347,32.7958524
6224141724,Union Missionary Baptist Church,-97.2344146,28.6929805
4970813601,,-97.2343247,31.5221537
3491708176,The Tree Place,-97.2343179,32.6700312
356840392,Our Lady of Mount Carmel Catholic Church,-97.2341808,32.8204067
151846780,Edgar,-97.2341550,29.2052500
4733328167,Woodhaven Country Club,-97.2341342,32.7678007
7715732740,,-97.2341149,33.1024628
2208575036,Keller Fire Station 3,-97.2339800,32.9076459
7161320382,,-97.2339192,32.9905899
356734993,Gholson School,-97.2338964,31.7148848
6361205811,,-97.2336978,32.9051657
7715732694,Northlake Police Department,-97.2335502,33.1017892
6302244534,,-97.2333893,32.7251642
356852721,Laughlin Old Cemetery,-97.2333282,30.7574143
4193411127,Lucky 7 Convenience Store and Grill,-97.2332529,32.7630654
6302244464,,-97.2331218,32.7239875
227599553,,-97.2329367,27.5938421
2244906298,Regional Animal Adoption Center,-97.2328489,32.9293521
8189252392,TTE180,-97.2328131,32.7793775
356837634,Bible Baptist Church of Rendon,-97.2327909,32.5898584
356734141,Fannin State Park,-97.2327685,28.6866600
5784199774,One Way Automotive & Diesel Service,-97.2327593,31.4138839
5485625141,Primrose School,-97.2327442,32.9277915
5632931021,Athena Bitcoin ATM,-97.2326456,32.7464069
7715732698,,-97.2325786,33.1017150
7580491675,,-97.2325784,32.9909633
6223942178,Site of Battle of El Perdido,-97.2324688,28.7099386
356753948,Poage Park,-97.2322289,31.4940554
6302244495,,-97.2322152,32.7243327
356858908,Worship and Praise Bible Church,-97.2321290,32.7375261
356837404,Christland Baptist Church,-97.2319580,32.7179097
356759077,Coffelt Lake Number 2,-97.2319522,31.7684949
356766904,Rogers Lake,-97.2319410,30.9068529
151680348,Elm Grove,-97.2319337,29.7546739
356751432,Mount Zion Church,-97.2319328,29.2030279
7580353393,,-97.2319149,32.9919189
3475438674,Creek Crossing,-97.2318525,30.0953412
7551955337,Breaker Bay,-97.2316437,33.0048621
7807672344,Blue Legacy Pools,-97.2315663,33.0068719
7573462906,,-97.2314013,32.9960488
356844662,Keller Independent School District Athletic Complex,-97.2313518,32.9395484
3009798652,North Texas Pilot Supply,-97.2312726,33.0545235
6263352073,,-97.2312222,30.9229793
6408042203,,-97.2310638,27.5937734
7580289013,Aktive CBD Store,-97.2310579,32.9951524
4970813605,,-97.2310310,31.5214449
4192143128,,-97.2309886,32.7296739
4642380101,,-97.2309809,32.9289298
5976468171,Thai Chili,-97.2309277,32.9974915
151402476,Woodbury,-97.2308436,32.0495986
7580491674,,-97.2308274,32.9915176
7580491676,,-97.2308167,32.9926692
8299889487,MILE 4.00W COTTON BELT/MILE 1.00E COTTON BELT,-97.2307798,32.8564358
7115870352,,-97.2307574,31.3591707
4970813602,,-97.2307038,31.5206630
6408042201,,-97.2304858,27.5961648
7573446558,Soul Bird Chkn,-97.2303800,32.9962399
356763257,City Lake Number 1,-97.2302712,30.6051992
6080130964,,-97.2302254,32.7109062
5223153496,Camp Belknap,-97.2300366,25.9634104
489960522,Redeemer Presbyterian Church of Waco,-97.2299952,31.4708280
6408042202,,-97.2299279,27.5933497
7150158008,Two-99 Monroe Apartments,-97.2298811,32.9943580
5976447475,Hey Sugar,-97.2298801,32.9979811
4638258497,,-97.2298629,32.8626058
6956760920,McDonald's,-97.2297750,32.9346912
356753950,Red Bud Lake,-97.2297270,31.3940588
356789898,Rogers Elementary School,-97.2297189,30.9312963
7007447298,,-97.2296971,32.8421999
356858899,Without Walls Church,-97.2296357,32.7092431
356841371,Metroplex Baptist Church,-97.2294585,32.8223510
5731259428,,-97.2293824,32.9776513
8299869000,,-97.2292581,32.8570092
368164405,Old Continental State Bank,-97.2291494,32.9992961
7580491678,,-97.2291405,32.9910015
356793482,Krum Middle School,-97.2290793,33.2602305
8189275662,TTE190,-97.2290049,32.7810001
151484067,North Richland Hills,-97.2289029,32.8342952
7573419096,Euros Gyros,-97.2286651,33.0012055
356849329,Kate Baker Park,-97.2286250,32.8156846
356840431,Oakwood Baptist Church,-97.2286245,32.7056879
356771414,Soil Conservation Service Site 59 Reservoir,-97.2286228,32.3101455
356773827,Soil Conservation Service Site 26 Reservoir,-97.2286150,31.3435049
7703801685,,-97.2285695,32.9581546
5435415973,,-97.2285640,31.6248279
7415334422,Starbucks,-97.2284199,32.9324618
7007446762,,-97.2283996,32.8420727
4412068402,,-97.2283569,33.7796868
356823962,First Baptist Church of Roanoke,-97.2283483,32.9973461
151339791,Oenaville,-97.2283332,31.1276785
356789901,Rogers High School,-97.2283300,30.9324074
7580618630,Meals on Wheels,-97.2282230,33.0022890
7573419085,Churchill's Fish & Chips,-97.2282107,33.0001324
356837546,Victory Assembly of God Church,-97.2280694,32.7987406
6236864259,,-97.2280069,26.0733766
7580289033,,-97.2276369,32.9949336
356858245,Love Faith Hope Power Church,-97.2275746,32.7337428
7415334423,Summer Moon,-97.2275119,32.9334447
7415334421,Petco,-97.2274012,32.9323894
7415334424,Hampton,-97.2273631,32.9311465
5435307121,Stripes,-97.2273445,31.6257183
7154513713,,-97.2273368,32.8866543
7154513712,,-97.2273342,32.8892467
356840003,Holy Tabernacle Church of God in Christ,-97.2273186,32.7186231
7007447066,,-97.2272925,32.8426092
151523600,Osceola,-97.2272327,32.1307071
368161542,Roanoke Public Library,-97.2272130,30.2738231
356744717,Royston Hill,-97.2272116,29.9852215
6164693215,,-97.2271790,31.3028034
7360469659,,-97.2271786,32.9289291
151409940,Keller,-97.2271249,32.9299655
8189289619,TTE200,-97.2270552,32.7817476
356701323,Cahill Church,-97.2269570,32.4731957
356773867,Soil Conservation Service Site 8 Reservoir,-97.2269492,31.3935032
356786071,Zaleski Lake,-97.2269456,31.1968430
356763250,Soil Conservation Service Site 21 Reservoir,-97.2269372,30.5335359
356786583,Egger Lake,-97.2269346,30.1385498
356750021,Loma del Mesquite,-97.2269185,26.0445237
8299872271,MILE 3.75W COTTON BELT/MILE 1.25E COTTON BELT,-97.2268885,32.8579070
4894510690,,-97.2267515,33.0962945
151344247,Rogers,-97.2267205,30.9315763
356852211,Saint Peters Roman Catholic Church,-97.2266817,33.6359410
151364598,Ritchie,-97.2266729,31.4793338
7154513714,,-97.2266182,32.8879911
5742618659,Conoco,-97.2265986,31.6269612
356823816,Tabernacle Baptist Church,-97.2265857,33.0029897
7023230413,,-97.2265175,32.9316983
2151213005,1137 Deerwood Dr,-97.2264252,30.4258838
6589026253,Los Tortugos Restaurant,-97.2263870,26.0728054
356739461,Lost Prairie School,-97.2263879,31.0907353
7065282273,Valero,-97.2262851,30.1527090
356793749,Blanche Dodd Intermediate School,-97.2261928,33.2601867
151945595,Corral City,-97.2261266,33.1001215
356839978,Saint Michaels Episcopal Church,-97.2261249,32.8201289
6056502118,New Wave Photography,-97.2261142,27.5896283
5404041967,McNamara Custom Services Inc.,-97.2259873,31.6722426
356793477,Krum High School,-97.2259786,33.2640356
1611363928,McDonald's,-97.2259380,32.4167734
356858326,New Beginnings International Church,-97.2258872,32.7277964
151332855,Roanoke,-97.2258483,33.0040126
151582031,Kennedale,-97.2258465,32.6468010
8180767460,,-97.2258228,32.8526003
5709423909,Sky Blaster,-97.2258098,27.6156275
7023230416,,-97.2257121,32.9323632
7154513716,,-97.2256971,32.8891348
368160559,Corpus Christi Fire Department Station 15,-97.2256742,27.6187356
6091144605,,-97.2255667,33.0976278
356853013,Moore Cemetery,-97.2255497,30.7060278
6080130963,,-97.2254803,32.7231933
5655014791,,-97.2254587,32.6413008
6080130962,,-97.2254276,32.7252460
6080130961,,-97.2253252,32.7391696
356719209,Prairie Mound Church,-97.2253057,33.1089226
4580206372,Picnic Site,-97.2252903,27.9252587
356759661,Soil Conservation Service Site 9 Reservoir,-97.2252927,33.6667736
356777505,Grade Stabilization Structure 11 Reservoir,-97.2252883,32.1401512
5714749993,Bucaneer Bay,-97.2252515,27.6149604
6634712212,,-97.2251150,32.4130401
4847367977,,-97.2250963,32.9890969
6080130960,,-97.2250841,32.7410594
356835826,Saint Andrew by the Sea Catholic Church,-97.2250290,27.5895545
4917915920,,-97.2250289,32.9908014
8189283220,TTE210,-97.2249804,32.7819984
356858011,Immanuel Lutheran Church,-97.2249117,32.8418012
5714037716,Speed Blaster 2,-97.2248599,27.6125124
4638866590,Richfield playground,-97.2248406,32.8664577
356730144,Burke School,-97.2247187,30.9349073
5401182430,,-97.2246506,31.3344976
82692112,,-97.2245568,32.8613914
151800553,Schroeder,-97.2244347,28.8155439
7023230420,,-97.2242263,32.9299039
356846027,Midway Little League Fields,-97.2241725,31.4671119
5596690578,,-97.2241012,29.9206965
5655014723,,-97.2240474,32.6415751
151368213,Sivells Bend,-97.2239038,33.8498248
356746495,Sivells Bend School,-97.2239038,33.8664911
7161414739,Griff's,-97.2238602,33.0085047
6236864236,,-97.2237362,26.0716743
356780534,Ewing Lake,-97.2236263,33.0617891
356845712,Barrow Field,-97.2236251,32.8576278
356777944,Soil Conservation Service Site 10 Reservoir,-97.2236062,30.8135232
356786108,Ellett Camp and Glaser Lake,-97.2236053,30.7268602
151812198,Ingleside On-the-Bay,-97.2233236,27.8294717
6956748005,McDonald's,-97.2232868,32.7467797
82692102,,-97.2232689,32.8641090
5395666959,,-97.2232604,31.3362651
6206876825,Padre Island & Padre Nicolas Balli,-97.2232037,27.5878332
2641124119,,-97.2231895,31.3973595
5646554629,,-97.2231887,32.6719423
5655014720,,-97.2231449,32.6419161
356793608,Roanoke Elementary School,-97.2230704,33.0051236
356848939,Lindsey Park,-97.2230705,33.6401076
356841072,New Victorious Baptist Church,-97.2230689,32.7440200
8299849377,MILE 3.50W COTTON BELT/MILE 1.50E COTTON BELT,-97.2230281,32.8594417
5655014724,,-97.2230195,32.6409060
8189282883,TTE220,-97.2229222,32.7818565
4555142542,Island Chiropractic,-97.2228997,27.6176027
6634661258,Pizza Hut,-97.2229023,32.4175922
3456240376,Surfside Sandwich Shoppe,-97.2228207,27.6056062
6511457418,,-97.2228014,32.8653073
151562997,Lindsay,-97.2227927,33.6359410
356839966,Holy Trinity Charismatic Episcopal Church,-97.2227916,32.8365173
6511457417,,-97.2227884,32.8661857
356807856,Woodway Elementary School,-97.2227842,31.5004442
5646554582,,-97.2226891,32.6733222
7399730770,CCTX Junk-Haulers,-97.2224631,27.6209561
356840403,Saint John the Apostle Church,-97.2222360,32.8237399
356839939,First United Methodist Church of Kennedale,-97.2222352,32.6459676
151771851,Caruthers Cove Colonia,-97.2222125,27.8441932
7643783547,,-97.2220572,32.9752487
6388010282,Raceway,-97.2220020,32.7332554
151874227,Peoria,-97.2219538,31.9782120
356753940,Lorena High School,-97.2219488,31.3890590
356763252,Soil Conservation Service Site 22 Reservoir,-97.2219371,30.5418689
356702381,Cochran Cemetery,-97.2219333,29.7202308
8189294670,TTE230,-97.2218318,32.7823686
4847367975,,-97.2217451,32.9926534
2953613053,La Palma,-97.2217344,27.6007851
5655014792,,-97.2217347,32.6413329
356833000,Church of the Redeemer,-97.2216730,31.5146106
356739290,Liveoak Church,-97.2216619,30.8329670
7599152704,,-97.2216445,33.0022501
356833069,Saint Jerome Catholic Church,-97.2216181,31.4779433
5646554577,,-97.2214168,32.6728925
356840172,Kennedale Church of Christ,-97.2214019,32.6445788
356756044,KZSP-FM (South Padre Island),-97.2213627,26.0681342
2644654719,H-E-B Pharmacy,-97.2213592,31.4946681
7065282274,,-97.2212531,30.1498841
2641124164,Lorena Primary School,-97.2211030,31.3979730
4642457625,,-97.2210764,32.9490586
7417052520,,-97.2209702,32.9224972
368161017,Ingleside on the Bay Volunteer Fire Department,-97.2209597,27.8302872
6206876834,"Coastal Hide, Tallow and Packing Industries",-97.2208512,27.6261000
356757036,KCEN-TV (Temple),-97.2208357,31.2735073
356746477,Site Number Twentytwo,-97.2208260,30.5424244
356732746,Czech-Moravian Church,-97.2208225,29.9102241
7161320291,Fuzzy's,-97.2207627,33.0018922
7387810395,,-97.2207195,32.9278591
5731551205,Pie Five,-97.2206633,32.9348822
5780882349,Dolphin Connection,-97.2206204,27.8382548
6349866955,,-97.2206017,32.8072003
6091144617,,-97.2205878,33.1069523
356808053,Lorena Elementary School,-97.2205599,31.3901701
3456229243,Scuttlebutt's Seafood Bar & Grill,-97.2204688,27.6245954
7161320292,,-97.2203141,33.0007875
151388371,Lois,-97.2202929,33.4562233
151727454,Old Ingleside Colonia,-97.2202680,27.8403045
356786934,Draeger Lake,-97.2202694,30.4035408
356773190,Morrow Lake,-97.2202661,29.1752513
6770108136,CVS Pharmacy,-97.2202300,33.0160282
7409414400,,-97.2201955,32.9266197
6236864154,,-97.2200758,26.0694304
356707074,Greenbrier Church,-97.2200115,32.3493109
2208575035,Keller Fire Station 2,-97.2200111,32.9453247
356826143,Cistern Catholic Church,-97.2199890,29.8171718
6388011585,Ozzie Rabbit Lodge,-97.2199743,32.7331268
4846553900,,-97.2197488,33.0140846
356837503,Kennedale Assembly of God Church,-97.2197351,32.6443011
2208575034,Keller Fire Station 4,-97.2195604,32.9259110
8189263375,TTE250,-97.2194732,32.7823820
6210884342,Early Ingleside Schools,-97.2192796,27.8375291
4952785240,,-97.2192402,32.7567429
8299832374,MILE 3.25W COTTON BELT/MILE 1.75E COTTON BELT,-97.2192030,32.8607549
7643783546,,-97.2191819,32.9818908
368165550,Imagisphere Childrens Museum,-97.2191804,32.8304064
356834830,Savinegrace Baptist Church,-97.2191786,32.4159753
151713052,Togo,-97.2191558,29.9505005
356812515,Ingleside High School,-97.2191346,27.8775000
5401182436,,-97.2190938,31.3553132
7599152768,,-97.2190286,33.0010054
6538569819,,-97.2189865,32.8019814
356751621,McGloins Bluff,-97.2188790,27.8247496
7161414719,Subway,-97.2188820,33.0124592
151573671,Nickel,-97.2188770,29.5555145
4921091844,,-97.2186828,33.0066054
6388010280,Yogali,-97.2186734,32.7328719
356786690,Rod Lake Number 2,-97.2186003,30.0052208
356775937,A J Rod Lake,-97.2186003,30.0185537
151442055,Cistern,-97.2186000,29.8157830
6239239954,,-97.2185956,26.0679121
356750019,Loma del Islote,-97.2185848,26.0545234
6249142286,,-97.2185368,26.0669727
8299867942,,-97.2182420,32.8611127
4952785248,"Emergency Medicine Consultants, Ltd.",-97.2182413,32.7570340
356753945,McBrayer Park,-97.2180597,31.3873924
7407736045,,-97.2180451,32.8971471
7989040577,Subway,-97.2178651,32.7638016
7161320304,The Brass Tap,-97.2178498,33.0005701
5731300506,Roanoke Dental Group & Orthodontics,-97.2177799,33.0162876
151672489,Alum Creek,-97.2176115,30.0675134
8189299364,TTE260,-97.2175502,32.7817739
6237124199,,-97.2175417,26.0589762
356812525,Leon Taylor Junior High School,-97.2175338,27.8760775
5843280406,Trinity Digital Printing,-97.2175014,32.8038889
4952785249,,-97.2174935,32.7557577
7161414728,Sunny Street Cafe,-97.2174909,33.0126248
356749999,Loma de la Draga,-97.2174736,26.0428570
356756047,KJIB-FM (South Padre Island),-97.2174736,26.0645232
7161414729,Dollar Tree,-97.2173698,33.0117621
6249142302,,-97.2172777,26.0693982
151825377,Bayview Estates Colonia,-97.2172134,28.0141848
6991340492,,-97.2171354,32.6903659
5395666958,,-97.2169883,31.3627327
356841327,Maplewood Baptist Church,-97.2169582,32.8387394
7161320306,Hat Creek Burger,-97.2169490,32.9997627
356786684,Rod Lake Number 1,-97.2169336,30.0002210
356765131,Avery Lake,-97.2169332,29.7168976
356855393,College Hill Church of Christ,-97.2167432,32.8573394
6388010283,Quickway,-97.2166832,32.7324522
356849201,Koehne Park,-97.2166729,31.5404436
356849573,Ingleside City Park,-97.2166571,27.8780804
151744912,Petersville,-97.2166544,29.3127458
1839894736,,-97.2165055,30.9428204
151400008,Gholson,-97.2163956,31.7009962
6236897951,,-97.2162469,26.0723158
356841353,Meadowbrook First Baptist Church,-97.2161243,32.7504087
356838685,Handley Seventh Day Adventist Church,-97.2161242,32.7409645
356753934,Evans Field,-97.2161150,31.3796149
151408724,Seaton,-97.2161091,31.0576808
356858276,Maplewood Baptist Church,-97.2157719,32.8387277
8189289686,TTE270,-97.2156382,32.7813025
151944673,Lorena,-97.2155596,31.3865592
8299829329,MILE 3.00W COTTON BELT/MILE 2.00E COTTON BELT,-97.2154734,32.8624726
7406559372,,-97.2154205,32.9858384
356759904,Soil Conservation Service Site Number 12 Reservoir,-97.2152935,33.1917862
356753943,Lorena Middle School,-97.2152817,31.3810038
356774330,Tailing Ponds Number 2,-97.2152688,27.9969634
5398265801,,-97.2152342,31.3742072
4949218399,,-97.2151544,32.7641083
6515760561,,-97.2151365,32.8040397
5729589105,Lone Star Real Estate,-97.2151057,32.7917329
368160483,Ingleside Fire Department,-97.2150339,27.8680054
356843666,New Life Deaf Fellowship Church,-97.2150131,32.7334647
356841460,Landmark Baptist Church,-97.2150128,32.6431900
356731665,City Lake Number Two,-97.2149929,30.6076992
7989040576,MetroPCS,-97.2149907,32.7667620
7596045429,,-97.2148278,32.9851142
4949218395,,-97.2147939,32.7678830
356812485,Blaschke - Sheldon Elementary School,-97.2147456,27.8756730
151464137,Bayside,-97.2147137,28.0939035
3345791300,Batteries Plus Bulbs,-97.2146688,32.8386017
3660624058,,-97.2146587,30.1581874
151364361,Lindberg,-97.2144574,32.6823553
5315597601,Walmart Supercenter,-97.2142800,31.4934960
5222141465,Alta Vista Apartments,-97.2141803,26.0778141
356712924,New Hope Church,-97.2141793,32.6070800
356745094,Saint Johns Church,-97.2141599,30.6496416
6054786755,Austin Fishing Service,-97.2141294,26.0740840
5284881521,Penny Paws,-97.2140225,32.8234819
4952785258,,-97.2139616,32.7556277
356839919,Davis Memorial United Methodist Church,-97.2139025,32.8434615
151701572,Kovar,-97.2138778,29.9018911
7149755671,,-97.2137146,32.9848565
356763254,Soil Conservation Service Site 23 Reservoir,-97.2136035,30.5552017
2953613052,Boat House,-97.2135240,27.6024566
6237132437,,-97.2134895,26.0631527
